#auto generated file!
180.0;14;8;3
186.0;17;5;3
192.0;17;5;3
198.0;16;7;2
204.0;13;9;3
210.0;15;9;1
216.0;18;4;3
222.0;16;6;3
228.0;17;5;3
234.0;17;5;3
240.0;16;5;4
246.0;16;4;5
252.0;16;4;5
258.0;15;7;3
264.0;17;6;2
270.0;20;5;0
276.0;19;5;1
282.0;19;3;3
288.0;19;3;3
294.0;20;4;1
300.0;18;6;1
306.0;18;6;1
312.0;16;8;1
318.0;16;8;1
324.0;14;9;2
330.0;15;8;2
336.0;14;8;3
342.0;13;7;5
348.0;11;8;6
354.0;9;9;7
360.0;10;11;4
366.0;10;12;3
372.0;12;12;1
378.0;12;12;1
384.0;14;11;0
390.0;14;8;3
396.0;13;9;3
402.0;14;9;2
408.0;16;8;1
414.0;17;6;2
420.0;16;8;1
426.0;13;10;2
432.0;14;11;0
438.0;14;9;2
444.0;15;7;3
450.0;15;6;4
456.0;15;6;4
462.0;12;10;3
468.0;12;9;4
474.0;13;8;4
480.0;14;7;4
486.0;13;8;4
492.0;14;5;6
498.0;14;6;5
504.0;14;6;5
510.0;16;5;4
516.0;15;5;5
522.0;14;8;3
528.0;14;7;4
534.0;14;6;5
540.0;14;5;6
546.0;13;6;6
552.0;14;5;6
558.0;13;6;6
564.0;13;8;4
570.0;16;5;4
576.0;13;7;5
582.0;12;9;4
588.0;12;8;5
594.0;13;4;8
600.0;13;3;9
606.0;13;6;6
612.0;14;7;4
618.0;14;7;4
624.0;15;7;3
630.0;14;8;3
636.0;13;9;3
642.0;13;9;3
648.0;12;11;2
654.0;12;12;1
660.0;13;11;1
666.0;14;11;0
672.0;13;11;1
678.0;13;11;1
684.0;12;10;3
690.0;12;10;3
696.0;15;7;3
702.0;15;7;3
708.0;15;7;3
714.0;15;7;3
720.0;15;7;3
726.0;14;9;2
732.0;16;6;3
738.0;16;6;3
744.0;16;6;3
750.0;16;6;3
756.0;16;7;2
762.0;15;8;2
768.0;13;7;5
774.0;12;8;5
780.0;12;10;3
786.0;11;11;3
792.0;12;11;2
798.0;12;12;1
804.0;12;12;1
810.0;12;13;0
816.0;14;11;0
822.0;12;12;1
828.0;12;13;0
834.0;11;12;2
840.0;13;9;3
846.0;13;10;2
852.0;15;9;1
858.0;15;8;2
864.0;18;5;2
870.0;18;5;2
876.0;16;8;1
882.0;16;7;2
888.0;14;8;3
894.0;14;8;3
900.0;16;7;2
906.0;16;7;2
912.0;15;8;2
918.0;14;9;2
924.0;14;8;3
930.0;13;9;3
936.0;13;9;3
942.0;13;9;3
948.0;13;9;3
954.0;14;7;4
960.0;13;7;5
966.0;12;9;4
972.0;13;8;4
978.0;15;8;2
984.0;15;5;5
990.0;15;7;3
996.0;15;7;3
1002.0;15;7;3
1008.0;15;5;5
1014.0;15;4;6
1020.0;16;5;4
1026.0;15;6;4
1032.0;16;6;3
1038.0;17;6;2
1044.0;16;5;4
1050.0;15;7;3
1056.0;14;7;4
1062.0;15;8;2
1068.0;16;7;2
1074.0;14;7;4
1080.0;15;6;4
1086.0;16;4;5
1092.0;16;4;5
1098.0;16;4;5
1104.0;14;7;4
1110.0;13;7;5
1116.0;12;9;4
1122.0;13;9;3
1128.0;14;10;1
1134.0;14;9;2
1140.0;15;9;1
1146.0;15;9;1
1152.0;13;10;2
1158.0;13;10;2
1164.0;12;11;2
1170.0;12;11;2
1176.0;9;12;4
1182.0;10;14;1
1188.0;10;13;2
1194.0;10;12;3
1200.0;11;11;3
1206.0;11;11;3
1212.0;11;11;3
1218.0;11;11;3
1224.0;12;12;1
1230.0;11;12;2
1236.0;11;12;2
1242.0;14;9;2
1248.0;12;9;4
1254.0;12;8;5
1260.0;11;9;5
1266.0;13;6;6
1272.0;14;6;5
1278.0;14;6;5
1284.0;13;6;6
1290.0;12;5;8
1296.0;12;8;5
1302.0;13;7;5
1308.0;13;7;5
1314.0;14;6;5
1320.0;17;5;3
1326.0;17;6;2
1332.0;17;7;1
1338.0;16;6;3
1344.0;17;6;2
1350.0;18;5;2
1356.0;19;5;1
1362.0;17;6;2
1368.0;15;6;4
1374.0;17;6;2
1380.0;18;5;2
1386.0;17;5;3
1392.0;19;3;3
1398.0;16;4;5
1404.0;13;6;6
1410.0;13;7;5
1416.0;13;8;4
1422.0;13;7;5
1428.0;14;6;5
1434.0;16;6;3
1440.0;14;8;3
1446.0;15;7;3
1452.0;14;7;4
1458.0;13;8;4
1464.0;13;9;3
1470.0;14;6;5
1476.0;14;6;5
1482.0;14;6;5
1488.0;14;6;5
1494.0;15;5;5
