#auto generated file!
180.0;84;48;18
186.0;87;42;21
192.0;84;45;21
198.0;88;45;17
204.0;82;46;22
210.0;85;44;21
216.0;85;45;20
222.0;83;41;26
228.0;78;47;25
234.0;82;48;20
240.0;83;45;22
246.0;86;43;21
252.0;86;45;19
258.0;90;38;22
264.0;91;41;18
270.0;89;40;21
276.0;94;44;12
282.0;83;53;14
288.0;84;51;15
294.0;85;50;15
300.0;86;45;19
306.0;89;45;16
312.0;90;46;14
318.0;84;49;17
324.0;90;43;17
330.0;91;44;15
336.0;89;46;15
342.0;92;41;17
348.0;92;40;18
354.0;84;47;19
360.0;82;49;19
366.0;85;42;23
372.0;84;48;18
378.0;83;51;16
384.0;86;47;17
390.0;79;53;18
396.0;78;47;25
402.0;82;49;19
408.0;87;47;16
414.0;83;48;19
420.0;78;49;23
426.0;76;45;29
432.0;78;47;25
438.0;82;41;27
444.0;84;37;29
450.0;87;44;19
456.0;88;42;20
462.0;88;42;20
468.0;85;46;19
474.0;80;46;24
480.0;80;44;26
486.0;85;41;24
492.0;88;38;24
498.0;90;38;22
504.0;91;34;25
510.0;89;37;24
516.0;87;43;20
522.0;88;43;19
528.0;92;40;18
534.0;95;39;16
540.0;95;36;19
546.0;92;40;18
552.0;98;38;14
558.0;92;45;13
564.0;94;39;17
570.0;97;38;15
576.0;95;38;17
582.0;89;39;22
588.0;86;40;24
594.0;86;35;29
600.0;90;36;24
606.0;86;44;20
612.0;93;41;16
618.0;94;35;21
624.0;88;39;23
630.0;89;40;21
636.0;87;43;20
642.0;82;48;20
648.0;86;40;24
654.0;86;39;25
660.0;84;41;25
666.0;91;38;21
672.0;94;33;23
678.0;87;39;24
684.0;87;41;22
690.0;89;37;24
696.0;94;36;20
702.0;91;41;18
708.0;90;39;21
714.0;94;42;14
720.0;92;44;14
726.0;95;43;12
732.0;91;43;16
738.0;95;41;14
744.0;97;34;19
750.0;94;39;17
756.0;90;40;20
762.0;91;42;17
768.0;87;49;14
774.0;86;48;16
780.0;86;47;17
786.0;91;41;18
792.0;86;44;20
798.0;85;44;21
804.0;89;41;20
810.0;85;39;26
816.0;85;40;25
822.0;80;44;26
828.0;85;42;23
834.0;88;40;22
840.0;90;36;24
846.0;92;37;21
852.0;93;33;24
858.0;94;32;24
864.0;95;33;22
870.0;99;36;15
876.0;97;34;19
882.0;98;38;14
888.0;99;32;19
894.0;99;33;18
900.0;96;32;22
906.0;97;33;20
912.0;101;28;21
918.0;105;30;15
924.0;98;34;18
930.0;94;37;19
936.0;93;39;18
942.0;91;41;18
948.0;82;41;27
954.0;87;37;26
960.0;90;38;22
966.0;81;47;22
972.0;82;48;20
978.0;83;44;23
984.0;85;41;24
990.0;85;45;20
996.0;79;47;24
1002.0;83;48;19
1008.0;89;46;15
1014.0;90;45;15
1020.0;90;43;17
1026.0;92;37;21
1032.0;91;35;24
1038.0;90;37;23
1044.0;89;38;23
1050.0;88;37;25
1056.0;92;33;25
1062.0;86;38;26
1068.0;86;40;24
1074.0;84;44;22
1080.0;86;41;23
1086.0;91;38;21
1092.0;92;40;18
1098.0;88;39;23
1104.0;87;38;25
1110.0;90;33;27
1116.0;86;37;27
1122.0;91;36;23
1128.0;88;40;22
1134.0;86;42;22
1140.0;83;38;29
1146.0;85;40;25
1152.0;84;42;24
1158.0;81;48;21
1164.0;81;46;23
1170.0;83;43;24
1176.0;79;42;29
1182.0;82;40;28
1188.0;82;41;27
1194.0;83;42;25
1200.0;83;46;21
1206.0;83;47;20
1212.0;80;51;19
1218.0;77;46;27
1224.0;75;49;26
1230.0;79;51;20
1236.0;77;55;18
1242.0;88;49;13
1248.0;84;48;18
1254.0;80;51;19
1260.0;81;46;23
1266.0;84;46;20
1272.0;82;42;26
1278.0;81;47;22
1284.0;82;48;20
1290.0;83;50;17
1296.0;81;49;20
1302.0;80;49;21
1308.0;85;41;24
1314.0;86;41;23
1320.0;88;41;21
1326.0;90;42;18
1332.0;86;39;25
1338.0;90;38;22
1344.0;85;39;26
1350.0;87;40;23
1356.0;88;40;22
1362.0;95;35;20
1368.0;97;36;17
1374.0;95;35;20
1380.0;93;36;21
1386.0;92;38;20
1392.0;93;37;20
1398.0;96;38;16
1404.0;91;43;16
1410.0;89;45;16
1416.0;84;46;20
1422.0;88;46;16
1428.0;88;47;15
1434.0;91;41;18
1440.0;91;40;19
1446.0;92;39;19
1452.0;94;38;18
1458.0;100;36;14
1464.0;99;37;14
1470.0;97;38;15
1476.0;97;36;17
1482.0;97;33;20
1488.0;99;34;17
1494.0;98;33;19
