#auto generated file!
180.0;56;50;19
186.0;60;52;13
192.0;64;50;11
198.0;68;46;11
204.0;70;42;13
210.0;68;38;19
216.0;60;46;19
222.0;65;42;18
228.0;72;41;12
234.0;75;38;12
240.0;75;37;13
246.0;71;39;15
252.0;66;44;15
258.0;64;44;17
264.0;73;40;12
270.0;66;38;21
276.0;64;38;23
282.0;69;39;17
288.0;69;39;17
294.0;66;38;21
300.0;65;32;28
306.0;64;33;28
312.0;66;32;27
318.0;68;36;21
324.0;68;42;15
330.0;73;35;17
336.0;70;39;16
342.0;71;37;17
348.0;70;35;20
354.0;74;34;17
360.0;77;36;12
366.0;73;37;15
372.0;74;36;15
378.0;74;34;17
384.0;73;37;15
390.0;70;36;19
396.0;71;39;15
402.0;74;39;12
408.0;70;40;15
414.0;69;40;16
420.0;67;40;18
426.0;67;37;21
432.0;64;43;18
438.0;67;40;18
444.0;66;39;20
450.0;65;40;20
456.0;66;38;21
462.0;63;38;24
468.0;60;40;25
474.0;64;38;23
480.0;67;39;19
486.0;64;43;18
492.0;61;44;20
498.0;63;40;22
504.0;65;43;17
510.0;63;37;25
516.0;62;42;21
522.0;56;45;24
528.0;64;44;17
534.0;58;46;21
540.0;59;45;21
546.0;58;47;20
552.0;60;48;17
558.0;63;46;16
564.0;66;42;17
570.0;66;40;19
576.0;70;38;17
582.0;65;41;19
588.0;65;42;18
594.0;67;35;23
600.0;73;33;19
606.0;75;34;16
612.0;72;37;16
618.0;72;40;13
624.0;70;38;17
630.0;73;39;13
636.0;74;40;11
642.0;72;38;15
648.0;74;37;14
654.0;74;36;15
660.0;70;38;17
666.0;70;42;13
672.0;66;46;13
678.0;64;47;14
684.0;61;47;17
690.0;58;49;18
696.0;60;46;19
702.0;62;45;18
708.0;62;41;22
714.0;65;40;20
720.0;64;42;19
726.0;59;40;26
732.0;55;42;28
738.0;59;39;27
744.0;61;40;24
750.0;64;40;21
756.0;65;34;26
762.0;62;38;25
768.0;61;40;24
774.0;63;37;25
780.0;64;33;28
786.0;67;35;23
792.0;73;31;21
798.0;68;32;25
804.0;70;30;25
810.0;69;38;18
816.0;71;37;17
822.0;69;41;15
828.0;67;43;15
834.0;70;40;15
840.0;72;37;16
846.0;69;37;19
852.0;67;40;18
858.0;67;39;19
864.0;70;39;16
870.0;69;35;21
876.0;67;38;20
882.0;70;38;17
888.0;72;37;16
894.0;69;41;15
900.0;68;43;14
906.0;66;39;20
912.0;69;40;16
918.0;74;34;17
924.0;69;41;15
930.0;66;43;16
936.0;62;51;12
942.0;62;48;15
948.0;62;49;14
954.0;63;43;19
960.0;63;40;22
966.0;56;43;26
972.0;58;44;23
978.0;60;46;19
984.0;60;43;22
990.0;62;41;22
996.0;58;44;23
1002.0;57;47;21
1008.0;65;44;16
1014.0;60;46;19
1020.0;59;39;27
1026.0;63;35;27
1032.0;61;38;26
1038.0;58;35;32
1044.0;56;37;32
1050.0;52;41;32
1056.0;58;42;25
1062.0;63;37;25
1068.0;64;34;27
1074.0;71;30;24
1080.0;74;29;22
1086.0;77;28;20
1092.0;76;26;23
1098.0;75;26;24
1104.0;74;24;27
1110.0;74;26;25
1116.0;77;30;18
1122.0;74;38;13
1128.0;79;30;16
1134.0;80;28;17
1140.0;84;25;16
1146.0;82;26;17
1152.0;83;24;18
1158.0;79;27;19
1164.0;76;35;14
1170.0;75;33;17
1176.0;70;37;18
1182.0;68;39;18
1188.0;69;38;18
1194.0;71;36;18
1200.0;72;36;17
1206.0;76;29;20
1212.0;77;31;17
1218.0;70;37;18
1224.0;72;41;12
1230.0;75;39;11
1236.0;82;32;11
1242.0;80;36;9
1248.0;83;30;12
1254.0;77;31;17
1260.0;78;33;14
1266.0;79;31;15
1272.0;76;35;14
1278.0;74;37;14
1284.0;78;35;12
1290.0;76;34;15
1296.0;77;35;13
1302.0;81;33;11
1308.0;77;30;18
1314.0;77;32;16
1320.0;75;32;18
1326.0;71;39;15
1332.0;77;34;14
1338.0;78;32;15
1344.0;81;28;16
1350.0;81;28;16
1356.0;78;28;19
1362.0;79;27;19
1368.0;76;26;23
1374.0;79;32;14
1380.0;76;36;13
1386.0;72;39;14
1392.0;63;39;23
1398.0;65;37;23
1404.0;65;38;22
1410.0;66;41;18
1416.0;72;39;14
1422.0;70;38;17
1428.0;71;39;15
1434.0;68;41;16
1440.0;69;41;15
1446.0;68;41;16
1452.0;68;42;15
1458.0;68;47;10
1464.0;69;45;11
1470.0;68;46;11
1476.0;66;44;15
1482.0;65;44;16
1488.0;68;40;17
1494.0;75;32;18
