#auto generated file!
180.0;101;53;21
186.0;100;54;21
192.0;103;53;19
198.0;100;56;19
204.0;102;52;21
210.0;102;50;23
216.0;106;43;26
222.0;109;47;19
228.0;107;46;22
234.0;109;45;21
240.0;109;44;22
246.0;107;46;22
252.0;109;45;21
258.0;103;54;18
264.0;110;49;16
270.0;111;47;17
276.0;112;45;18
282.0;111;47;17
288.0;108;49;18
294.0;102;54;19
300.0;105;54;16
306.0;103;55;17
312.0;105;56;14
318.0;101;55;19
324.0;102;54;19
330.0;103;53;19
336.0;102;53;20
342.0;101;52;22
348.0;91;54;30
354.0;89;55;31
360.0;85;53;37
366.0;88;56;31
372.0;92;55;28
378.0;100;49;26
384.0;100;46;29
390.0;103;52;20
396.0;102;51;22
402.0;102;49;24
408.0;99;51;25
414.0;102;50;23
420.0;101;54;20
426.0;97;57;21
432.0;101;52;22
438.0;103;52;20
444.0;97;57;21
450.0;95;53;27
456.0;94;58;23
462.0;91;63;21
468.0;96;57;22
474.0;98;50;27
480.0;100;50;25
486.0;96;45;34
492.0;99;39;37
498.0;110;37;28
504.0;104;43;28
510.0;103;39;33
516.0;104;40;31
522.0;111;34;30
528.0;101;40;34
534.0;108;39;28
540.0;112;38;25
546.0;114;38;23
552.0;109;40;26
558.0;104;43;28
564.0;95;51;29
570.0;93;56;26
576.0;93;54;28
582.0;92;55;28
588.0;87;52;36
594.0;89;54;32
600.0;93;51;31
606.0;99;51;25
612.0;94;50;31
618.0;95;53;27
624.0;99;51;25
630.0;106;48;21
636.0;103;56;16
642.0;106;52;17
648.0;99;55;21
654.0;100;50;25
660.0;104;48;23
666.0;109;44;22
672.0;109;45;21
678.0;105;46;24
684.0;102;49;24
690.0;108;47;20
696.0;108;48;19
702.0;103;49;23
708.0;103;42;30
714.0;98;45;32
720.0;103;42;30
726.0;100;39;36
732.0;102;42;31
738.0;106;46;23
744.0;105;47;23
750.0;102;49;24
756.0;97;57;21
762.0;97;56;22
768.0;101;55;19
774.0;101;54;20
780.0;100;49;26
786.0;98;54;23
792.0;101;49;25
798.0;100;51;24
804.0;105;50;20
810.0;94;57;24
816.0;93;56;26
822.0;100;47;28
828.0;102;49;24
834.0;108;42;25
840.0;108;40;27
846.0;108;37;30
852.0;106;43;26
858.0;105;47;23
864.0;101;53;21
870.0;98;51;26
876.0;101;48;26
882.0;100;48;27
888.0;100;45;30
894.0;105;44;26
900.0;103;46;26
906.0;103;45;27
912.0;98;51;26
918.0;98;50;27
924.0;96;50;29
930.0;100;49;26
936.0;102;46;27
942.0;102;45;28
948.0;100;41;34
954.0;101;41;33
960.0;105;42;28
966.0;114;37;24
972.0;107;45;23
978.0;106;45;24
984.0;106;44;25
990.0;104;40;31
996.0;100;41;34
1002.0;99;45;31
1008.0;100;47;28
1014.0;97;46;32
1020.0;101;43;31
1026.0;101;37;37
1032.0;99;40;36
1038.0;100;44;31
1044.0;96;52;27
1050.0;98;50;27
1056.0;102;49;24
1062.0;96;50;29
1068.0;100;51;24
1074.0;102;55;18
1080.0;101;54;20
1086.0;94;54;27
1092.0;94;56;25
1098.0;91;55;29
1104.0;88;53;34
1110.0;93;48;34
1116.0;99;48;28
1122.0;96;52;27
1128.0;95;53;27
1134.0;97;52;26
1140.0;101;53;21
1146.0;99;47;29
1152.0;96;52;27
1158.0;90;53;32
1164.0;92;54;29
1170.0;95;53;27
1176.0;93;51;31
1182.0;92;57;26
1188.0;94;52;29
1194.0;90;55;30
1200.0;99;50;26
1206.0;102;50;23
1212.0;102;49;24
1218.0;102;46;27
1224.0;99;53;23
1230.0;105;49;21
1236.0;106;49;20
1242.0;104;47;24
1248.0;103;47;25
1254.0;107;40;28
1260.0;107;40;28
1266.0;100;46;29
1272.0;102;46;27
1278.0;105;44;26
1284.0;106;41;28
1290.0;102;50;23
1296.0;99;51;25
1302.0;97;52;26
1308.0;96;51;28
1314.0;102;46;27
1320.0;105;45;25
1326.0;99;54;22
1332.0;93;56;26
1338.0;84;61;30
1344.0;81;65;29
1350.0;75;60;40
1356.0;81;58;36
1362.0;84;53;38
1368.0;87;53;35
1374.0;91;51;33
1380.0;93;50;32
1386.0;92;46;37
1392.0;91;51;33
1398.0;91;52;32
1404.0;98;52;25
1410.0;102;49;24
1416.0;102;45;28
1422.0;107;46;22
1428.0;101;50;24
1434.0;102;52;21
1440.0;102;53;20
1446.0;105;46;24
1452.0;109;45;21
1458.0;108;42;25
1464.0;105;43;27
1470.0;102;45;28
1476.0;101;51;23
1482.0;101;51;23
1488.0;105;52;18
1494.0;108;54;13
