#auto generated file!
180.0;30;11;9
186.0;32;12;6
192.0;31;13;6
198.0;29;14;7
204.0;26;14;10
210.0;28;15;7
216.0;28;15;7
222.0;29;15;6
228.0;26;18;6
234.0;30;15;5
240.0;30;17;3
246.0;30;17;3
252.0;29;17;4
258.0;29;17;4
264.0;30;15;5
270.0;28;14;8
276.0;32;14;4
282.0;31;15;4
288.0;32;13;5
294.0;29;15;6
300.0;30;15;5
306.0;28;15;7
312.0;28;16;6
318.0;26;15;9
324.0;24;17;9
330.0;27;13;10
336.0;26;13;11
342.0;24;14;12
348.0;23;16;11
354.0;24;14;12
360.0;25;13;12
366.0;25;12;13
372.0;23;13;14
378.0;22;16;12
384.0;25;14;11
390.0;25;14;11
396.0;28;13;9
402.0;29;12;9
408.0;31;9;10
414.0;30;8;12
420.0;29;8;13
426.0;29;10;11
432.0;27;12;11
438.0;30;10;10
444.0;35;7;8
450.0;34;8;8
456.0;31;10;9
462.0;33;11;6
468.0;31;14;5
474.0;28;15;7
480.0;29;15;6
486.0;26;16;8
492.0;25;17;8
498.0;23;19;8
504.0;27;19;4
510.0;26;20;4
516.0;25;19;6
522.0;26;18;6
528.0;25;17;8
534.0;29;12;9
540.0;27;14;9
546.0;28;11;11
552.0;30;9;11
558.0;31;12;7
564.0;32;10;8
570.0;29;16;5
576.0;30;14;6
582.0;26;16;8
588.0;25;18;7
594.0;28;18;4
600.0;26;19;5
606.0;28;16;6
612.0;31;14;5
618.0;31;12;7
624.0;30;12;8
630.0;31;12;7
636.0;32;12;6
642.0;32;12;6
648.0;32;10;8
654.0;32;9;9
660.0;31;9;10
666.0;27;10;13
672.0;26;10;14
678.0;27;13;10
684.0;28;14;8
690.0;29;15;6
696.0;29;15;6
702.0;28;14;8
708.0;28;15;7
714.0;30;13;7
720.0;29;13;8
726.0;26;16;8
732.0;27;17;6
738.0;23;20;7
744.0;23;19;8
750.0;25;20;5
756.0;22;19;9
762.0;20;20;10
768.0;22;19;9
774.0;23;19;8
780.0;23;17;10
786.0;23;17;10
792.0;23;16;11
798.0;25;16;9
804.0;26;16;8
810.0;23;18;9
816.0;25;20;5
822.0;26;20;4
828.0;28;16;6
834.0;30;16;4
840.0;29;14;7
846.0;31;13;6
852.0;31;15;4
858.0;26;18;6
864.0;27;17;6
870.0;27;16;7
876.0;28;18;4
882.0;27;17;6
888.0;29;16;5
894.0;31;14;5
900.0;33;12;5
906.0;35;11;4
912.0;34;10;6
918.0;35;9;6
924.0;32;11;7
930.0;28;11;11
936.0;30;13;7
942.0;26;15;9
948.0;28;15;7
954.0;31;13;6
960.0;29;16;5
966.0;30;15;5
972.0;30;13;7
978.0;29;14;7
984.0;31;15;4
990.0;31;13;6
996.0;31;13;6
1002.0;31;12;7
1008.0;33;11;6
1014.0;31;11;8
1020.0;30;13;7
1026.0;33;12;5
1032.0;32;13;5
1038.0;30;12;8
1044.0;27;15;8
1050.0;31;13;6
1056.0;29;15;6
1062.0;28;16;6
1068.0;27;16;7
1074.0;28;16;6
1080.0;26;16;8
1086.0;26;13;11
1092.0;28;12;10
1098.0;29;11;10
1104.0;31;7;12
1110.0;28;9;13
1116.0;31;9;10
1122.0;29;10;11
1128.0;30;12;8
1134.0;29;12;9
1140.0;28;12;10
1146.0;30;11;9
1152.0;29;12;9
1158.0;29;13;8
1164.0;29;14;7
1170.0;24;14;12
1176.0;24;14;12
1182.0;26;15;9
1188.0;27;17;6
1194.0;26;16;8
1200.0;26;15;9
1206.0;24;17;9
1212.0;22;17;11
1218.0;21;17;12
1224.0;27;15;8
1230.0;29;12;9
1236.0;30;11;9
1242.0;31;9;10
1248.0;31;10;9
1254.0;27;15;8
1260.0;25;16;9
1266.0;27;16;7
1272.0;28;15;7
1278.0;30;13;7
1284.0;33;11;6
1290.0;34;12;4
1296.0;38;10;2
1302.0;36;11;3
1308.0;36;10;4
1314.0;34;11;5
1320.0;37;9;4
1326.0;39;9;2
1332.0;36;11;3
1338.0;32;13;5
1344.0;32;12;6
1350.0;32;12;6
1356.0;31;11;8
1362.0;29;12;9
1368.0;25;13;12
1374.0;26;16;8
1380.0;26;17;7
1386.0;28;16;6
1392.0;29;16;5
1398.0;25;17;8
1404.0;23;21;6
1410.0;27;18;5
1416.0;27;18;5
1422.0;28;16;6
1428.0;31;15;4
1434.0;30;14;6
1440.0;30;13;7
1446.0;31;11;8
1452.0;31;11;8
1458.0;31;12;7
1464.0;33;13;4
1470.0;33;12;5
1476.0;36;14;0
1482.0;36;14;0
1488.0;38;11;1
1494.0;35;10;5
