#auto generated file!
180.0;153;87;35
186.0;153;87;35
192.0;153;86;36
198.0;152;81;42
204.0;159;78;38
210.0;163;79;33
216.0;159;83;33
222.0;155;83;37
228.0;158;84;33
234.0;162;81;32
240.0;158;82;35
246.0;161;82;32
252.0;163;77;35
258.0;159;86;30
264.0;157;85;33
270.0;150;94;31
276.0;160;85;30
282.0;152;87;36
288.0;150;86;39
294.0;155;81;39
300.0;150;89;36
306.0;157;83;35
312.0;152;85;38
318.0;150;85;40
324.0;151;83;41
330.0;149;81;45
336.0;154;83;38
342.0;152;84;39
348.0;148;89;38
354.0;152;84;39
360.0;146;81;48
366.0;144;84;47
372.0;145;85;45
378.0;147;82;46
384.0;153;78;44
390.0;155;80;40
396.0;156;80;39
402.0;165;70;40
408.0;157;72;46
414.0;159;78;38
420.0;166;73;36
426.0;164;75;36
432.0;165;75;35
438.0;158;74;43
444.0;157;75;43
450.0;159;80;36
456.0;159;76;40
462.0;164;68;43
468.0;164;66;45
474.0;163;68;44
480.0;163;68;44
486.0;161;70;44
492.0;166;72;37
498.0;163;73;39
504.0;163;74;38
510.0;156;77;42
516.0;156;74;45
522.0;154;75;46
528.0;154;72;49
534.0;160;74;41
540.0;161;71;43
546.0;153;76;46
552.0;151;88;36
558.0;149;86;40
564.0;150;85;40
570.0;145;95;35
576.0;150;94;31
582.0;157;86;32
588.0;161;82;32
594.0;155;82;38
600.0;158;83;34
606.0;157;79;39
612.0;149;81;45
618.0;147;78;50
624.0;146;73;56
630.0;141;74;60
636.0;140;72;63
642.0;146;71;58
648.0;151;74;50
654.0;151;71;53
660.0;153;68;54
666.0;147;73;55
672.0;156;74;45
678.0;160;80;35
684.0;157;81;37
690.0;164;76;35
696.0;167;73;35
702.0;162;76;37
708.0;158;80;37
714.0;155;77;43
720.0;151;76;48
726.0;157;76;42
732.0;152;84;39
738.0;155;85;35
744.0;156;88;31
750.0;152;81;42
756.0;152;84;39
762.0;159;75;41
768.0;158;77;40
774.0;143;85;47
780.0;146;86;43
786.0;157;80;38
792.0;156;79;40
798.0;156;82;37
804.0;158;86;31
810.0;151;87;37
816.0;152;82;41
822.0;151;83;41
828.0;156;83;36
834.0;161;80;34
840.0;155;77;43
846.0;151;78;46
852.0;152;76;47
858.0;162;75;38
864.0;170;64;41
870.0;165;69;41
876.0;160;84;31
882.0;161;83;31
888.0;159;82;34
894.0;146;85;44
900.0;161;83;31
906.0;161;80;34
912.0;165;71;39
918.0;168;65;42
924.0;166;62;47
930.0;157;67;51
936.0;155;70;50
942.0;161;65;49
948.0;170;68;37
954.0;171;65;39
960.0;165;70;40
966.0;171;73;31
972.0;164;76;35
978.0;166;75;34
984.0;163;75;37
990.0;162;70;43
996.0;160;71;44
1002.0;159;69;47
1008.0;160;67;48
1014.0;158;69;48
1020.0;159;73;43
1026.0;160;76;39
1032.0;159;72;44
1038.0;161;74;40
1044.0;161;78;36
1050.0;160;75;40
1056.0;164;77;34
1062.0;165;74;36
1068.0;162;69;44
1074.0;167;71;37
1080.0;166;78;31
1086.0;169;70;36
1092.0;170;67;38
1098.0;174;66;35
1104.0;164;75;36
1110.0;165;71;39
1116.0;163;69;43
1122.0;170;62;43
1128.0;170;63;42
1134.0;166;71;38
1140.0;158;77;40
1146.0;163;80;32
1152.0;161;80;34
1158.0;162;79;34
1164.0;165;73;37
1170.0;161;76;38
1176.0;167;70;38
1182.0;160;76;39
1188.0;162;70;43
1194.0;165;75;35
1200.0;165;73;37
1206.0;166;79;30
1212.0;159;85;31
1218.0;158;74;43
1224.0;163;72;40
1230.0;162;83;30
1236.0;159;78;38
1242.0;160;80;35
1248.0;165;78;32
1254.0;168;79;28
1260.0;166;81;28
1266.0;161;86;28
1272.0;159;82;34
1278.0;163;74;38
1284.0;162;73;40
1290.0;172;66;37
1296.0;170;69;36
1302.0;163;71;41
1308.0;157;78;40
1314.0;153;76;46
1320.0;159;76;40
1326.0;159;82;34
1332.0;160;80;35
1338.0;161;76;38
1344.0;161;69;45
1350.0;167;74;34
1356.0;165;74;36
1362.0;169;73;33
1368.0;171;69;35
1374.0;165;71;39
1380.0;169;74;32
1386.0;170;76;29
1392.0;171;76;28
1398.0;166;79;30
1404.0;164;78;33
1410.0;166;74;35
1416.0;166;81;28
1422.0;168;78;29
1428.0;171;75;29
1434.0;179;67;29
1440.0;178;77;20
1446.0;173;73;29
1452.0;176;69;30
1458.0;167;68;40
1464.0;171;70;34
1470.0;176;65;34
1476.0;179;71;25
1482.0;172;71;32
1488.0;173;73;29
1494.0;177;64;34
