#auto generated file!
180.0;96;53;26
186.0;98;52;25
192.0;100;49;26
198.0;103;52;20
204.0;102;52;21
210.0;106;54;15
216.0;104;55;16
222.0;98;57;20
228.0;96;55;24
234.0;92;54;29
240.0;96;57;22
246.0;93;59;23
252.0;95;57;23
258.0;99;53;23
264.0;95;55;25
270.0;99;52;24
276.0;93;55;27
282.0;91;54;30
288.0;94;53;28
294.0;96;47;32
300.0;98;44;33
306.0;96;45;34
312.0;97;50;28
318.0;91;56;28
324.0;96;54;25
330.0;91;59;25
336.0;92;56;27
342.0;92;63;20
348.0;90;61;24
354.0;94;57;24
360.0;95;57;23
366.0;93;57;25
372.0;91;58;26
378.0;87;58;30
384.0;86;56;33
390.0;90;55;30
396.0;93;57;25
402.0;94;58;23
408.0;95;54;26
414.0;93;56;26
420.0;93;55;27
426.0;94;54;27
432.0;94;55;26
438.0;99;48;28
444.0;100;41;34
450.0;102;41;32
456.0;100;47;28
462.0;104;42;29
468.0;107;44;24
474.0;106;43;26
480.0;104;44;27
486.0;99;48;28
492.0;107;42;26
498.0;96;51;28
504.0;96;50;29
510.0;103;51;21
516.0;97;50;28
522.0;98;50;27
528.0;104;46;25
534.0;103;40;32
540.0;102;45;28
546.0;100;46;29
552.0;102;45;28
558.0;101;50;24
564.0;98;54;23
570.0;93;58;24
576.0;96;53;26
582.0;96;56;23
588.0;96;53;26
594.0;94;50;31
600.0;97;48;30
606.0;99;51;25
612.0;101;54;20
618.0;106;50;19
624.0;108;45;22
630.0;107;48;20
636.0;101;56;18
642.0;100;56;19
648.0;102;53;20
654.0;108;49;18
660.0;109;51;15
666.0;109;47;19
672.0;107;43;25
678.0;107;49;19
684.0;101;49;25
690.0;106;48;21
696.0;99;50;26
702.0;99;53;23
708.0;98;51;26
714.0;98;51;26
720.0;99;51;25
726.0;100;47;28
732.0;102;50;23
738.0;96;56;23
744.0;99;55;21
750.0;104;55;16
756.0;103;59;13
762.0;103;58;14
768.0;102;54;19
774.0;103;54;18
780.0;103;51;21
786.0;104;50;21
792.0;107;49;19
798.0;104;47;24
804.0;107;47;21
810.0;107;48;20
816.0;100;49;26
822.0;99;42;34
828.0;101;40;34
834.0;102;41;32
840.0;104;45;26
846.0;102;43;30
852.0;102;48;25
858.0;105;47;23
864.0;104;47;24
870.0;102;47;26
876.0;98;49;28
882.0;99;48;28
888.0;98;51;26
894.0;94;53;28
900.0;97;48;30
906.0;102;41;32
912.0;98;44;33
918.0;100;43;32
924.0;100;39;36
930.0;110;38;27
936.0;106;43;26
942.0;105;47;23
948.0;100;47;28
954.0;106;46;23
960.0;103;44;28
966.0;103;45;27
972.0;94;47;34
978.0;92;52;31
984.0;99;45;31
990.0;94;46;35
996.0;97;49;29
1002.0;95;49;31
1008.0;96;47;32
1014.0;102;46;27
1020.0;105;41;29
1026.0;111;41;23
1032.0;109;43;23
1038.0;104;47;24
1044.0;104;48;23
1050.0;107;47;21
1056.0;107;45;23
1062.0;102;50;23
1068.0;102;48;25
1074.0;102;47;26
1080.0;100;52;23
1086.0;102;53;20
1092.0;96;57;22
1098.0;97;55;23
1104.0;95;51;29
1110.0;95;55;25
1116.0;95;54;26
1122.0;96;47;32
1128.0;94;51;30
1134.0;87;57;31
1140.0;94;54;27
1146.0;92;58;25
1152.0;93;50;32
1158.0;92;56;27
1164.0;93;53;29
1170.0;88;54;33
1176.0;91;54;30
1182.0;92;56;27
1188.0;90;56;29
1194.0;91;51;33
1200.0;95;51;29
1206.0;100;47;28
1212.0;103;44;28
1218.0;103;42;30
1224.0;103;45;27
1230.0;103;46;26
1236.0;105;45;25
1242.0;104;50;21
1248.0;101;51;23
1254.0;103;47;25
1260.0;103;53;19
1266.0;102;50;23
1272.0;103;46;26
1278.0;99;53;23
1284.0;97;56;22
1290.0;94;50;31
1296.0;100;48;27
1302.0;98;47;30
1308.0;95;50;30
1314.0;99;49;27
1320.0;99;50;26
1326.0;100;48;27
1332.0;98;49;28
1338.0;101;48;26
1344.0;96;51;28
1350.0;99;50;26
1356.0;98;46;31
1362.0;99;50;26
1368.0;100;51;24
1374.0;98;59;18
1380.0;98;57;20
1386.0;100;55;20
1392.0;102;54;19
1398.0;100;54;21
1404.0;94;55;26
1410.0;96;57;22
1416.0;99;49;27
1422.0;105;50;20
1428.0;103;55;17
1434.0;106;45;24
1440.0;114;39;22
1446.0;113;38;24
1452.0;106;43;26
1458.0;107;40;28
1464.0;107;42;26
1470.0;108;46;21
1476.0;106;50;19
1482.0;101;52;22
1488.0;101;50;24
1494.0;97;49;29
