#auto generated file!
180.0;43;22;10
186.0;43;19;13
192.0;43;19;13
198.0;41;21;13
204.0;39;20;16
210.0;36;24;15
216.0;35;28;12
222.0;34;30;11
228.0;35;27;13
234.0;34;25;16
240.0;38;25;12
246.0;39;25;11
252.0;38;26;11
258.0;36;27;12
264.0;38;28;9
270.0;38;26;11
276.0;39;27;9
282.0;39;29;7
288.0;44;23;8
294.0;41;24;10
300.0;41;27;7
306.0;37;28;10
312.0;37;25;13
318.0;40;26;9
324.0;36;26;13
330.0;41;23;11
336.0;41;25;9
342.0;38;29;8
348.0;39;24;12
354.0;41;24;10
360.0;40;21;14
366.0;43;20;12
372.0;41;20;14
378.0;44;17;14
384.0;45;16;14
390.0;47;19;9
396.0;45;21;9
402.0;47;20;8
408.0;42;24;9
414.0;41;23;11
420.0;39;23;13
426.0;40;23;12
432.0;40;24;11
438.0;40;23;12
444.0;41;19;15
450.0;41;20;14
456.0;42;23;10
462.0;44;19;12
468.0;47;17;11
474.0;49;17;9
480.0;49;16;10
486.0;47;19;9
492.0;49;17;9
498.0;46;17;12
504.0;43;20;12
510.0;42;20;13
516.0;41;20;14
522.0;45;16;14
528.0;46;19;10
534.0;46;19;10
540.0;45;20;10
546.0;45;20;10
552.0;43;21;11
558.0;45;18;12
564.0;40;24;11
570.0;42;28;5
576.0;43;24;8
582.0;45;22;8
588.0;45;24;6
594.0;43;25;7
600.0;44;24;7
606.0;45;23;7
612.0;47;19;9
618.0;45;19;11
624.0;40;22;13
630.0;40;24;11
636.0;37;26;12
642.0;40;25;10
648.0;44;20;11
654.0;45;18;12
660.0;46;18;11
666.0;43;20;12
672.0;39;20;16
678.0;40;24;11
684.0;39;27;9
690.0;38;25;12
696.0;42;26;7
702.0;45;24;6
708.0;51;18;6
714.0;49;19;7
720.0;45;17;13
726.0;43;21;11
732.0;42;19;14
738.0;41;20;14
744.0;44;19;12
750.0;45;18;12
756.0;45;18;12
762.0;48;16;11
768.0;47;19;9
774.0;44;22;9
780.0;45;19;11
786.0;46;18;11
792.0;45;19;11
798.0;46;15;14
804.0;49;15;11
810.0;48;14;13
816.0;47;14;14
822.0;46;15;14
828.0;49;17;9
834.0;50;17;8
840.0;51;17;7
846.0;48;18;9
852.0;45;23;7
858.0;45;23;7
864.0;44;23;8
870.0;44;24;7
876.0;44;25;6
882.0;45;22;8
888.0;44;20;11
894.0;40;23;12
900.0;43;22;10
906.0;44;20;11
912.0;41;18;16
918.0;47;14;14
924.0;46;17;12
930.0;41;20;14
936.0;41;22;12
942.0;41;24;10
948.0;49;18;8
954.0;48;16;11
960.0;46;20;9
966.0;44;20;11
972.0;45;22;8
978.0;41;23;11
984.0;42;22;11
990.0;48;18;9
996.0;49;17;9
1002.0;45;22;8
1008.0;43;19;13
1014.0;42;17;16
1020.0;40;22;13
1026.0;45;22;8
1032.0;46;19;10
1038.0;43;19;13
1044.0;43;18;14
1050.0;45;17;13
1056.0;46;15;14
1062.0;41;18;16
1068.0;41;20;14
1074.0;41;19;15
1080.0;39;23;13
1086.0;43;21;11
1092.0;45;19;11
1098.0;44;21;10
1104.0;46;20;9
1110.0;45;24;6
1116.0;44;24;7
1122.0;42;25;8
1128.0;43;24;8
1134.0;44;22;9
1140.0;43;25;7
1146.0;44;23;8
1152.0;41;25;9
1158.0;39;24;12
1164.0;40;22;13
1170.0;37;22;16
1176.0;38;24;13
1182.0;40;25;10
1188.0;41;23;11
1194.0;42;22;11
1200.0;44;22;9
1206.0;42;24;9
1212.0;41;27;7
1218.0;40;26;9
1224.0;42;20;13
1230.0;43;21;11
1236.0;39;24;12
1242.0;39;25;11
1248.0;40;26;9
1254.0;35;30;10
1260.0;33;30;12
1266.0;35;28;12
1272.0;32;27;16
1278.0;35;23;17
1284.0;35;22;18
1290.0;36;21;18
1296.0;39;20;16
1302.0;38;17;20
1308.0;36;16;23
1314.0;39;15;21
1320.0;39;15;21
1326.0;37;17;21
1332.0;36;20;19
1338.0;39;20;16
1344.0;42;20;13
1350.0;45;20;10
1356.0;41;22;12
1362.0;43;19;13
1368.0;43;22;10
1374.0;43;21;11
1380.0;45;22;8
1386.0;47;21;7
1392.0;48;21;6
1398.0;46;25;4
1404.0;48;25;2
1410.0;48;25;2
1416.0;44;24;7
1422.0;47;22;6
1428.0;42;25;8
1434.0;42;23;10
1440.0;40;22;13
1446.0;40;27;8
1452.0;35;27;13
1458.0;35;26;14
1464.0;39;27;9
1470.0;41;26;8
1476.0;38;26;11
1482.0;40;22;13
1488.0;40;22;13
1494.0;39;22;14
