#auto generated file!
180.0;55;26;19
186.0;59;20;21
192.0;60;23;17
198.0;57;25;18
204.0;65;24;11
210.0;59;28;13
216.0;55;31;14
222.0;53;35;12
228.0;51;33;16
234.0;56;26;18
240.0;54;26;20
246.0;57;24;19
252.0;59;23;18
258.0;57;25;18
264.0;55;28;17
270.0;60;29;11
276.0;57;32;11
282.0;61;33;6
288.0;60;32;8
294.0;57;34;9
300.0;50;40;10
306.0;57;35;8
312.0;56;34;10
318.0;60;30;10
324.0;60;30;10
330.0;59;28;13
336.0;56;30;14
342.0;58;32;10
348.0;56;34;10
354.0;56;36;8
360.0;57;35;8
366.0;61;32;7
372.0;61;34;5
378.0;57;35;8
384.0;56;33;11
390.0;55;32;13
396.0;57;32;11
402.0;54;29;17
408.0;51;27;22
414.0;51;26;23
420.0;52;26;22
426.0;53;28;19
432.0;56;27;17
438.0;54;32;14
444.0;56;31;13
450.0;50;35;15
456.0;50;36;14
462.0;54;35;11
468.0;56;36;8
474.0;56;35;9
480.0;55;37;8
486.0;54;37;9
492.0;57;32;11
498.0;55;32;13
504.0;60;26;14
510.0;59;24;17
516.0;62;24;14
522.0;60;27;13
528.0;60;27;13
534.0;61;28;11
540.0;56;28;16
546.0;60;26;14
552.0;64;23;13
558.0;64;23;13
564.0;64;20;16
570.0;62;19;19
576.0;64;18;18
582.0;60;19;21
588.0;61;20;19
594.0;62;23;15
600.0;64;21;15
606.0;61;23;16
612.0;58;24;18
618.0;64;23;13
624.0;59;24;17
630.0;60;24;16
636.0;58;26;16
642.0;62;28;10
648.0;60;29;11
654.0;59;27;14
660.0;63;27;10
666.0;62;22;16
672.0;60;22;18
678.0;58;27;15
684.0;55;28;17
690.0;57;24;19
696.0;59;25;16
702.0;54;31;15
708.0;58;31;11
714.0;58;27;15
720.0;61;26;13
726.0;59;28;13
732.0;61;27;12
738.0;61;27;12
744.0;62;24;14
750.0;63;24;13
756.0;61;26;13
762.0;59;27;14
768.0;59;24;17
774.0;57;28;15
780.0;60;25;15
786.0;55;26;19
792.0;55;30;15
798.0;55;32;13
804.0;56;28;16
810.0;53;33;14
816.0;51;32;17
822.0;56;32;12
828.0;52;33;15
834.0;55;29;16
840.0;52;33;15
846.0;53;35;12
852.0;50;38;12
858.0;47;35;18
864.0;49;35;16
870.0;48;33;19
876.0;41;39;20
882.0;45;35;20
888.0;48;35;17
894.0;50;35;15
900.0;51;33;16
906.0;51;32;17
912.0;52;32;16
918.0;53;30;17
924.0;52;32;16
930.0;51;34;15
936.0;47;39;14
942.0;49;38;13
948.0;51;34;15
954.0;53;35;12
960.0;54;36;10
966.0;56;36;8
972.0;59;33;8
978.0;60;30;10
984.0;63;26;11
990.0;62;26;12
996.0;59;30;11
1002.0;59;30;11
1008.0;60;30;10
1014.0;63;26;11
1020.0;61;30;9
1026.0;64;30;6
1032.0;61;31;8
1038.0;58;32;10
1044.0;57;30;13
1050.0;54;31;15
1056.0;52;31;17
1062.0;49;34;17
1068.0;54;34;12
1074.0;55;33;12
1080.0;53;34;13
1086.0;58;29;13
1092.0;56;30;14
1098.0;59;32;9
1104.0;58;29;13
1110.0;59;29;12
1116.0;64;28;8
1122.0;63;26;11
1128.0;65;25;10
1134.0;69;24;7
1140.0;65;29;6
1146.0;61;34;5
1152.0;58;32;10
1158.0;56;34;10
1164.0;55;35;10
1170.0;51;32;17
1176.0;54;31;15
1182.0;53;33;14
1188.0;59;29;12
1194.0;59;27;14
1200.0;61;26;13
1206.0;58;27;15
1212.0;55;29;16
1218.0;58;27;15
1224.0;59;27;14
1230.0;56;29;15
1236.0;56;28;16
1242.0;54;29;17
1248.0;57;28;15
1254.0;60;30;10
1260.0;58;29;13
1266.0;58;31;11
1272.0;57;32;11
1278.0;52;35;13
1284.0;51;34;15
1290.0;49;35;16
1296.0;46;33;21
1302.0;42;42;16
1308.0;43;43;14
1314.0;48;38;14
1320.0;49;34;17
1326.0;49;36;15
1332.0;52;32;16
1338.0;61;27;12
1344.0;66;23;11
1350.0;66;25;9
1356.0;62;25;13
1362.0;59;24;17
1368.0;59;26;15
1374.0;62;23;15
1380.0;64;25;11
1386.0;63;23;14
1392.0;62;26;12
1398.0;62;27;11
1404.0;60;28;12
1410.0;61;30;9
1416.0;61;28;11
1422.0;60;25;15
1428.0;59;22;19
1434.0;58;20;22
1440.0;64;19;17
1446.0;61;20;19
1452.0;59;24;17
1458.0;59;28;13
1464.0;55;32;13
1470.0;52;30;18
1476.0;54;28;18
1482.0;52;37;11
1488.0;54;32;14
1494.0;50;35;15
