#auto generated file!
180.0;126;68;31
186.0;127;62;36
192.0;123;63;39
198.0;119;66;40
204.0;120;67;38
210.0;125;64;36
216.0;124;64;37
222.0;122;61;42
228.0;127;60;38
234.0;125;62;38
240.0;131;64;30
246.0;133;64;28
252.0;135;62;28
258.0;134;60;31
264.0;127;59;39
270.0;123;58;44
276.0;133;58;34
282.0;129;65;31
288.0;135;61;29
294.0;132;65;28
300.0;130;66;29
306.0;136;63;26
312.0;138;62;25
318.0;134;61;30
324.0;132;63;30
330.0;136;59;30
336.0;142;57;26
342.0;140;55;30
348.0;139;60;26
354.0;135;63;27
360.0;127;63;35
366.0;129;59;37
372.0;127;60;38
378.0;130;63;32
384.0;126;62;37
390.0;126;61;38
396.0;127;59;39
402.0;124;62;39
408.0;133;54;38
414.0;130;57;38
420.0;127;55;43
426.0;135;49;41
432.0;134;53;38
438.0;135;60;30
444.0;132;62;31
450.0;138;55;32
456.0;129;59;37
462.0;126;60;39
468.0;126;60;39
474.0;119;68;38
480.0;117;67;41
486.0;118;65;42
492.0;122;66;37
498.0;122;69;34
504.0;126;68;31
510.0;128;68;29
516.0;130;67;28
522.0;131;63;31
528.0;134;59;32
534.0;142;58;25
540.0;146;54;25
546.0;141;58;26
552.0;142;57;26
558.0;138;56;31
564.0;142;54;29
570.0;135;59;31
576.0;133;61;31
582.0;126;71;28
588.0;126;70;29
594.0;121;74;30
600.0;120;76;29
606.0;118;79;28
612.0;125;75;25
618.0;127;74;24
624.0;126;72;27
630.0;128;65;32
636.0;135;60;30
642.0;135;59;31
648.0;133;61;31
654.0;132;69;24
660.0;124;75;26
666.0;128;70;27
672.0;134;68;23
678.0;134;65;26
684.0;134;67;24
690.0;123;75;27
696.0;126;71;28
702.0;126;73;26
708.0;131;63;31
714.0;129;69;27
720.0;124;64;37
726.0;129;58;38
732.0;130;61;34
738.0;129;62;34
744.0;128;61;36
750.0;125;64;36
756.0;125;66;34
762.0;124;69;32
768.0;122;68;35
774.0;115;72;38
780.0;110;73;42
786.0;114;70;41
792.0;119;67;39
798.0;115;70;40
804.0;117;67;41
810.0;124;68;33
816.0;118;74;33
822.0;123;72;30
828.0;120;77;28
834.0;120;76;29
840.0;124;76;25
846.0;123;73;29
852.0;128;72;25
858.0;126;75;24
864.0;123;71;31
870.0;124;74;27
876.0;121;75;29
882.0;121;74;30
888.0;121;75;29
894.0;119;71;35
900.0;123;70;32
906.0;122;71;32
912.0;121;69;35
918.0;127;72;26
924.0;121;77;27
930.0;123;77;25
936.0;122;73;30
942.0;119;72;34
948.0;122;74;29
954.0;124;78;23
960.0;122;74;29
966.0;122;67;36
972.0;122;70;33
978.0;124;70;31
984.0;123;73;29
990.0;122;73;30
996.0;124;72;29
1002.0;123;69;33
1008.0;126;64;35
1014.0;121;69;35
1020.0;122;68;35
1026.0;122;69;34
1032.0;127;62;36
1038.0;124;69;32
1044.0;123;64;38
1050.0;122;64;39
1056.0;129;56;40
1062.0;127;63;35
1068.0;132;60;33
1074.0;134;63;28
1080.0;132;58;35
1086.0;132;62;31
1092.0;131;58;36
1098.0;128;56;41
1104.0;129;61;35
1110.0;122;65;38
1116.0;121;70;34
1122.0;122;69;34
1128.0;120;74;31
1134.0;128;80;17
1140.0;130;76;19
1146.0;130;71;24
1152.0;135;69;21
1158.0;140;59;26
1164.0;138;60;27
1170.0;137;58;30
1176.0;138;61;26
1182.0;135;61;29
1188.0;135;61;29
1194.0;132;61;32
1200.0;126;63;36
1206.0;130;65;30
1212.0;127;71;27
1218.0;125;72;28
1224.0;134;62;29
1230.0;129;62;34
1236.0;127;58;40
1242.0;126;58;41
1248.0;126;56;43
1254.0;128;56;41
1260.0;124;67;34
1266.0;121;65;39
1272.0;122;63;40
1278.0;125;66;34
1284.0;124;68;33
1290.0;127;64;34
1296.0;127;64;34
1302.0;120;76;29
1308.0;125;75;25
1314.0;129;67;29
1320.0;132;67;26
1326.0;139;58;28
1332.0;141;57;27
1338.0;132;58;35
1344.0;135;59;31
1350.0;129;67;29
1356.0;131;64;30
1362.0;129;66;30
1368.0;131;61;33
1374.0;131;62;32
1380.0;133;65;27
1386.0;131;66;28
1392.0;133;68;24
1398.0;136;58;31
1404.0;133;56;36
1410.0;127;61;37
1416.0;130;67;28
1422.0;135;64;26
1428.0;129;61;35
1434.0;130;62;33
1440.0;127;66;32
1446.0;130;68;27
1452.0;128;70;27
1458.0;124;66;35
1464.0;126;69;30
1470.0;131;62;32
1476.0;130;63;32
1482.0;132;64;29
1488.0;129;61;35
1494.0;137;52;36
