#auto generated file!
180.0;98;54;23
186.0;99;57;19
192.0;97;58;20
198.0;89;59;27
204.0;84;58;33
210.0;90;52;33
216.0;92;49;34
222.0;91;51;33
228.0;95;44;36
234.0;100;42;33
240.0;106;36;33
246.0;102;40;33
252.0;102;46;27
258.0;99;51;25
264.0;101;50;24
270.0;100;50;25
276.0;99;53;23
282.0;97;57;21
288.0;93;58;24
294.0;96;56;23
300.0;97;51;27
306.0;94;51;30
312.0;93;55;27
318.0;97;51;27
324.0;94;53;28
330.0;98;52;25
336.0;100;51;24
342.0;103;50;22
348.0;101;53;21
354.0;100;49;26
360.0;96;46;33
366.0;97;45;33
372.0;95;49;31
378.0;98;46;31
384.0;101;50;24
390.0;104;48;23
396.0;102;51;22
402.0;103;45;27
408.0;102;44;29
414.0;106;43;26
420.0;110;46;19
426.0;107;49;19
432.0;105;49;21
438.0;102;50;23
444.0;100;53;22
450.0;108;46;21
456.0;108;50;17
462.0;106;56;13
468.0;100;59;16
474.0;99;62;14
480.0;101;57;17
486.0;99;57;19
492.0;102;51;22
498.0;104;50;21
504.0;105;48;22
510.0;104;47;24
516.0;104;49;22
522.0;107;47;21
528.0;105;50;20
534.0;98;52;25
540.0;102;51;22
546.0;101;53;21
552.0;109;47;19
558.0;108;48;19
564.0;112;42;21
570.0;111;48;16
576.0;112;45;18
582.0;109;47;19
588.0;101;52;22
594.0;98;52;25
600.0;93;51;31
606.0;100;46;29
612.0;100;54;21
618.0;98;56;21
624.0;102;54;19
630.0;110;49;16
636.0;111;52;12
642.0;109;53;13
648.0;108;46;21
654.0;107;50;18
660.0;108;49;18
666.0;105;44;26
672.0;103;47;25
678.0;99;57;19
684.0;95;58;22
690.0;96;56;23
696.0;97;53;25
702.0;96;56;23
708.0;96;55;24
714.0;95;60;20
720.0;94;58;23
726.0;96;55;24
732.0;100;49;26
738.0;100;51;24
744.0;101;47;27
750.0;106;46;23
756.0;110;47;18
762.0;108;43;24
768.0;106;47;22
774.0;109;48;18
780.0;107;53;15
786.0;107;48;20
792.0;107;49;19
798.0;106;48;21
804.0;103;52;20
810.0;102;49;24
816.0;100;51;24
822.0;99;48;28
828.0;98;53;24
834.0;103;48;24
840.0;100;49;26
846.0;106;46;23
852.0;103;51;21
858.0;100;53;22
864.0;100;54;21
870.0;108;52;15
876.0;109;48;18
882.0;105;47;23
888.0;100;50;25
894.0;98;48;29
900.0;98;52;25
906.0;90;61;24
912.0;93;59;23
918.0;93;57;25
924.0;99;51;25
930.0;96;60;19
936.0;98;54;23
942.0;97;53;25
948.0;100;49;26
954.0;100;53;22
960.0;100;49;26
966.0;103;46;26
972.0;98;48;29
978.0;95;53;27
984.0;97;50;28
990.0;97;51;27
996.0;96;47;32
1002.0;94;51;30
1008.0;94;51;30
1014.0;96;47;32
1020.0;96;41;38
1026.0;93;46;36
1032.0;90;52;33
1038.0;94;48;33
1044.0;84;58;33
1050.0;93;56;26
1056.0;92;53;30
1062.0;91;53;31
1068.0;89;52;34
1074.0;92;53;30
1080.0;96;51;28
1086.0;92;54;29
1092.0;102;47;26
1098.0;108;41;26
1104.0;104;49;22
1110.0;111;43;21
1116.0;110;41;24
1122.0;104;47;24
1128.0;108;45;22
1134.0;106;45;24
1140.0;103;46;26
1146.0;104;41;30
1152.0;102;47;26
1158.0;98;51;26
1164.0;102;53;20
1170.0;97;59;19
1176.0;97;59;19
1182.0;97;57;21
1188.0;97;55;23
1194.0;94;55;26
1200.0;96;52;27
1206.0;92;59;24
1212.0;95;57;23
1218.0;94;60;21
1224.0;94;54;27
1230.0;98;47;30
1236.0;98;49;28
1242.0;102;46;27
1248.0;100;52;23
1254.0;99;54;22
1260.0;99;56;20
1266.0;95;49;31
1272.0;98;48;29
1278.0;97;41;37
1284.0;99;44;32
1290.0;106;44;25
1296.0;106;44;25
1302.0;101;50;24
1308.0;103;51;21
1314.0;101;50;24
1320.0;99;52;24
1326.0;96;52;27
1332.0;96;56;23
1338.0;98;55;22
1344.0;100;55;20
1350.0;95;52;28
1356.0;92;52;31
1362.0;99;50;26
1368.0;98;52;25
1374.0;96;54;25
1380.0;103;52;20
1386.0;104;48;23
1392.0;102;50;23
1398.0;104;49;22
1404.0;104;48;23
1410.0;107;48;20
1416.0;107;47;21
1422.0;103;47;25
1428.0;99;49;27
1434.0;92;54;29
1440.0;86;58;31
1446.0;91;55;29
1452.0;96;51;28
1458.0;103;45;27
1464.0;106;46;23
1470.0;104;49;22
1476.0;101;49;25
1482.0;99;55;21
1488.0;100;53;22
1494.0;104;55;16
