#auto generated file!
180.0;112;53;35
186.0;113;56;31
192.0;116;55;29
198.0;121;50;29
204.0;125;48;27
210.0;119;55;26
216.0;116;57;27
222.0;116;54;30
228.0;112;59;29
234.0;108;63;29
240.0;99;66;35
246.0;104;64;32
252.0;101;69;30
258.0;101;67;32
264.0;108;66;26
270.0;113;62;25
276.0;108;63;29
282.0;107;61;32
288.0;112;62;26
294.0;118;56;26
300.0;113;61;26
306.0;113;64;23
312.0;117;63;20
318.0;117;61;22
324.0;116;59;25
330.0;114;60;26
336.0;118;52;30
342.0;117;55;28
348.0;118;52;30
354.0;121;47;32
360.0;120;51;29
366.0;117;48;35
372.0;120;47;33
378.0;114;53;33
384.0;115;49;36
390.0;113;49;38
396.0;111;45;44
402.0;114;50;36
408.0;115;49;36
414.0;118;46;36
420.0;119;52;29
426.0;118;54;28
432.0;118;56;26
438.0;115;61;24
444.0;107;71;22
450.0;107;71;22
456.0;110;66;24
462.0;110;67;23
468.0;110;63;27
474.0;113;55;32
480.0;111;58;31
486.0;110;64;26
492.0;101;66;33
498.0;104;68;28
504.0;111;62;27
510.0;111;57;32
516.0;109;62;29
522.0;116;53;31
528.0;120;52;28
534.0;119;54;27
540.0;116;51;33
546.0;116;51;33
552.0;117;49;34
558.0;117;55;28
564.0;112;59;29
570.0;113;56;31
576.0;114;57;29
582.0;116;56;28
588.0;117;53;30
594.0;124;50;26
600.0;123;52;25
606.0;130;51;19
612.0;130;47;23
618.0;128;51;21
624.0;125;50;25
630.0;121;46;33
636.0;123;43;34
642.0;121;48;31
648.0;119;56;25
654.0;116;65;19
660.0;120;57;23
666.0;126;56;18
672.0;130;50;20
678.0;129;51;20
684.0;121;51;28
690.0;118;52;30
696.0;112;55;33
702.0;110;58;32
708.0;111;56;33
714.0;115;57;28
720.0;104;67;29
726.0;104;67;29
732.0;117;50;33
738.0;118;54;28
744.0;124;52;24
750.0;124;51;25
756.0;119;57;24
762.0;119;56;25
768.0;119;57;24
774.0;117;51;32
780.0;116;51;33
786.0;119;49;32
792.0;120;45;35
798.0;120;43;37
804.0;122;47;31
810.0;123;46;31
816.0;125;44;31
822.0;120;49;31
828.0;115;50;35
834.0;119;49;32
840.0;122;48;30
846.0;122;49;29
852.0;117;49;34
858.0;120;51;29
864.0;118;52;30
870.0;121;51;28
876.0;120;52;28
882.0;121;51;28
888.0;113;55;32
894.0;107;56;37
900.0;111;59;30
906.0;115;54;31
912.0;124;52;24
918.0;119;55;26
924.0;122;57;21
930.0;114;60;26
936.0;111;63;26
942.0;111;61;28
948.0;108;59;33
954.0;115;59;26
960.0;111;58;31
966.0;108;57;35
972.0;111;61;28
978.0;115;61;24
984.0;111;61;28
990.0;110;62;28
996.0;113;60;27
1002.0;109;61;30
1008.0;111;61;28
1014.0;108;60;32
1020.0;103;66;31
1026.0;102;65;33
1032.0;95;67;38
1038.0;99;68;33
1044.0;105;69;26
1050.0;103;74;23
1056.0;96;71;33
1062.0;92;74;34
1068.0;95;70;35
1074.0;98;68;34
1080.0;96;69;35
1086.0;103;64;33
1092.0;98;66;36
1098.0;96;60;44
1104.0;104;63;33
1110.0;107;68;25
1116.0;104;70;26
1122.0;107;66;27
1128.0;101;69;30
1134.0;102;73;25
1140.0;106;74;20
1146.0;101;79;20
1152.0;102;79;19
1158.0;105;69;26
1164.0;99;69;32
1170.0;102;66;32
1176.0;108;58;34
1182.0;106;60;34
1188.0;111;49;40
1194.0;110;50;40
1200.0;107;51;42
1206.0;103;49;48
1212.0;97;53;50
1218.0;96;65;39
1224.0;98;60;42
1230.0;102;58;40
1236.0;104;60;36
1242.0;109;58;33
1248.0;107;53;40
1254.0;108;53;39
1260.0;103;56;41
1266.0;112;52;36
1272.0;112;61;27
1278.0;110;59;31
1284.0;109;63;28
1290.0;108;65;27
1296.0;102;65;33
1302.0;103;65;32
1308.0;107;73;20
1314.0;102;71;27
1320.0;109;61;30
1326.0;105;61;34
1332.0;114;60;26
1338.0;117;58;25
1344.0;115;55;30
1350.0;113;56;31
1356.0;111;57;32
1362.0;110;56;34
1368.0;120;53;27
1374.0;122;55;23
1380.0;122;53;25
1386.0;119;56;25
1392.0;123;57;20
1398.0;127;59;14
1404.0;128;57;15
1410.0;128;55;17
1416.0;129;54;17
1422.0;124;57;19
1428.0;123;55;22
1434.0;125;51;24
1440.0;124;55;21
1446.0;118;60;22
1452.0;118;56;26
1458.0;122;52;26
1464.0;121;55;24
1470.0;115;54;31
1476.0;115;54;31
1482.0;115;51;34
1488.0;109;54;37
1494.0;112;53;35
