#auto generated file!
180.0;114;65;21
186.0;115;61;24
192.0;121;60;19
198.0;120;57;23
204.0;117;60;23
210.0;118;59;23
216.0;121;57;22
222.0;122;53;25
228.0;115;54;31
234.0;121;48;31
240.0;122;53;25
246.0;120;56;24
252.0;110;62;28
258.0;111;61;28
264.0;108;64;28
270.0;111;60;29
276.0;110;64;26
282.0;110;64;26
288.0;108;62;30
294.0;106;63;31
300.0;104;65;31
306.0;104;64;32
312.0;103;66;31
318.0;107;65;28
324.0;110;59;31
330.0;115;58;27
336.0;117;56;27
342.0;118;53;29
348.0;123;48;29
354.0;125;49;26
360.0;129;47;24
366.0;125;43;32
372.0;122;45;33
378.0;116;48;36
384.0;118;49;33
390.0;118;54;28
396.0;114;50;36
402.0;117;49;34
408.0;115;53;32
414.0;112;55;33
420.0;116;58;26
426.0;115;55;30
432.0;114;59;27
438.0;107;59;34
444.0;109;58;33
450.0;111;58;31
456.0;117;53;30
462.0;118;55;27
468.0;115;54;31
474.0;107;63;30
480.0;112;60;28
486.0;108;62;30
492.0;105;63;32
498.0;106;64;30
504.0;104;66;30
510.0;103;70;27
516.0;103;72;25
522.0;102;75;23
528.0;103;75;22
534.0;108;66;26
540.0;106;71;23
546.0;110;58;32
552.0;112;59;29
558.0;110;58;32
564.0;114;56;30
570.0;114;56;30
576.0;109;67;24
582.0;109;67;24
588.0;108;70;22
594.0;107;74;19
600.0;110;72;18
606.0;108;67;25
612.0;110;67;23
618.0;112;61;27
624.0;111;64;25
630.0;110;66;24
636.0;108;66;26
642.0;109;68;23
648.0;109;65;26
654.0;117;65;18
660.0;115;62;23
666.0;113;61;26
672.0;113;64;23
678.0;113;60;27
684.0;115;58;27
690.0;107;64;29
696.0;110;66;24
702.0;114;61;25
708.0;109;61;30
714.0;110;61;29
720.0;113;59;28
726.0;111;61;28
732.0;118;57;25
738.0;118;50;32
744.0;120;52;28
750.0;118;54;28
756.0;125;53;22
762.0;124;50;26
768.0;123;52;25
774.0;116;56;28
780.0;116;55;29
786.0;118;55;27
792.0;122;54;24
798.0;115;53;32
804.0;110;54;36
810.0;117;45;38
816.0;120;44;36
822.0;123;46;31
828.0;130;46;24
834.0;122;50;28
840.0;122;51;27
846.0;122;50;28
852.0;123;49;28
858.0;121;53;26
864.0;111;56;33
870.0;113;55;32
876.0;112;53;35
882.0;115;48;37
888.0;112;51;37
894.0;110;56;34
900.0;118;54;28
906.0;107;57;36
912.0;105;63;32
918.0;104;66;30
924.0;108;63;29
930.0;111;59;30
936.0;105;65;30
942.0;109;60;31
948.0;113;69;18
954.0;114;72;14
960.0;112;65;23
966.0;104;69;27
972.0;105;64;31
978.0;101;65;34
984.0;101;66;33
990.0;103;70;27
996.0;103;74;23
1002.0;108;64;28
1008.0;108;65;27
1014.0;106;70;24
1020.0;108;75;17
1026.0;110;71;19
1032.0;108;66;26
1038.0;104;69;27
1044.0;102;71;27
1050.0;103;67;30
1056.0;109;60;31
1062.0;106;62;32
1068.0;100;64;36
1074.0;100;67;33
1080.0;105;66;29
1086.0;110;66;24
1092.0;111;63;26
1098.0;108;64;28
1104.0;105;64;31
1110.0;105;66;29
1116.0;105;64;31
1122.0;108;60;32
1128.0;111;58;31
1134.0;110;57;33
1140.0;111;58;31
1146.0;109;57;34
1152.0;108;58;34
1158.0;112;57;31
1164.0;107;67;26
1170.0;108;67;25
1176.0;106;67;27
1182.0;107;64;29
1188.0;100;69;31
1194.0;101;65;34
1200.0;106;69;25
1206.0;103;73;24
1212.0;106;72;22
1218.0;105;75;20
1224.0;106;73;21
1230.0;108;68;24
1236.0;109;60;31
1242.0;108;60;32
1248.0;114;57;29
1254.0;116;61;23
1260.0;113;60;27
1266.0;111;58;31
1272.0;112;59;29
1278.0;113;56;31
1284.0;109;61;30
1290.0;111;60;29
1296.0;112;55;33
1302.0;112;57;31
1308.0;112;57;31
1314.0;112;56;32
1320.0;117;56;27
1326.0;115;60;25
1332.0;116;54;30
1338.0;111;54;35
1344.0;114;50;36
1350.0;116;48;36
1356.0;118;43;39
1362.0;119;43;38
1368.0;122;45;33
1374.0;122;46;32
1380.0;119;50;31
1386.0;111;55;34
1392.0;112;62;26
1398.0;119;57;24
1404.0;120;59;21
1410.0;119;55;26
1416.0;116;56;28
1422.0;122;48;30
1428.0;116;51;33
1434.0;113;58;29
1440.0;108;62;30
1446.0;112;58;30
1452.0;108;62;30
1458.0;111;61;28
1464.0;104;64;32
1470.0;105;64;31
1476.0;101;65;34
1482.0;105;60;35
1488.0;108;63;29
1494.0;110;69;21
