#auto generated file!
180.0;121;55;24
186.0;116;57;27
192.0;118;56;26
198.0;117;57;26
204.0;112;58;30
210.0;110;63;27
216.0;106;69;25
222.0;107;68;25
228.0;110;67;23
234.0;106;63;31
240.0;102;67;31
246.0;98;75;27
252.0;102;67;31
258.0;95;74;31
264.0;100;68;32
270.0;105;62;33
276.0;105;60;35
282.0;109;56;35
288.0;112;54;34
294.0;114;51;35
300.0;116;49;35
306.0;115;54;31
312.0;110;58;32
318.0;110;62;28
324.0;111;61;28
330.0;113;58;29
336.0;111;68;21
342.0;108;66;26
348.0;109;61;30
354.0;118;53;29
360.0;116;54;30
366.0;122;55;23
372.0;122;56;22
378.0;115;53;32
384.0;118;50;32
390.0;118;51;31
396.0;125;52;23
402.0;129;50;21
408.0;122;53;25
414.0;121;54;25
420.0;114;61;25
426.0;115;53;32
432.0;116;49;35
438.0;115;57;28
444.0;113;60;27
450.0;112;60;28
456.0;113;56;31
462.0;116;56;28
468.0;115;59;26
474.0;108;59;33
480.0;103;60;37
486.0;105;62;33
492.0;104;64;32
498.0;111;63;26
504.0;111;65;24
510.0;111;67;22
516.0;111;65;24
522.0;108;64;28
528.0;113;60;27
534.0;117;56;27
540.0;122;51;27
546.0;120;45;35
552.0;116;48;36
558.0;117;54;29
564.0;111;53;36
570.0;114;56;30
576.0;117;50;33
582.0;121;49;30
588.0;115;54;31
594.0;113;51;36
600.0;116;51;33
606.0;111;52;37
612.0;110;59;31
618.0;106;62;32
624.0;105;66;29
630.0;110;62;28
636.0;103;69;28
642.0;106;68;26
648.0;104;70;26
654.0;100;76;24
660.0;103;75;22
666.0;103;67;30
672.0;103;61;36
678.0;101;66;33
684.0;106;62;32
690.0;112;61;27
696.0;107;58;35
702.0;111;65;24
708.0;112;63;25
714.0;111;64;25
720.0;111;62;27
726.0;105;59;36
732.0;108;58;34
738.0;110;59;31
744.0;106;61;33
750.0;111;65;24
756.0;110;63;27
762.0;113;64;23
768.0;115;60;25
774.0;115;54;31
780.0;109;56;35
786.0;111;58;31
792.0;109;64;27
798.0;109;59;32
804.0;115;61;24
810.0;116;63;21
816.0;117;62;21
822.0;116;58;26
828.0;111;61;28
834.0;112;61;27
840.0;112;63;25
846.0;112;62;26
852.0;105;57;38
858.0;104;55;41
864.0;103;50;47
870.0;106;50;44
876.0;109;50;41
882.0;115;49;36
888.0;119;49;32
894.0;119;47;34
900.0;118;48;34
906.0;119;50;31
912.0;112;53;35
918.0;114;49;37
924.0;123;47;30
930.0;123;44;33
936.0;117;48;35
942.0;112;44;44
948.0;110;50;40
954.0;114;48;38
960.0;114;54;32
966.0;112;56;32
972.0;105;62;33
978.0;103;63;34
984.0;107;67;26
990.0;110;66;24
996.0;114;66;20
1002.0;113;64;23
1008.0;112;60;28
1014.0;118;54;28
1020.0;120;46;34
1026.0;120;49;31
1032.0;118;48;34
1038.0;118;49;33
1044.0;116;51;33
1050.0;118;54;28
1056.0;110;59;31
1062.0;109;65;26
1068.0;111;63;26
1074.0;110;68;22
1080.0;112;63;25
1086.0;116;64;20
1092.0;118;61;21
1098.0;119;58;23
1104.0;117;58;25
1110.0;117;59;24
1116.0;122;56;22
1122.0;121;58;21
1128.0;116;61;23
1134.0;117;56;27
1140.0;114;60;26
1146.0;112;58;30
1152.0;110;62;28
1158.0;111;55;34
1164.0;112;49;39
1170.0;116;46;38
1176.0;120;47;33
1182.0;123;50;27
1188.0;119;54;27
1194.0;115;62;23
1200.0;111;63;26
1206.0;117;62;21
1212.0;107;65;28
1218.0;101;67;32
1224.0;107;58;35
1230.0;115;54;31
1236.0;113;54;33
1242.0;109;59;32
1248.0;117;55;28
1254.0;119;54;27
1260.0;117;52;31
1266.0;114;53;33
1272.0;115;50;35
1278.0;110;52;38
1284.0;108;60;32
1290.0;110;57;33
1296.0;107;57;36
1302.0;111;63;26
1308.0;115;60;25
1314.0;115;53;32
1320.0;112;57;31
1326.0;116;51;33
1332.0;120;53;27
1338.0;120;53;27
1344.0;122;45;33
1350.0;121;46;33
1356.0;124;41;35
1362.0;119;45;36
1368.0;118;46;36
1374.0;115;49;36
1380.0;113;52;35
1386.0;107;59;34
1392.0;110;56;34
1398.0;106;59;35
1404.0;107;63;30
1410.0;109;65;26
1416.0;108;70;22
1422.0;105;70;25
1428.0;104;68;28
1434.0;103;69;28
1440.0;105;69;26
1446.0;99;70;31
1452.0;107;65;28
1458.0;104;66;30
1464.0;105;66;29
1470.0;105;67;28
1476.0;104;65;31
1482.0;103;68;29
1488.0;103;70;27
1494.0;104;65;31
