#auto generated file!
180.0;168;79;28
186.0;172;75;28
192.0;169;73;33
198.0;168;67;40
204.0;161;78;36
210.0;167;72;36
216.0;164;73;38
222.0;173;72;30
228.0;169;72;34
234.0;164;77;34
240.0;161;76;38
246.0;159;78;38
252.0;156;81;38
258.0;159;82;34
264.0;164;79;32
270.0;162;75;38
276.0;162;78;35
282.0;158;83;34
288.0;152;82;41
294.0;150;79;46
300.0;146;77;52
306.0;146;80;49
312.0;156;76;43
318.0;155;78;42
324.0;163;75;37
330.0;156;77;42
336.0;155;80;40
342.0;151;80;44
348.0;150;79;46
354.0;146;79;50
360.0;150;85;40
366.0;154;82;39
372.0;153;82;40
378.0;152;79;44
384.0;146;82;47
390.0;148;83;44
396.0;143;89;43
402.0;146;86;43
408.0;148;80;47
414.0;147;77;51
420.0;152;80;43
426.0;160;72;43
432.0;154;72;49
438.0;158;75;42
444.0;150;73;52
450.0;157;67;51
456.0;159;70;46
462.0;159;77;39
468.0;159;70;46
474.0;163;63;49
480.0;158;69;48
486.0;162;65;48
492.0;153;75;47
498.0;161;70;44
504.0;155;75;45
510.0;157;69;49
516.0;155;67;53
522.0;149;77;49
528.0;141;85;49
534.0;144;79;52
540.0;146;78;51
546.0;143;82;50
552.0;143;83;49
558.0;151;81;43
564.0;154;77;44
570.0;152;76;47
576.0;153;75;47
582.0;143;80;52
588.0;150;72;53
594.0;146;80;49
600.0;148;83;44
606.0;160;80;35
612.0;170;75;30
618.0;170;78;27
624.0;155;86;34
630.0;153;81;41
636.0;159;78;38
642.0;162;75;38
648.0;151;76;48
654.0;156;76;43
660.0;154;76;45
666.0;156;69;50
672.0;162;69;44
678.0;169;69;37
684.0;168;66;41
690.0;163;71;41
696.0;164;71;40
702.0;159;75;41
708.0;155;81;39
714.0;152;81;42
720.0;166;71;38
726.0;171;68;36
732.0;174;70;31
738.0;175;70;30
744.0;170;69;36
750.0;167;71;37
756.0;162;68;45
762.0;165;67;43
768.0;172;62;41
774.0;168;67;40
780.0;162;76;37
786.0;157;82;36
792.0;157;82;36
798.0;147;91;37
804.0;143;100;32
810.0;137;102;36
816.0;138;94;43
822.0;140;97;38
828.0;143;91;41
834.0;139;94;42
840.0;132;92;51
846.0;147;87;41
852.0;156;79;40
858.0;149;85;41
864.0;138;85;52
870.0;143;86;46
876.0;136;91;48
882.0;145;83;47
888.0;154;79;42
894.0;154;82;39
900.0;162;77;36
906.0;165;72;38
912.0;150;83;42
918.0;153;78;44
924.0;141;85;49
930.0;138;85;52
936.0;143;87;45
942.0;143;91;41
948.0;145;89;41
954.0;147;94;34
960.0;143;101;31
966.0;135;93;47
972.0;136;96;43
978.0;140;97;38
984.0;146;92;37
990.0;150;89;36
996.0;151;87;37
1002.0;151;83;41
1008.0;144;92;39
1014.0;150;85;40
1020.0;152;81;42
1026.0;151;77;47
1032.0;150;77;48
1038.0;152;79;44
1044.0;150;81;44
1050.0;151;76;48
1056.0;151;82;42
1062.0;151;87;37
1068.0;149;89;37
1074.0;149;81;45
1080.0;148;81;46
1086.0;148;80;47
1092.0;148;79;48
1098.0;151;79;45
1104.0;153;76;46
1110.0;151;80;44
1116.0;150;85;40
1122.0;150;87;38
1128.0;152;88;35
1134.0;148;91;36
1140.0;158;80;37
1146.0;161;79;35
1152.0;166;70;39
1158.0;166;73;36
1164.0;166;74;35
1170.0;162;80;33
1176.0;161;79;35
1182.0;157;79;39
1188.0;159;77;39
1194.0;156;80;39
1200.0;158;85;32
1206.0;158;86;31
1212.0;153;91;31
1218.0;147;93;35
1224.0;153;82;40
1230.0;150;81;44
1236.0;145;83;47
1242.0;147;86;42
1248.0;145;90;40
1254.0;154;88;33
1260.0;158;83;34
1266.0;155;75;45
1272.0;161;75;39
1278.0;155;79;41
1284.0;149;78;48
1290.0;165;73;37
1296.0;166;73;36
1302.0;163;73;39
1308.0;158;76;41
1314.0;160;79;36
1320.0;161;81;33
1326.0;157;84;34
1332.0;161;77;37
1338.0;161;76;38
1344.0;156;73;46
1350.0;157;72;46
1356.0;162;65;48
1362.0;163;66;46
1368.0;159;70;46
1374.0;165;71;39
1380.0;158;77;40
1386.0;165;74;36
1392.0;163;75;37
1398.0;164;76;35
1404.0;168;79;28
1410.0;168;80;27
1416.0;162;84;29
1422.0;157;83;35
1428.0;156;82;37
1434.0;154;85;36
1440.0;158;82;35
1446.0;164;80;31
1452.0;166;73;36
1458.0;160;78;37
1464.0;163;75;37
1470.0;163;69;43
1476.0;166;64;45
1482.0;167;69;39
1488.0;168;74;33
1494.0;164;74;37
