#auto generated file!
180.0;44;20;11
186.0;44;18;13
192.0;46;21;8
198.0;44;24;7
204.0;47;21;7
210.0;45;22;8
216.0;46;23;6
222.0;43;24;8
228.0;42;24;9
234.0;42;27;6
240.0;44;23;8
246.0;43;23;9
252.0;43;22;10
258.0;45;21;9
264.0;43;22;10
270.0;41;23;11
276.0;40;26;9
282.0;38;26;11
288.0;38;26;11
294.0;40;24;11
300.0;40;24;11
306.0;41;21;13
312.0;44;19;12
318.0;46;18;11
324.0;46;17;12
330.0;46;16;13
336.0;47;16;12
342.0;45;17;13
348.0;44;17;14
354.0;44;16;15
360.0;48;14;13
366.0;49;16;10
372.0;50;15;10
378.0;49;16;10
384.0;46;18;11
390.0;43;18;14
396.0;43;23;9
402.0;44;21;10
408.0;45;22;8
414.0;44;23;8
420.0;46;20;9
426.0;46;20;9
432.0;44;21;10
438.0;42;23;10
444.0;46;21;8
450.0;46;18;11
456.0;47;17;11
462.0;45;18;12
468.0;43;21;11
474.0;40;22;13
480.0;37;25;13
486.0;40;24;11
492.0;40;23;12
498.0;38;25;12
504.0;36;27;12
510.0;36;24;15
516.0;40;23;12
522.0;39;24;12
528.0;41;25;9
534.0;42;25;8
540.0;44;27;4
546.0;49;23;3
552.0;46;24;5
558.0;48;19;8
564.0;50;18;7
570.0;49;17;9
576.0;49;15;11
582.0;49;14;12
588.0;45;17;13
594.0;42;17;16
600.0;45;19;11
606.0;45;20;10
612.0;45;20;10
618.0;43;22;10
624.0;42;21;12
630.0;44;20;11
636.0;43;21;11
642.0;44;21;10
648.0;47;18;10
654.0;44;19;12
660.0;41;19;15
666.0;42;19;14
672.0;41;17;17
678.0;44;16;15
684.0;45;13;17
690.0;43;15;17
696.0;45;17;13
702.0;48;13;14
708.0;49;12;14
714.0;47;16;12
720.0;48;15;12
726.0;48;13;14
732.0;47;15;13
738.0;46;17;12
744.0;46;16;13
750.0;48;14;13
756.0;47;15;13
762.0;43;19;13
768.0;44;16;15
774.0;46;17;12
780.0;44;20;11
786.0;45;19;11
792.0;44;22;9
798.0;46;22;7
804.0;49;20;6
810.0;47;19;9
816.0;50;17;8
822.0;52;16;7
828.0;48;16;11
834.0;48;16;11
840.0;49;18;8
846.0;49;19;7
852.0;48;21;6
858.0;49;19;7
864.0;46;19;10
870.0;40;23;12
876.0;42;25;8
882.0;36;30;9
888.0;36;29;10
894.0;38;26;11
900.0;42;23;10
906.0;41;21;13
912.0;43;18;14
918.0;43;24;8
924.0;41;26;8
930.0;43;24;8
936.0;43;22;10
942.0;41;22;12
948.0;45;20;10
954.0;45;22;8
960.0;45;26;4
966.0;43;28;4
972.0;43;29;3
978.0;41;25;9
984.0;37;26;12
990.0;38;24;13
996.0;38;23;14
1002.0;35;22;18
1008.0;36;22;17
1014.0;33;29;13
1020.0;35;29;11
1026.0;36;26;13
1032.0;36;25;14
1038.0;37;24;14
1044.0;38;24;13
1050.0;38;23;14
1056.0;44;17;14
1062.0;40;20;15
1068.0;39;20;16
1074.0;41;22;12
1080.0;40;23;12
1086.0;41;22;12
1092.0;45;19;11
1098.0;46;19;10
1104.0;39;25;11
1110.0;37;29;9
1116.0;40;29;6
1122.0;38;28;9
1128.0;34;32;9
1134.0;36;28;11
1140.0;39;23;13
1146.0;40;22;13
1152.0;41;18;16
1158.0;41;21;13
1164.0;46;20;9
1170.0;46;21;8
1176.0;50;16;9
1182.0;50;15;10
1188.0;47;16;12
1194.0;44;18;13
1200.0;44;17;14
1206.0;44;19;12
1212.0;41;20;14
1218.0;41;20;14
1224.0;42;21;12
1230.0;40;22;13
1236.0;44;23;8
1242.0;43;23;9
1248.0;44;24;7
1254.0;44;23;8
1260.0;44;24;7
1266.0;45;23;7
1272.0;44;22;9
1278.0;40;26;9
1284.0;44;23;8
1290.0;43;24;8
1296.0;41;24;10
1302.0;40;27;8
1308.0;41;23;11
1314.0;39;22;14
1320.0;39;22;14
1326.0;39;24;12
1332.0;35;26;14
1338.0;37;26;12
1344.0;39;23;13
1350.0;45;24;6
1356.0;44;22;9
1362.0;43;22;10
1368.0;41;26;8
1374.0;36;29;10
1380.0;38;27;10
1386.0;38;27;10
1392.0;40;27;8
1398.0;40;29;6
1404.0;41;25;9
1410.0;44;23;8
1416.0;46;24;5
1422.0;45;24;6
1428.0;42;23;10
1434.0;45;20;10
1440.0;45;20;10
1446.0;40;24;11
1452.0;41;23;11
1458.0;41;26;8
1464.0;34;26;15
1470.0;35;25;15
1476.0;37;23;15
1482.0;39;25;11
1488.0;39;27;9
1494.0;38;26;11
