#auto generated file!
180.0;125;69;56
186.0;138;66;46
192.0;141;69;40
198.0;138;76;36
204.0;137;79;34
210.0;133;77;40
216.0;142;69;39
222.0;138;69;43
228.0;137;74;39
234.0;138;74;38
240.0;142;73;35
246.0;143;72;35
252.0;138;81;31
258.0;136;82;32
264.0;138;76;36
270.0;137;75;38
276.0;133;74;43
282.0;140;72;38
288.0;146;74;30
294.0;154;71;25
300.0;153;72;25
306.0;150;73;27
312.0;147;70;33
318.0;151;70;29
324.0;151;67;32
330.0;153;62;35
336.0;149;63;38
342.0;151;66;33
348.0;147;68;35
354.0;150;68;32
360.0;147;66;37
366.0;145;68;37
372.0;142;68;40
378.0;144;65;41
384.0;147;59;44
390.0;148;60;42
396.0;149;61;40
402.0;148;59;43
408.0;146;65;39
414.0;147;64;39
420.0;149;66;35
426.0;156;61;33
432.0;150;63;37
438.0;136;74;40
444.0;136;77;37
450.0;136;76;38
456.0;142;77;31
462.0;142;79;29
468.0;142;76;32
474.0;145;68;37
480.0;153;64;33
486.0;149;67;34
492.0;152;67;31
498.0;152;62;36
504.0;152;60;38
510.0;149;63;38
516.0;151;69;30
522.0;147;66;37
528.0;150;66;34
534.0;146;65;39
540.0;144;73;33
546.0;147;70;33
552.0;154;68;28
558.0;153;70;27
564.0;150;71;29
570.0;150;67;33
576.0;150;67;33
582.0;147;71;32
588.0;152;65;33
594.0;149;70;31
600.0;149;65;36
606.0;148;67;35
612.0;152;70;28
618.0;147;73;30
624.0;141;73;36
630.0;141;67;42
636.0;140;65;45
642.0;140;70;40
648.0;133;80;37
654.0;137;78;35
660.0;135;77;38
666.0;134;71;45
672.0;144;61;45
678.0;147;63;40
684.0;151;63;36
690.0;152;63;35
696.0;153;64;33
702.0;154;65;31
708.0;151;63;36
714.0;153;66;31
720.0;154;62;34
726.0;155;60;35
732.0;158;67;25
738.0;154;66;30
744.0;157;58;35
750.0;157;64;29
756.0;154;63;33
762.0;152;61;37
768.0;147;66;37
774.0;145;66;39
780.0;150;68;32
786.0;150;77;23
792.0;149;75;26
798.0;149;68;33
804.0;147;74;29
810.0;144;80;26
816.0;135;77;38
822.0;137;70;43
828.0;131;78;41
834.0;136;74;40
840.0;135;75;40
846.0;135;75;40
852.0;138;71;41
858.0;144;66;40
864.0;140;65;45
870.0;140;68;42
876.0;139;73;38
882.0;147;68;35
888.0;142;72;36
894.0;143;78;29
900.0;152;67;31
906.0;147;65;38
912.0;146;67;37
918.0;141;68;41
924.0;141;74;35
930.0;147;73;30
936.0;145;66;39
942.0;143;70;37
948.0;136;73;41
954.0;140;68;42
960.0;135;70;45
966.0;132;73;45
972.0;139;77;34
978.0;146;73;31
984.0;143;73;34
990.0;143;73;34
996.0;145;72;33
1002.0;149;70;31
1008.0;151;71;28
1014.0;156;67;27
1020.0;159;62;29
1026.0;155;68;27
1032.0;147;71;32
1038.0;148;66;36
1044.0;146;64;40
1050.0;146;65;39
1056.0;139;66;45
1062.0;143;65;42
1068.0;147;68;35
1074.0;143;70;37
1080.0;146;65;39
1086.0;144;72;34
1092.0;137;76;37
1098.0;139;75;36
1104.0;140;74;36
1110.0;147;72;31
1116.0;144;74;32
1122.0;145;74;31
1128.0;148;65;37
1134.0;147;64;39
1140.0;144;67;39
1146.0;144;65;41
1152.0;137;67;46
1158.0;134;68;48
1164.0;137;73;40
1170.0;140;70;40
1176.0;133;74;43
1182.0;136;71;43
1188.0;139;75;36
1194.0;141;70;39
1200.0;141;72;37
1206.0;139;77;34
1212.0;139;83;28
1218.0;137;84;29
1224.0;135;84;31
1230.0;142;73;35
1236.0;149;65;36
1242.0;153;61;36
1248.0;157;62;31
1254.0;151;64;35
1260.0;147;69;34
1266.0;152;66;32
1272.0;154;62;34
1278.0;157;60;33
1284.0;151;69;30
1290.0;144;65;41
1296.0;159;62;29
1302.0;153;61;36
1308.0;145;69;36
1314.0;141;72;37
1320.0;139;72;39
1326.0;145;68;37
1332.0;138;72;40
1338.0;138;66;46
1344.0;141;70;39
1350.0;146;66;38
1356.0;146;66;38
1362.0;141;66;43
1368.0;131;76;43
1374.0;127;82;41
1380.0;135;73;42
1386.0;140;70;40
1392.0;137;69;44
1398.0;129;73;48
1404.0;139;65;46
1410.0;137;68;45
1416.0;141;71;38
1422.0;143;68;39
1428.0;142;64;44
1434.0;143;67;40
1440.0;140;71;39
1446.0;137;75;38
1452.0;138;71;41
1458.0;139;72;39
1464.0;141;74;35
1470.0;139;77;34
1476.0;136;84;30
1482.0;133;84;33
1488.0;135;79;36
1494.0;135;77;38
