#auto generated file!
180.0;77;53;20
186.0;83;46;21
192.0;81;43;26
198.0;82;49;19
204.0;77;50;23
210.0;81;47;22
216.0;83;48;19
222.0;85;44;21
228.0;82;47;21
234.0;88;47;15
240.0;83;51;16
246.0;85;46;19
252.0;87;39;24
258.0;86;38;26
264.0;89;37;24
270.0;88;37;25
276.0;86;39;25
282.0;87;39;24
288.0;87;40;23
294.0;86;37;27
300.0;84;39;27
306.0;87;40;23
312.0;83;45;22
318.0;81;45;24
324.0;84;47;19
330.0;89;41;20
336.0;90;41;19
342.0;91;37;22
348.0;96;33;21
354.0;96;31;23
360.0;101;31;18
366.0;103;33;14
372.0;102;32;16
378.0;99;32;19
384.0;96;34;20
390.0;92;39;19
396.0;90;38;22
402.0;92;39;19
408.0;92;37;21
414.0;92;39;19
420.0;83;43;24
426.0;85;40;25
432.0;84;42;24
438.0;87;39;24
444.0;90;36;24
450.0;87;38;25
456.0;83;44;23
462.0;82;45;23
468.0;82;45;23
474.0;80;44;26
480.0;76;49;25
486.0;80;46;24
492.0;84;41;25
498.0;80;44;26
504.0;78;48;24
510.0;74;45;31
516.0;79;42;29
522.0;83;42;25
528.0;82;46;22
534.0;86;47;17
540.0;89;39;22
546.0;90;43;17
552.0;89;42;19
558.0;87;46;17
564.0;92;42;16
570.0;94;40;16
576.0;98;45;7
582.0;97;39;14
588.0;93;42;15
594.0;95;41;14
600.0;92;45;13
606.0;91;38;21
612.0;92;36;22
618.0;94;38;18
624.0;93;37;20
630.0;88;40;22
636.0;86;44;20
642.0;86;41;23
648.0;84;44;22
654.0;88;41;21
660.0;82;46;22
666.0;77;51;22
672.0;79;47;24
678.0;80;51;19
684.0;78;45;27
690.0;77;47;26
696.0;82;45;23
702.0;83;44;23
708.0;84;41;25
714.0;81;50;19
720.0;81;49;20
726.0;74;53;23
732.0;74;51;25
738.0;76;47;27
744.0;77;46;27
750.0;82;47;21
756.0;79;50;21
762.0;76;51;23
768.0;75;54;21
774.0;79;53;18
780.0;76;52;22
786.0;74;50;26
792.0;71;51;28
798.0;80;46;24
804.0;83;45;22
810.0;87;46;17
816.0;82;50;18
822.0;82;43;25
828.0;85;45;20
834.0;88;44;18
840.0;90;38;22
846.0;83;40;27
852.0;86;43;21
858.0;89;44;17
864.0;86;45;19
870.0;86;41;23
876.0;84;41;25
882.0;86;41;23
888.0;92;39;19
894.0;98;35;17
900.0;95;39;16
906.0;98;35;17
912.0;102;34;14
918.0;105;30;15
924.0;101;32;17
930.0;100;31;19
936.0;99;31;20
942.0;94;37;19
948.0;92;39;19
954.0;90;43;17
960.0;94;38;18
966.0;90;44;16
972.0;92;43;15
978.0;88;43;19
984.0;83;40;27
990.0;81;40;29
996.0;78;41;31
1002.0;85;38;27
1008.0;85;41;24
1014.0;82;44;24
1020.0;75;43;32
1026.0;73;46;31
1032.0;70;48;32
1038.0;72;46;32
1044.0;74;48;28
1050.0;73;49;28
1056.0;81;42;27
1062.0;83;41;26
1068.0;89;37;24
1074.0;88;36;26
1080.0;86;42;22
1086.0;84;43;23
1092.0;87;40;23
1098.0;87;43;20
1104.0;84;45;21
1110.0;85;43;22
1116.0;83;42;25
1122.0;80;43;27
1128.0;80;42;28
1134.0;82;41;27
1140.0;90;39;21
1146.0;96;37;17
1152.0;94;38;18
1158.0;95;34;21
1164.0;94;32;24
1170.0;95;31;24
1176.0;93;34;23
1182.0;96;34;20
1188.0;92;39;19
1194.0;94;38;18
1200.0;87;41;22
1206.0;88;45;17
1212.0;86;48;16
1218.0;88;43;19
1224.0;95;40;15
1230.0;95;40;15
1236.0;90;39;21
1242.0;88;41;21
1248.0;87;41;22
1254.0;85;42;23
1260.0;83;45;22
1266.0;87;45;18
1272.0;83;42;25
1278.0;79;40;31
1284.0;80;46;24
1290.0;84;44;22
1296.0;86;38;26
1302.0;90;36;24
1308.0;94;34;22
1314.0;99;30;21
1320.0;100;29;21
1326.0;94;32;24
1332.0;93;35;22
1338.0;90;37;23
1344.0;95;37;18
1350.0;95;38;17
1356.0;91;41;18
1362.0;86;46;18
1368.0;81;51;18
1374.0;85;45;20
1380.0;79;47;24
1386.0;78;51;21
1392.0;77;56;17
1398.0;84;46;20
1404.0;84;50;16
1410.0;85;49;16
1416.0;83;47;20
1422.0;86;46;18
1428.0;79;43;28
1434.0;74;52;24
1440.0;79;46;25
1446.0;75;46;29
1452.0;77;50;23
1458.0;70;55;25
1464.0;74;54;22
1470.0;72;55;23
1476.0;70;56;24
1482.0;75;58;17
1488.0;76;53;21
1494.0;79;52;19
