#auto generated file!
180.0;41;22;12
186.0;47;19;9
192.0;46;22;7
198.0;46;21;8
204.0;45;22;8
210.0;45;25;5
216.0;45;20;10
222.0;43;19;13
228.0;44;17;14
234.0;42;18;15
240.0;44;17;14
246.0;47;18;10
252.0;43;17;15
258.0;43;19;13
264.0;44;19;12
270.0;45;21;9
276.0;43;23;9
282.0;44;19;12
288.0;44;16;15
294.0;49;18;8
300.0;46;21;8
306.0;42;21;12
312.0;38;25;12
318.0;35;25;15
324.0;39;22;14
330.0;43;22;10
336.0;44;22;9
342.0;44;18;13
348.0;48;14;13
354.0;48;18;9
360.0;46;18;11
366.0;50;17;8
372.0;49;15;11
378.0;49;14;12
384.0;51;12;12
390.0;52;13;10
396.0;48;12;15
402.0;50;11;14
408.0;46;16;13
414.0;49;17;9
420.0;50;14;11
426.0;49;15;11
432.0;49;14;12
438.0;48;17;10
444.0;45;18;12
450.0;42;22;11
456.0;38;24;13
462.0;40;24;11
468.0;41;26;8
474.0;40;22;13
480.0;40;25;10
486.0;38;25;12
492.0;42;21;12
498.0;46;17;12
504.0;48;17;10
510.0;49;17;9
516.0;44;21;10
522.0;43;22;10
528.0;43;21;11
534.0;45;20;10
540.0;44;25;6
546.0;46;20;9
552.0;47;19;9
558.0;44;18;13
564.0;44;19;12
570.0;42;21;12
576.0;40;24;11
582.0;42;23;10
588.0;42;21;12
594.0;42;20;13
600.0;43;21;11
606.0;42;22;11
612.0;41;22;12
618.0;39;24;12
624.0;41;24;10
630.0;42;25;8
636.0;41;24;10
642.0;40;26;9
648.0;43;28;4
654.0;44;23;8
660.0;47;19;9
666.0;47;20;8
672.0;49;18;8
678.0;47;19;9
684.0;45;21;9
690.0;47;20;8
696.0;49;16;10
702.0;47;15;13
708.0;51;14;10
714.0;51;16;8
720.0;50;17;8
726.0;49;19;7
732.0;49;17;9
738.0;51;15;9
744.0;53;14;8
750.0;51;15;9
756.0;50;15;10
762.0;52;13;10
768.0;48;15;12
774.0;45;14;16
780.0;44;15;16
786.0;46;17;12
792.0;48;17;10
798.0;45;19;11
804.0;43;20;12
810.0;44;21;10
816.0;45;21;9
822.0;40;23;12
828.0;36;22;17
834.0;35;24;16
840.0;39;25;11
846.0;40;25;10
852.0;39;28;8
858.0;43;24;8
864.0;43;24;8
870.0;40;24;11
876.0;41;27;7
882.0;41;28;6
888.0;41;29;5
894.0;42;27;6
900.0;41;25;9
906.0;40;28;7
912.0;42;25;8
918.0;44;24;7
924.0;41;22;12
930.0;44;21;10
936.0;42;19;14
942.0;40;21;14
948.0;44;19;12
954.0;45;18;12
960.0;47;17;11
966.0;47;19;9
972.0;44;22;9
978.0;45;21;9
984.0;44;20;11
990.0;43;19;13
996.0;40;19;16
1002.0;41;19;15
1008.0;42;19;14
1014.0;42;18;15
1020.0;41;18;16
1026.0;45;22;8
1032.0;48;21;6
1038.0;49;19;7
1044.0;48;18;9
1050.0;47;18;10
1056.0;48;18;9
1062.0;49;18;8
1068.0;51;16;8
1074.0;50;16;9
1080.0;50;19;6
1086.0;47;20;8
1092.0;44;20;11
1098.0;43;21;11
1104.0;49;17;9
1110.0;45;24;6
1116.0;42;25;8
1122.0;39;25;11
1128.0;45;21;9
1134.0;45;20;10
1140.0;40;25;10
1146.0;41;24;10
1152.0;38;25;12
1158.0;42;23;10
1164.0;46;21;8
1170.0;49;18;8
1176.0;48;17;10
1182.0;47;16;12
1188.0;45;17;13
1194.0;46;19;10
1200.0;45;19;11
1206.0;45;16;14
1212.0;41;19;15
1218.0;36;21;18
1224.0;39;22;14
1230.0;41;22;12
1236.0;42;19;14
1242.0;41;22;12
1248.0;41;25;9
1254.0;45;20;10
1260.0;45;19;11
1266.0;39;25;11
1272.0;38;31;6
1278.0;38;30;7
1284.0;42;26;7
1290.0;43;22;10
1296.0;43;22;10
1302.0;42;22;11
1308.0;44;21;10
1314.0;42;26;7
1320.0;42;26;7
1326.0;44;21;10
1332.0;43;19;13
1338.0;42;20;13
1344.0;41;22;12
1350.0;47;18;10
1356.0;44;20;11
1362.0;44;20;11
1368.0;43;22;10
1374.0;42;20;13
1380.0;43;18;14
1386.0;44;19;12
1392.0;46;19;10
1398.0;49;21;5
1404.0;45;23;7
1410.0;41;27;7
1416.0;42;22;11
1422.0;39;26;10
1428.0;38;24;13
1434.0;40;22;13
1440.0;44;17;14
1446.0;43;17;15
1452.0;43;18;14
1458.0;44;19;12
1464.0;46;19;10
1470.0;45;17;13
1476.0;45;18;12
1482.0;46;21;8
1488.0;41;19;15
1494.0;41;23;11
