#auto generated file!
180.0;164;92;44
186.0;170;87;43
192.0;172;90;38
198.0;176;88;36
204.0;168;92;40
210.0;160;96;44
216.0;163;91;46
222.0;166;91;43
228.0;158;91;51
234.0;165;84;51
240.0;167;89;44
246.0;168;86;46
252.0;167;81;52
258.0;164;80;56
264.0;168;77;55
270.0;163;78;59
276.0;175;77;48
282.0;173;77;50
288.0;170;83;47
294.0;164;89;47
300.0;160;92;48
306.0;159;92;49
312.0;163;91;46
318.0;166;93;41
324.0;174;85;41
330.0;180;88;32
336.0;178;87;35
342.0;178;87;35
348.0;171;86;43
354.0;170;86;44
360.0;172;88;40
366.0;172;89;39
372.0;174;81;45
378.0;175;77;48
384.0;172;75;53
390.0;174;77;49
396.0;178;77;45
402.0;168;80;52
408.0;171;74;55
414.0;182;76;42
420.0;177;79;44
426.0;173;88;39
432.0;170;86;44
438.0;169;89;42
444.0;171;98;31
450.0;166;102;32
456.0;166;101;33
462.0;171;95;34
468.0;172;90;38
474.0;168;93;39
480.0;168;94;38
486.0;164;104;32
492.0;164;102;34
498.0;164;102;34
504.0;161;96;43
510.0;165;93;42
516.0;174;82;44
522.0;176;90;34
528.0;178;87;35
534.0;180;88;32
540.0;170;89;41
546.0;170;85;45
552.0;167;86;47
558.0;166;88;46
564.0;167;92;41
570.0;160;90;50
576.0;164;95;41
582.0;167;98;35
588.0;165;97;38
594.0;171;100;29
600.0;167;104;29
606.0;170;97;33
612.0;164;102;34
618.0;161;105;34
624.0;163;100;37
630.0;166;89;45
636.0;167;88;45
642.0;165;89;46
648.0;162;93;45
654.0;159;89;52
660.0;168;83;49
666.0;166;83;51
672.0;167;86;47
678.0;170;93;37
684.0;166;91;43
690.0;174;89;37
696.0;178;87;35
702.0;180;95;25
708.0;180;88;32
714.0;175;88;37
720.0;174;80;46
726.0;169;77;54
732.0;163;83;54
738.0;166;83;51
744.0;163;86;51
750.0;163;90;47
756.0;161;91;48
762.0;160;95;45
768.0;164;98;38
774.0;168;94;38
780.0;171;89;40
786.0;160;93;47
792.0;160;95;45
798.0;167;95;38
804.0;168;88;44
810.0;172;88;40
816.0;168;94;38
822.0;169;91;40
828.0;166;84;50
834.0;166;82;52
840.0;157;86;57
846.0;163;81;56
852.0;167;86;47
858.0;164;92;44
864.0;168;93;39
870.0;168;89;43
876.0;166;94;40
882.0;174;90;36
888.0;174;93;33
894.0;171;89;40
900.0;177;87;36
906.0;178;82;40
912.0;177;85;38
918.0;173;84;43
924.0;167;92;41
930.0;162;96;42
936.0;162;92;46
942.0;169;88;43
948.0;166;94;40
954.0;167;92;41
960.0;163;96;41
966.0;165;91;44
972.0;165;89;46
978.0;164;95;41
984.0;162;96;42
990.0;163;92;45
996.0;164;88;48
1002.0;166;87;47
1008.0;162;89;49
1014.0;164;88;48
1020.0;180;82;38
1026.0;188;79;33
1032.0;189;75;36
1038.0;176;79;45
1044.0;174;82;44
1050.0;173;83;44
1056.0;172;84;44
1062.0;177;83;40
1068.0;176;83;41
1074.0;170;87;43
1080.0;176;85;39
1086.0;170;90;40
1092.0;164;96;40
1098.0;161;99;40
1104.0;159;95;46
1110.0;160;98;42
1116.0;160;96;44
1122.0;165;94;41
1128.0;171;89;40
1134.0;182;84;34
1140.0;181;81;38
1146.0;181;78;41
1152.0;174;87;39
1158.0;180;86;34
1164.0;185;79;36
1170.0;188;77;35
1176.0;182;79;39
1182.0;185;77;38
1188.0;179;84;37
1194.0;182;80;38
1200.0;184;78;38
1206.0;181;84;35
1212.0;172;85;43
1218.0;175;84;41
1224.0;167;83;50
1230.0;166;87;47
1236.0;163;86;51
1242.0;168;85;47
1248.0;173;82;45
1254.0;166;88;46
1260.0;163;86;51
1266.0;162;97;41
1272.0;172;85;43
1278.0;175;79;46
1284.0;179;76;45
1290.0;177;81;42
1296.0;171;87;42
1302.0;169;91;40
1308.0;168;87;45
1314.0;165;86;49
1320.0;162;94;44
1326.0;164;91;45
1332.0;161;93;46
1338.0;160;97;43
1344.0;168;88;44
1350.0;176;88;36
1356.0;167;100;33
1362.0;166;93;41
1368.0;171;87;42
1374.0;165;83;52
1380.0;170;76;54
1386.0;178;75;47
1392.0;174;75;51
1398.0;172;82;46
1404.0;175;85;40
1410.0;181;80;39
1416.0;179;76;45
1422.0;179;79;42
1428.0;186;76;38
1434.0;184;74;42
1440.0;182;72;46
1446.0;185;67;48
1452.0;179;73;48
1458.0;175;79;46
1464.0;179;75;46
1470.0;185;75;40
1476.0;189;75;36
1482.0;180;79;41
1488.0;180;82;38
1494.0;181;83;36
