#auto generated file!
180.0;38;18;19
186.0;40;17;18
192.0;42;19;14
198.0;45;17;13
204.0;45;16;14
210.0;43;20;12
216.0;44;19;12
222.0;43;20;12
228.0;44;22;9
234.0;47;21;7
240.0;51;17;7
246.0;50;15;10
252.0;53;13;9
258.0;52;12;11
264.0;53;16;6
270.0;52;16;7
276.0;48;18;9
282.0;48;19;8
288.0;48;18;9
294.0;49;18;8
300.0;48;20;7
306.0;49;18;8
312.0;45;19;11
318.0;47;17;11
324.0;45;20;10
330.0;42;20;13
336.0;40;19;16
342.0;43;20;12
348.0;46;22;7
354.0;44;23;8
360.0;46;20;9
366.0;44;18;13
372.0;45;18;12
378.0;45;20;10
384.0;43;20;12
390.0;41;22;12
396.0;44;21;10
402.0;45;23;7
408.0;48;19;8
414.0;50;19;6
420.0;51;17;7
426.0;48;19;8
432.0;47;19;9
438.0;48;17;10
444.0;50;12;13
450.0;45;15;15
456.0;47;12;16
462.0;45;14;16
468.0;48;14;13
474.0;49;14;12
480.0;49;13;13
486.0;50;14;11
492.0;50;14;11
498.0;48;17;10
504.0;51;17;7
510.0;50;18;7
516.0;49;17;9
522.0;50;15;10
528.0;45;20;10
534.0;44;22;9
540.0;47;20;8
546.0;42;21;12
552.0;41;22;12
558.0;39;24;12
564.0;43;23;9
570.0;46;17;12
576.0;45;20;10
582.0;42;22;11
588.0;45;21;9
594.0;46;20;9
600.0;45;19;11
606.0;46;19;10
612.0;47;19;9
618.0;46;19;10
624.0;46;20;9
630.0;46;18;11
636.0;44;21;10
642.0;47;19;9
648.0;48;21;6
654.0;47;19;9
660.0;45;18;12
666.0;47;13;15
672.0;47;16;12
678.0;45;17;13
684.0;46;17;12
690.0;51;13;11
696.0;49;13;13
702.0;49;17;9
708.0;52;19;4
714.0;51;17;7
720.0;52;16;7
726.0;50;18;7
732.0;50;16;9
738.0;51;14;10
744.0;54;14;7
750.0;53;15;7
756.0;52;16;7
762.0;51;15;9
768.0;48;19;8
774.0;45;22;8
780.0;48;22;5
786.0;45;22;8
792.0;46;23;6
798.0;46;23;6
804.0;45;26;4
810.0;44;23;8
816.0;43;20;12
822.0;43;20;12
828.0;46;19;10
834.0;39;23;13
840.0;42;24;9
846.0;42;25;8
852.0;39;25;11
858.0;43;23;9
864.0;38;29;8
870.0;35;30;10
876.0;41;26;8
882.0;41;25;9
888.0;41;21;13
894.0;40;21;14
900.0;41;20;14
906.0;46;17;12
912.0;50;16;9
918.0;47;18;10
924.0;51;13;11
930.0;55;13;7
936.0;54;15;6
942.0;49;17;9
948.0;48;17;10
954.0;49;14;12
960.0;46;21;8
966.0;45;20;10
972.0;44;22;9
978.0;48;19;8
984.0;42;24;9
990.0;42;23;10
996.0;38;22;15
1002.0;39;22;14
1008.0;36;29;10
1014.0;36;27;12
1020.0;33;25;17
1026.0;33;25;17
1032.0;35;26;14
1038.0;38;27;10
1044.0;41;24;10
1050.0;43;23;9
1056.0;42;23;10
1062.0;41;24;10
1068.0;42;24;9
1074.0;40;27;8
1080.0;43;24;8
1086.0;42;22;11
1092.0;42;23;10
1098.0;44;20;11
1104.0;41;23;11
1110.0;40;24;11
1116.0;39;25;11
1122.0;36;28;11
1128.0;41;23;11
1134.0;41;25;9
1140.0;39;23;13
1146.0;39;22;14
1152.0;39;20;16
1158.0;42;18;15
1164.0;36;23;16
1170.0;35;20;20
1176.0;38;19;18
1182.0;39;18;18
1188.0;40;20;15
1194.0;45;21;9
1200.0;48;18;9
1206.0;47;18;10
1212.0;44;20;11
1218.0;44;18;13
1224.0;45;19;11
1230.0;44;21;10
1236.0;46;18;11
1242.0;46;20;9
1248.0;44;22;9
1254.0;42;18;15
1260.0;41;19;15
1266.0;43;18;14
1272.0;46;16;13
1278.0;47;17;11
1284.0;51;13;11
1290.0;50;17;8
1296.0;49;17;9
1302.0;48;16;11
1308.0;51;14;10
1314.0;47;16;12
1320.0;48;16;11
1326.0;47;16;12
1332.0;49;15;11
1338.0;50;14;11
1344.0;45;16;14
1350.0;45;17;13
1356.0;42;19;14
1362.0;42;20;13
1368.0;42;21;12
1374.0;42;21;12
1380.0;40;23;12
1386.0;40;21;14
1392.0;41;19;15
1398.0;42;18;15
1404.0;43;19;13
1410.0;44;20;11
1416.0;42;23;10
1422.0;39;21;15
1428.0;40;23;12
1434.0;41;22;12
1440.0;40;24;11
1446.0;39;25;11
1452.0;40;24;11
1458.0;43;24;8
1464.0;47;19;9
1470.0;44;19;12
1476.0;46;17;12
1482.0;49;18;8
1488.0;47;19;9
1494.0;46;21;8
