#auto generated file!
180.0;117;40;18
186.0;111;43;21
192.0;101;48;26
198.0;100;51;24
204.0;93;55;27
210.0;95;57;23
216.0;89;62;24
222.0;89;60;26
228.0;93;55;27
234.0;96;59;20
240.0;96;56;23
246.0;101;52;22
252.0;99;51;25
258.0;101;47;27
264.0;96;47;32
270.0;93;48;34
276.0;95;45;35
282.0;93;48;34
288.0;93;47;35
294.0;94;47;34
300.0;96;51;28
306.0;100;50;25
312.0;97;51;27
318.0;94;52;29
324.0;93;56;26
330.0;88;58;29
336.0;86;58;31
342.0;86;57;32
348.0;88;56;31
354.0;93;53;29
360.0;93;55;27
366.0;91;52;32
372.0;94;52;29
378.0;96;52;27
384.0;96;51;28
390.0;100;55;20
396.0;106;46;23
402.0;106;47;22
408.0;102;49;24
414.0;95;53;27
420.0;102;46;27
426.0;103;47;25
432.0;104;55;16
438.0;101;52;22
444.0;102;48;25
450.0;100;52;23
456.0;98;53;24
462.0;95;59;21
468.0;97;60;18
474.0;103;57;15
480.0;103;56;16
486.0;101;55;19
492.0;106;49;20
498.0;109;47;19
504.0;107;45;23
510.0;109;42;24
516.0;103;44;28
522.0;107;46;22
528.0;111;46;18
534.0;111;43;21
540.0;108;41;26
546.0;106;43;26
552.0;100;54;21
558.0;100;56;19
564.0;95;59;21
570.0;93;56;26
576.0;89;63;23
582.0;92;62;21
588.0;92;57;26
594.0;95;58;22
600.0;100;55;20
606.0;101;53;21
612.0;103;49;23
618.0;105;48;22
624.0;104;45;26
630.0;103;45;27
636.0;108;43;24
642.0;102;41;32
648.0;105;35;35
654.0;106;41;28
660.0;102;42;31
666.0;102;42;31
672.0;103;45;27
678.0;101;41;33
684.0;104;46;25
690.0;106;44;25
696.0;103;44;28
702.0;106;43;26
708.0;113;40;22
714.0;116;41;18
720.0;116;42;17
726.0;114;40;21
732.0;110;47;18
738.0;105;51;19
744.0;101;56;18
750.0;97;60;18
756.0;100;52;23
762.0;103;48;24
768.0;95;55;25
774.0;96;49;30
780.0;96;54;25
786.0;101;55;19
792.0;95;61;19
798.0;90;58;27
804.0;92;57;26
810.0;97;52;26
816.0;100;51;24
822.0;98;56;21
828.0;96;55;24
834.0;98;51;26
840.0;96;58;21
846.0;104;52;19
852.0;103;51;21
858.0;101;52;22
864.0;104;52;19
870.0;106;50;19
876.0;105;50;20
882.0;102;53;20
888.0;105;46;24
894.0;100;45;30
900.0;105;45;25
906.0;104;49;22
912.0;111;48;16
918.0;99;47;29
924.0;99;46;30
930.0;102;46;27
936.0;97;51;27
942.0;97;53;25
948.0;99;51;25
954.0;101;44;30
960.0;98;49;28
966.0;98;47;30
972.0;101;50;24
978.0;108;47;20
984.0;114;45;16
990.0;110;45;20
996.0;110;51;14
1002.0;113;43;19
1008.0;111;42;22
1014.0;112;46;17
1020.0;102;53;20
1026.0;105;54;16
1032.0;100;57;18
1038.0;101;52;22
1044.0;99;53;23
1050.0;100;50;25
1056.0;106;43;26
1062.0;103;47;25
1068.0;102;47;26
1074.0;103;50;22
1080.0;105;55;15
1086.0;108;54;13
1092.0;100;58;17
1098.0;96;61;18
1104.0;98;58;19
1110.0;100;56;19
1116.0;99;58;18
1122.0;99;54;22
1128.0;95;54;26
1134.0;99;48;28
1140.0;98;48;29
1146.0;105;43;27
1152.0;102;44;29
1158.0;107;41;27
1164.0;108;33;34
1170.0;109;36;30
1176.0;103;43;29
1182.0;107;41;27
1188.0;106;44;25
1194.0;107;43;25
1200.0;109;39;27
1206.0;105;39;31
1212.0;98;43;34
1218.0;106;41;28
1224.0;107;38;30
1230.0;113;38;24
1236.0;102;43;30
1242.0;102;45;28
1248.0;97;45;33
1254.0;104;43;28
1260.0;103;43;29
1266.0;103;48;24
1272.0;101;48;26
1278.0;109;47;19
1284.0;106;45;24
1290.0;106;46;23
1296.0;104;47;24
1302.0;102;51;22
1308.0;102;52;21
1314.0;99;61;15
1320.0;104;53;18
1326.0;101;52;22
1332.0;102;53;20
1338.0;95;53;27
1344.0;103;49;23
1350.0;103;54;18
1356.0;106;49;20
1362.0;105;46;24
1368.0;100;47;28
1374.0;104;47;24
1380.0;112;40;23
1386.0;117;34;24
1392.0;115;36;24
1398.0;118;38;19
1404.0;118;36;21
1410.0;116;36;23
1416.0;115;36;24
1422.0;110;41;24
1428.0;109;45;21
1434.0;100;51;24
1440.0;108;43;24
1446.0;106;46;23
1452.0;110;45;20
1458.0;114;44;17
1464.0;109;43;23
1470.0;107;41;27
1476.0;105;41;29
1482.0;99;44;32
1488.0;105;42;28
1494.0;102;43;30
