#auto generated file!
180.0;213;88;49
186.0;209;88;53
192.0;205;90;55
198.0;208;94;48
204.0;202;98;50
210.0;209;95;46
216.0;216;97;37
222.0;214;93;43
228.0;211;90;49
234.0;214;92;44
240.0;213;90;47
246.0;209;87;54
252.0;207;90;53
258.0;197;97;56
264.0;200;102;48
270.0;204;104;42
276.0;200;102;48
282.0;198;101;51
288.0;195;100;55
294.0;203;100;47
300.0;212;101;37
306.0;214;94;42
312.0;213;89;48
318.0;222;89;39
324.0;212;91;47
330.0;210;89;51
336.0;203;88;59
342.0;203;93;54
348.0;196;96;58
354.0;199;102;49
360.0;191;110;49
366.0;201;97;52
372.0;203;94;53
378.0;199;102;49
384.0;199;98;53
390.0;204;98;48
396.0;199;97;54
402.0;201;100;49
408.0;199;100;51
414.0;199;98;53
420.0;200;94;56
426.0;206;90;54
432.0;200;88;62
438.0;201;93;56
444.0;205;92;53
450.0;210;92;48
456.0;212;90;48
462.0;207;86;57
468.0;203;89;58
474.0;202;91;57
480.0;200;97;53
486.0;194;112;44
492.0;195;115;40
498.0;194;115;41
504.0;197;108;45
510.0;196;107;47
516.0;201;111;38
522.0;201;110;39
528.0;204;103;43
534.0;200;105;45
540.0;195;105;50
546.0;195;103;52
552.0;196;98;56
558.0;193;102;55
564.0;190;98;62
570.0;189;99;62
576.0;191;96;63
582.0;184;113;53
588.0;187;112;51
594.0;198;109;43
600.0;198;99;53
606.0;203;96;51
612.0;199;98;53
618.0;198;96;56
624.0;199;100;51
630.0;198;102;50
636.0;197;105;48
642.0;196;107;47
648.0;206;99;45
654.0;207;97;46
660.0;207;98;45
666.0;197;95;58
672.0;198;100;52
678.0;188;108;54
684.0;188;114;48
690.0;194;117;39
696.0;192;109;49
702.0;186;107;57
708.0;189;105;56
714.0;186;106;58
720.0;179;109;62
726.0;187;106;57
732.0;189;102;59
738.0;200;98;52
744.0;188;101;61
750.0;194;100;56
756.0;189;109;52
762.0;193;106;51
768.0;191;113;46
774.0;192;107;51
780.0;195;105;50
786.0;195;108;47
792.0;199;109;42
798.0;202;105;43
804.0;203;108;39
810.0;207;103;40
816.0;203;108;39
822.0;201;106;43
828.0;204;104;42
834.0;193;108;49
840.0;189;103;58
846.0;185;104;61
852.0;176;103;71
858.0;180;105;65
864.0;185;106;59
870.0;187;103;60
876.0;195;96;59
882.0;202;97;51
888.0;205;91;54
894.0;204;91;55
900.0;202;95;53
906.0;214;84;52
912.0;212;78;60
918.0;215;82;53
924.0;212;85;53
930.0;209;91;50
936.0;201;101;48
942.0;199;101;50
948.0;199;108;43
954.0;196;108;46
960.0;189;120;41
966.0;188;119;43
972.0;188;115;47
978.0;187;117;46
984.0;190;112;48
990.0;188;120;42
996.0;187;116;47
1002.0;184;116;50
1008.0;186;105;59
1014.0;185;108;57
1020.0;189;106;55
1026.0;188;105;57
1032.0;185;103;62
1038.0;187;103;60
1044.0;191;98;61
1050.0;197;102;51
1056.0;190;105;55
1062.0;189;103;58
1068.0;191;105;54
1074.0;183;107;60
1080.0;190;110;50
1086.0;197;99;54
1092.0;205;100;45
1098.0;200;103;47
1104.0;197;104;49
1110.0;205;106;39
1116.0;199;104;47
1122.0;191;113;46
1128.0;195;114;41
1134.0;199;103;48
1140.0;185;107;58
1146.0;185;106;59
1152.0;186;112;52
1158.0;190;109;51
1164.0;186;110;54
1170.0;186;109;55
1176.0;188;105;57
1182.0;191;112;47
1188.0;193;112;45
1194.0;187;115;48
1200.0;192;109;49
1206.0;188;117;45
1212.0;192;115;43
1218.0;198;111;41
1224.0;196;111;43
1230.0;197;107;46
1236.0;197;98;55
1242.0;191;101;58
1248.0;198;94;58
1254.0;201;100;49
1260.0;200;93;57
1266.0;197;94;59
1272.0;193;93;64
1278.0;192;93;65
1284.0;205;88;57
1290.0;206;94;50
1296.0;214;86;50
1302.0;209;91;50
1308.0;220;84;46
1314.0;213;86;51
1320.0;204;89;57
1326.0;191;99;60
1332.0;198;94;58
1338.0;189;98;63
1344.0;185;105;60
1350.0;178;107;65
1356.0;178;113;59
1362.0;181;111;58
1368.0;178;113;59
1374.0;178;115;57
1380.0;175;117;58
1386.0;182;114;54
1392.0;184;113;53
1398.0;192;103;55
1404.0;188;110;52
1410.0;181;109;60
1416.0;190;103;57
1422.0;199;98;53
1428.0;194;104;52
1434.0;192;106;52
1440.0;185;102;63
1446.0;186;102;62
1452.0;195;98;57
1458.0;190;97;63
1464.0;192;101;57
1470.0;192;97;61
1476.0;196;97;57
1482.0;204;94;52
1488.0;201;99;50
1494.0;187;104;59
