#auto generated file!
6.0;0.0;0.0
12.0;0.0;0.25
18.0;4.791666666666667;0.25
24.0;6.25;0.75
30.0;7.916666666666667;0.0
36.0;9.583333333333334;0.0
42.0;12.916666666666666;0.0
48.0;14.791666666666666;1.0
54.0;10.833333333333334;0.0
60.0;10.0;0.0
66.0;12.916666666666666;0.0
72.0;14.166666666666666;1.0
78.0;18.958333333333332;0.5
84.0;13.541666666666666;0.25
90.0;19.583333333333332;0.0
96.0;12.5;0.0
102.0;14.791666666666666;0.5
108.0;22.083333333333332;0.5
114.0;8.333333333333334;0.0
120.0;20.0;0.0
126.0;20.833333333333332;0.0
132.0;10.0;0.5
138.0;11.25;0.0
144.0;20.416666666666668;0.0
150.0;19.166666666666668;0.25
156.0;19.166666666666668;0.5
162.0;12.916666666666666;0.5
168.0;19.583333333333332;0.0
174.0;12.083333333333334;0.0
180.0;14.166666666666666;0.0
186.0;10.0;0.5
192.0;18.958333333333332;0.0
198.0;25.208333333333332;0.25
204.0;21.666666666666668;0.0
210.0;14.166666666666666;0.0
216.0;19.166666666666668;0.5
222.0;20.416666666666668;0.0
228.0;25.0;0.0
234.0;19.166666666666668;0.0
240.0;22.916666666666668;0.0
246.0;15.833333333333334;0.0
252.0;10.0;0.0
258.0;20.416666666666668;0.0
264.0;21.875;0.0
270.0;13.75;0.5
276.0;11.25;0.0
282.0;9.166666666666666;0.0
288.0;12.5;0.0
294.0;15.833333333333334;0.5
300.0;17.5;0.5
306.0;20.833333333333332;0.0
312.0;19.166666666666668;1.25
318.0;11.458333333333334;0.0
324.0;17.083333333333332;0.0
330.0;22.083333333333332;0.25
336.0;22.5;0.75
342.0;14.583333333333334;0.0
348.0;22.5;0.0
354.0;13.333333333333334;0.0
360.0;10.833333333333334;0.0
366.0;7.5;0.0
372.0;12.083333333333334;0.0
378.0;20.0;0.0
384.0;15.0;0.5
390.0;12.5;0.0
396.0;8.75;0.5
402.0;17.916666666666668;0.0
408.0;11.666666666666666;0.0
414.0;11.25;0.0
420.0;16.666666666666668;0.5
426.0;17.5;0.0
432.0;13.75;0.0
438.0;24.583333333333332;0.25
444.0;28.75;0.0
450.0;25.0;0.5
456.0;17.916666666666668;0.0
462.0;13.333333333333334;0.0
468.0;14.166666666666666;0.0
474.0;17.708333333333332;0.0
480.0;16.666666666666668;0.0
486.0;9.166666666666666;0.0
492.0;12.5;0.5
498.0;21.041666666666668;0.0
504.0;19.583333333333332;0.25
510.0;18.333333333333332;0.25
516.0;19.166666666666668;0.0
522.0;17.5;0.0
528.0;18.541666666666668;0.5
534.0;9.375;0.0
540.0;9.583333333333334;0.0
546.0;11.25;0.0
552.0;9.583333333333334;0.0
558.0;12.916666666666666;0.0
564.0;14.166666666666666;0.0
570.0;13.75;0.0
576.0;14.166666666666666;0.0
582.0;4.166666666666667;0.0
588.0;18.333333333333332;0.5
594.0;14.166666666666666;0.0
600.0;16.666666666666668;0.5
606.0;22.083333333333332;0.5
612.0;15.0;0.0
618.0;20.208333333333332;0.0
624.0;17.083333333333332;0.0
630.0;15.833333333333334;0.0
636.0;25.0;0.5
642.0;14.583333333333334;0.0
648.0;10.833333333333334;0.0
654.0;7.5;0.0
660.0;11.666666666666666;0.5
666.0;10.416666666666666;0.0
672.0;20.0;0.0
678.0;18.75;0.5
684.0;7.5;0.0
690.0;16.25;0.0
696.0;20.833333333333332;0.0
702.0;16.666666666666668;0.0
708.0;17.083333333333332;0.0
714.0;18.75;0.0
720.0;12.083333333333334;0.0
726.0;11.666666666666666;0.0
732.0;8.75;0.0
738.0;15.0;0.0
744.0;32.916666666666664;0.25
750.0;15.416666666666666;0.0
756.0;16.666666666666668;1.0
762.0;15.833333333333334;0.0
768.0;19.166666666666668;0.5
774.0;12.5;0.0
780.0;13.75;0.0
786.0;19.166666666666668;0.0
792.0;20.416666666666668;0.5
798.0;13.75;0.0
804.0;15.416666666666666;0.0
810.0;16.25;0.75
816.0;13.333333333333334;0.0
822.0;23.75;0.0
828.0;23.333333333333332;0.5
834.0;11.666666666666666;0.0
840.0;6.666666666666667;0.5
846.0;15.0;0.0
852.0;20.0;0.0
858.0;22.291666666666668;0.0
