#auto generated file!
180.0;88;38;24
186.0;91;38;21
192.0;88;37;25
198.0;89;39;22
204.0;83;41;26
210.0;89;44;17
216.0;90;40;20
222.0;92;35;23
228.0;91;36;23
234.0;95;34;21
240.0;92;36;22
246.0;98;31;21
252.0;98;35;17
258.0;100;32;18
264.0;100;35;15
270.0;97;39;14
276.0;97;40;13
282.0;97;38;15
288.0;97;36;17
294.0;96;39;15
300.0;95;36;19
306.0;96;35;19
312.0;100;31;19
318.0;101;31;18
324.0;97;37;16
330.0;96;39;15
336.0;94;41;15
342.0;94;41;15
348.0;93;41;16
354.0;91;41;18
360.0;92;37;21
366.0;94;35;21
372.0;96;33;21
378.0;92;33;25
384.0;89;37;24
390.0;90;41;19
396.0;93;38;19
402.0;96;40;14
408.0;94;39;17
414.0;96;36;18
420.0;91;37;22
426.0;91;35;24
432.0;85;44;21
438.0;85;48;17
444.0;84;46;20
450.0;85;44;21
456.0;86;43;21
462.0;84;45;21
468.0;85;43;22
474.0;84;49;17
480.0;86;44;20
486.0;85;40;25
492.0;85;39;26
498.0;89;44;17
504.0;89;41;20
510.0;90;44;16
516.0;88;42;20
522.0;88;41;21
528.0;87;38;25
534.0;85;44;21
540.0;82;44;24
546.0;84;47;19
552.0;85;45;20
558.0;83;49;18
564.0;86;47;17
570.0;85;48;17
576.0;88;46;16
582.0;85;48;17
588.0;84;44;22
594.0;83;43;24
600.0;83;45;22
606.0;81;42;27
612.0;86;37;27
618.0;89;37;24
624.0;85;40;25
630.0;84;40;26
636.0;78;41;31
642.0;80;47;23
648.0;84;45;21
654.0;84;44;22
660.0;82;52;16
666.0;84;46;20
672.0;88;43;19
678.0;94;38;18
684.0;91;40;19
690.0;87;44;19
696.0;82;47;21
702.0;80;50;20
708.0;78;46;26
714.0;75;51;24
720.0;79;50;21
726.0;78;48;24
732.0;80;48;22
738.0;81;45;24
744.0;81;42;27
750.0;84;41;25
756.0;88;42;20
762.0;83;45;22
768.0;81;47;22
774.0;78;49;23
780.0;81;44;25
786.0;79;49;22
792.0;75;51;24
798.0;75;48;27
804.0;73;52;25
810.0;73;51;26
816.0;79;46;25
822.0;82;47;21
828.0;82;46;22
834.0;85;44;21
840.0;90;38;22
846.0;88;36;26
852.0;91;39;20
858.0;91;39;20
864.0;87;44;19
870.0;89;40;21
876.0;84;46;20
882.0;84;44;22
888.0;89;43;18
894.0;92;39;19
900.0;88;42;20
906.0;90;42;18
912.0;91;39;20
918.0;93;38;19
924.0;94;39;17
930.0;92;36;22
936.0;88;35;27
942.0;90;39;21
948.0;90;41;19
954.0;86;42;22
960.0;82;45;23
966.0;81;44;25
972.0;81;47;22
978.0;83;49;18
984.0;82;51;17
990.0;93;43;14
996.0;95;42;13
1002.0;96;45;9
1008.0;89;47;14
1014.0;97;42;11
1020.0;88;47;15
1026.0;89;46;15
1032.0;85;41;24
1038.0;88;36;26
1044.0;86;38;26
1050.0;86;39;25
1056.0;86;37;27
1062.0;82;38;30
1068.0;85;43;22
1074.0;85;40;25
1080.0;88;42;20
1086.0;88;38;24
1092.0;89;35;26
1098.0;91;37;22
1104.0;93;37;20
1110.0;89;40;21
1116.0;85;46;19
1122.0;82;45;23
1128.0;87;42;21
1134.0;90;44;16
1140.0;85;46;19
1146.0;86;42;22
1152.0;81;43;26
1158.0;80;49;21
1164.0;80;46;24
1170.0;85;42;23
1176.0;89;43;18
1182.0;89;44;17
1188.0;79;50;21
1194.0;79;48;23
1200.0;77;46;27
1206.0;75;45;30
1212.0;77;49;24
1218.0;78;49;23
1224.0;73;52;25
1230.0;73;54;23
1236.0;75;54;21
1242.0;74;48;28
1248.0;85;42;23
1254.0;84;45;21
1260.0;83;45;22
1266.0;82;46;22
1272.0;83;47;20
1278.0;84;47;19
1284.0;86;43;21
1290.0;87;40;23
1296.0;88;33;29
1302.0;96;32;22
1308.0;96;37;17
1314.0;92;38;20
1320.0;91;37;22
1326.0;90;40;20
1332.0;90;41;19
1338.0;88;41;21
1344.0;90;42;18
1350.0;94;41;15
1356.0;93;38;19
1362.0;93;40;17
1368.0;85;41;24
1374.0;86;40;24
1380.0;84;41;25
1386.0;88;40;22
1392.0;89;39;22
1398.0;89;41;20
1404.0;88;41;21
1410.0;87;43;20
1416.0;87;42;21
1422.0;89;38;23
1428.0;88;42;20
1434.0;86;39;25
1440.0;88;38;24
1446.0;87;37;26
1452.0;90;34;26
1458.0;92;36;22
1464.0;93;38;19
1470.0;86;44;20
1476.0;88;37;25
1482.0;88;45;17
1488.0;91;42;17
1494.0;92;40;18
