#auto generated file!
180.0;144;89;42
186.0;149;94;32
192.0;140;93;42
198.0;142;94;39
204.0;139;97;39
210.0;143;96;36
216.0;144;91;40
222.0;149;81;45
228.0;153;78;44
234.0;154;80;41
240.0;161;73;41
246.0;158;71;46
252.0;156;77;42
258.0;155;75;45
264.0;156;82;37
270.0;165;77;33
276.0;167;70;38
282.0;167;73;35
288.0;167;72;36
294.0;171;70;34
300.0;168;70;37
306.0;156;78;41
312.0;151;85;39
318.0;156;85;34
324.0;150;92;33
330.0;149;93;33
336.0;148;94;33
342.0;151;85;39
348.0;155;79;41
354.0;146;83;46
360.0;144;88;43
366.0;149;82;44
372.0;156;86;33
378.0;157;82;36
384.0;160;79;36
390.0;152;90;33
396.0;150;90;35
402.0;147;91;37
408.0;150;93;32
414.0;153;85;37
420.0;152;87;36
426.0;145;87;43
432.0;133;97;45
438.0;138;95;42
444.0;139;86;50
450.0;150;81;44
456.0;143;93;39
462.0;155;90;30
468.0;156;86;33
474.0;153;88;34
480.0;154;85;36
486.0;147;89;39
492.0;142;89;44
498.0;144;86;45
504.0;148;87;40
510.0;148;90;37
516.0;149;83;43
522.0;147;80;48
528.0;140;92;43
534.0;145;93;37
540.0;149;81;45
546.0;152;78;45
552.0;149;81;45
558.0;153;77;45
564.0;157;75;43
570.0;159;70;46
576.0;157;71;47
582.0;164;71;40
588.0;163;76;36
594.0;160;74;41
600.0;166;72;37
606.0;165;69;41
612.0;167;69;39
618.0;160;69;46
624.0;160;70;45
630.0;159;69;47
636.0;163;74;38
642.0;165;69;41
648.0;167;70;38
654.0;170;64;41
660.0;170;70;35
666.0;170;70;35
672.0;165;67;43
678.0;159;75;41
684.0;148;84;43
690.0;148;83;44
696.0;157;78;40
702.0;160;77;38
708.0;159;77;39
714.0;150;82;43
720.0;153;74;48
726.0;156;74;45
732.0;157;78;40
738.0;158;77;40
744.0;154;80;41
750.0;163;78;34
756.0;161;82;32
762.0;163;84;28
768.0;163;83;29
774.0;159;82;34
780.0;162;77;36
786.0;174;67;34
792.0;172;66;37
798.0;169;66;40
804.0;169;71;35
810.0;167;73;35
816.0;164;75;36
822.0;171;70;34
828.0;171;75;29
834.0;167;74;34
840.0;170;71;34
846.0;164;72;39
852.0;158;75;42
858.0;164;74;37
864.0;153;79;43
870.0;157;71;47
876.0;161;79;35
882.0;153;85;37
888.0;148;87;40
894.0;151;80;44
900.0;153;80;42
906.0;159;84;32
912.0;156;88;31
918.0;161;82;32
924.0;156;81;38
930.0;157;84;34
936.0;151;85;39
942.0;156;80;39
948.0;153;85;37
954.0;153;85;37
960.0;156;83;36
966.0;154;82;39
972.0;150;89;36
978.0;144;95;36
984.0;146;92;37
990.0;144;94;37
996.0;151;95;29
1002.0;150;93;32
1008.0;152;93;30
1014.0;153;88;34
1020.0;158;81;36
1026.0;151;86;38
1032.0;146;90;39
1038.0;148;94;33
1044.0;145;97;33
1050.0;149;94;32
1056.0;142;93;40
1062.0;151;86;38
1068.0;151;85;39
1074.0;153;81;41
1080.0;148;85;42
1086.0;151;86;38
1092.0;152;87;36
1098.0;156;85;34
1104.0;151;86;38
1110.0;153;79;43
1116.0;155;82;38
1122.0;153;85;37
1128.0;154;87;34
1134.0;157;86;32
1140.0;152;89;34
1146.0;150;90;35
1152.0;150;91;34
1158.0;153;89;33
1164.0;145;93;37
1170.0;144;89;42
1176.0;142;93;40
1182.0;142;87;46
1188.0;145;93;37
1194.0;143;94;38
1200.0;145;90;40
1206.0;154;88;33
1212.0;152;86;37
1218.0;153;90;32
1224.0;155;84;36
1230.0;157;85;33
1236.0;156;82;37
1242.0;159;82;34
1248.0;166;78;31
1254.0;161;83;31
1260.0;150;85;40
1266.0;145;78;52
1272.0;150;84;41
1278.0;146;86;43
1284.0;150;85;40
1290.0;144;89;42
1296.0;154;82;39
1302.0;154;86;35
1308.0;152;80;43
1314.0;152;89;34
1320.0;154;89;32
1326.0;150;91;34
1332.0;157;89;29
1338.0;154;91;30
1344.0;160;85;30
1350.0;157;85;33
1356.0;150;85;40
1362.0;155;86;34
1368.0;141;90;44
1374.0;136;96;43
1380.0;143;88;44
1386.0;149;82;44
1392.0;154;85;36
1398.0;148;80;47
1404.0;142;82;51
1410.0;144;85;46
1416.0;147;87;41
1422.0;147;94;34
1428.0;148;87;40
1434.0;151;84;40
1440.0;162;74;39
1446.0;164;75;36
1452.0;167;74;34
1458.0;168;76;31
1464.0;167;76;32
1470.0;160;79;36
1476.0;156;81;38
1482.0;152;84;39
1488.0;152;84;39
1494.0;153;88;34
