#auto generated file!
6.0;0.0;0.0
12.0;0.0;0.0
18.0;4.166666666666667;0.0
24.0;10.0;0.25
30.0;12.083333333333334;0.0
36.0;15.0;0.75
42.0;29.583333333333332;0.5
48.0;31.875;0.0
54.0;39.583333333333336;0.5
60.0;47.5;0.0
66.0;48.75;0.5
72.0;52.083333333333336;1.0
78.0;50.833333333333336;0.0
84.0;43.125;0.25
90.0;44.166666666666664;0.25
96.0;37.083333333333336;0.0
102.0;38.75;0.0
108.0;30.0;0.0
114.0;20.833333333333332;0.0
120.0;34.583333333333336;0.0
126.0;38.75;0.5
132.0;32.5;1.0
138.0;43.333333333333336;0.0
144.0;53.541666666666664;0.25
150.0;56.666666666666664;0.5
156.0;48.333333333333336;0.0
162.0;37.083333333333336;0.0
168.0;38.333333333333336;0.0
174.0;37.5;0.0
180.0;24.166666666666668;0.0
186.0;33.75;0.0
192.0;25.416666666666668;0.0
198.0;30.208333333333332;0.0
204.0;30.416666666666668;0.5
210.0;49.583333333333336;0.0
216.0;41.666666666666664;0.0
222.0;43.333333333333336;0.5
228.0;44.166666666666664;0.0
234.0;45.208333333333336;0.5
240.0;39.166666666666664;0.5
246.0;26.666666666666668;0.0
252.0;30.0;0.0
258.0;35.0;0.0
264.0;31.25;0.0
270.0;42.916666666666664;0.0
276.0;55.833333333333336;0.75
282.0;35.833333333333336;0.0
288.0;42.916666666666664;0.5
294.0;47.5;0.5
300.0;47.5;0.0
306.0;49.583333333333336;0.5
312.0;46.25;0.0
318.0;31.666666666666668;0.0
324.0;45.416666666666664;0.0
330.0;37.083333333333336;0.0
336.0;32.083333333333336;0.0
342.0;35.833333333333336;0.0
348.0;50.0;0.0
354.0;45.0;0.0
360.0;45.0;0.0
366.0;49.583333333333336;0.0
372.0;51.041666666666664;0.0
378.0;55.208333333333336;0.0
384.0;40.833333333333336;0.0
390.0;44.791666666666664;0.25
396.0;31.25;0.0
402.0;30.208333333333332;0.0
408.0;21.875;0.0
414.0;25.625;0.0
420.0;40.0;0.0
426.0;34.166666666666664;0.0
432.0;39.166666666666664;0.0
438.0;33.75;0.0
444.0;37.291666666666664;0.0
450.0;38.333333333333336;0.5
456.0;37.5;0.0
462.0;34.583333333333336;0.0
468.0;30.0;0.0
474.0;29.166666666666668;0.5
480.0;41.666666666666664;0.0
486.0;34.166666666666664;0.0
492.0;35.833333333333336;0.0
498.0;38.75;0.0
504.0;55.208333333333336;0.0
510.0;53.75;0.25
516.0;52.083333333333336;0.0
522.0;49.583333333333336;0.0
528.0;50.833333333333336;0.0
534.0;61.25;0.5
540.0;47.916666666666664;0.0
546.0;42.916666666666664;0.0
552.0;49.583333333333336;0.5
558.0;39.166666666666664;0.75
564.0;36.458333333333336;0.0
570.0;46.666666666666664;0.0
576.0;45.0;0.0
582.0;39.583333333333336;0.5
588.0;38.75;0.0
594.0;53.333333333333336;0.0
600.0;49.166666666666664;0.5
606.0;44.166666666666664;0.5
612.0;42.5;0.0
618.0;34.166666666666664;0.5
624.0;46.666666666666664;0.0
630.0;32.916666666666664;0.0
636.0;34.166666666666664;0.0
642.0;34.791666666666664;1.5
648.0;39.375;0.0
654.0;45.416666666666664;0.75
660.0;34.166666666666664;0.0
666.0;35.833333333333336;0.0
672.0;36.666666666666664;0.0
678.0;43.333333333333336;0.25
684.0;45.416666666666664;1.0
690.0;42.083333333333336;0.25
696.0;38.75;0.5
702.0;30.0;0.0
708.0;45.0;0.0
714.0;35.0;0.75
720.0;41.666666666666664;0.0
726.0;41.666666666666664;0.5
732.0;44.583333333333336;0.0
738.0;39.583333333333336;0.5
744.0;46.875;0.5
750.0;41.25;0.0
756.0;36.666666666666664;0.5
762.0;42.083333333333336;0.0
768.0;30.833333333333332;0.0
774.0;24.166666666666668;0.125
780.0;37.5;0.0
786.0;31.25;0.75
