#auto generated file!
180.0;61;45;19
186.0;62;42;21
192.0;69;40;16
198.0;73;39;13
204.0;68;41;16
210.0;60;43;22
216.0;61;43;21
222.0;63;42;20
228.0;61;42;22
234.0;62;44;19
240.0;62;47;16
246.0;62;50;13
252.0;58;50;17
258.0;57;50;18
264.0;58;48;19
270.0;59;47;19
276.0;55;50;20
282.0;60;46;19
288.0;58;48;19
294.0;62;49;14
300.0;61;46;18
306.0;64;44;17
312.0;67;41;17
318.0;68;40;17
324.0;69;39;17
330.0;66;39;20
336.0;68;37;20
342.0;65;41;19
348.0;66;42;17
354.0;71;37;17
360.0;72;36;17
366.0;71;37;17
372.0;67;40;18
378.0;63;44;18
384.0;64;43;18
390.0;69;37;19
396.0;72;32;21
402.0;74;30;21
408.0;70;32;23
414.0;67;38;20
420.0;65;36;24
426.0;63;31;31
432.0;66;35;24
438.0;61;39;25
444.0;59;41;25
450.0;61;46;18
456.0;63;42;20
462.0;64;40;21
468.0;69;37;19
474.0;71;32;22
480.0;73;35;17
486.0;79;30;16
492.0;74;28;23
498.0;80;24;21
504.0;79;27;19
510.0;80;32;13
516.0;78;30;17
522.0;78;30;17
528.0;77;32;16
534.0;80;32;13
540.0;77;33;15
546.0;74;34;17
552.0;73;36;16
558.0;72;38;15
564.0;72;38;15
570.0;69;40;16
576.0;66;40;19
582.0;67;38;20
588.0;67;37;21
594.0;72;33;20
600.0;76;30;19
606.0;75;31;19
612.0;73;35;17
618.0;73;37;15
624.0;72;37;16
630.0;74;35;16
636.0;72;36;17
642.0;73;38;14
648.0;72;41;12
654.0;70;40;15
660.0;70;40;15
666.0;69;39;17
672.0;68;39;18
678.0;71;37;17
684.0;67;38;20
690.0;66;39;20
696.0;68;40;17
702.0;66;41;18
708.0;67;41;17
714.0;70;37;18
720.0;69;37;19
726.0;68;38;19
732.0;64;40;21
738.0;68;39;18
744.0;68;35;22
750.0;70;36;19
756.0;70;38;17
762.0;70;35;20
768.0;73;38;14
774.0;70;41;14
780.0;66;43;16
786.0;68;41;16
792.0;68;39;18
798.0;70;35;20
804.0;75;35;15
810.0;73;37;15
816.0;75;35;15
822.0;75;37;13
828.0;72;39;14
834.0;73;35;17
840.0;80;29;16
846.0;81;31;13
852.0;81;32;12
858.0;79;29;17
864.0;79;29;17
870.0;75;31;19
876.0;73;30;22
882.0;77;27;21
888.0;76;27;22
894.0;74;31;20
900.0;72;35;18
906.0;72;35;18
912.0;71;36;18
918.0;71;41;13
924.0;70;39;16
930.0;67;40;18
936.0;71;41;13
942.0;74;38;13
948.0;73;39;13
954.0;72;38;15
960.0;70;36;19
966.0;79;33;13
972.0;79;34;12
978.0;77;31;17
984.0;80;26;19
990.0;77;31;17
996.0;76;34;15
1002.0;71;36;18
1008.0;76;31;18
1014.0;73;32;20
1020.0;79;30;16
1026.0;74;35;16
1032.0;74;33;18
1038.0;74;38;13
1044.0;71;38;16
1050.0;75;38;12
1056.0;73;40;12
1062.0;75;37;13
1068.0;70;38;17
1074.0;71;33;21
1080.0;76;28;21
1086.0;77;29;19
1092.0;73;30;22
1098.0;78;28;19
1104.0;75;29;21
1110.0;74;32;19
1116.0;71;38;16
1122.0;64;40;21
1128.0;61;42;22
1134.0;60;46;19
1140.0;62;42;21
1146.0;68;41;16
1152.0;73;39;13
1158.0;75;36;14
1164.0;74;41;10
1170.0;77;35;13
1176.0;79;33;13
1182.0;79;29;17
1188.0;81;31;13
1194.0;77;34;14
1200.0;74;39;12
1206.0;76;35;14
1212.0;79;32;14
1218.0;77;28;20
1224.0;79;27;19
1230.0;75;28;22
1236.0;76;29;20
1242.0;76;33;16
1248.0;73;31;21
1254.0;71;34;20
1260.0;71;33;21
1266.0;69;28;28
1272.0;70;24;31
1278.0;68;29;28
1284.0;71;32;22
1290.0;72;35;18
1296.0;74;31;20
1302.0;76;33;16
1308.0;76;33;16
1314.0;79;29;17
1320.0;79;33;13
1326.0;78;34;13
1332.0;77;32;16
1338.0;76;32;17
1344.0;81;31;13
1350.0;77;32;16
1356.0;74;37;14
1362.0;76;33;16
1368.0;76;37;12
1374.0;77;33;15
1380.0;79;29;17
1386.0;77;33;15
1392.0;73;37;15
1398.0;67;41;17
1404.0;65;40;20
1410.0;66;38;21
1416.0;71;39;15
1422.0;74;30;21
1428.0;77;31;17
1434.0;79;33;13
1440.0;78;36;11
1446.0;79;35;11
1452.0;80;37;8
1458.0;80;34;11
1464.0;79;33;13
1470.0;80;30;15
1476.0;81;29;15
1482.0;82;29;14
1488.0;80;29;16
1494.0;76;32;17
