#auto generated file!
180.0;104;49;22
186.0;104;43;28
192.0;110;44;21
198.0;109;40;26
204.0;101;48;26
210.0;97;52;26
216.0;92;55;28
222.0;96;50;29
228.0;99;47;29
234.0;100;50;25
240.0;96;55;24
246.0;99;52;24
252.0;99;44;32
258.0;96;45;34
264.0;95;45;35
270.0;101;44;30
276.0;101;45;29
282.0;101;47;27
288.0;99;51;25
294.0;101;52;22
300.0;102;52;21
306.0;101;50;24
312.0;99;53;23
318.0;102;54;19
324.0;99;50;26
330.0;99;50;26
336.0;99;53;23
342.0;95;53;27
348.0;92;55;28
354.0;93;53;29
360.0;92;59;24
366.0;87;58;30
372.0;87;59;29
378.0;89;61;25
384.0;93;53;29
390.0;95;53;27
396.0;92;52;31
402.0;89;57;29
408.0;90;60;25
414.0;93;57;25
420.0;92;57;26
426.0;89;54;32
432.0;91;53;31
438.0;87;61;27
444.0;91;61;23
450.0;92;58;25
456.0;91;57;27
462.0;90;57;28
468.0;84;60;31
474.0;89;61;25
480.0;86;62;27
486.0;89;60;26
492.0;87;61;27
498.0;89;61;25
504.0;86;61;28
510.0;90;57;28
516.0;91;56;28
522.0;92;54;29
528.0;99;49;27
534.0;97;54;24
540.0;99;49;27
546.0;102;44;29
552.0;107;48;20
558.0;104;52;19
564.0;104;52;19
570.0;99;58;18
576.0;96;60;19
582.0;91;65;19
588.0;93;61;21
594.0;93;62;20
600.0;98;60;17
606.0;104;46;25
612.0;103;43;29
618.0;106;39;30
624.0;106;38;31
630.0;103;40;32
636.0;105;42;28
642.0;99;46;30
648.0;102;47;26
654.0;99;47;29
660.0;96;52;27
666.0;97;52;26
672.0;97;54;24
678.0;100;48;27
684.0;96;53;26
690.0;99;48;28
696.0;101;49;25
702.0;97;51;27
708.0;97;48;30
714.0;101;45;29
720.0;103;45;27
726.0;105;38;32
732.0;103;41;31
738.0;103;38;34
744.0;103;43;29
750.0;99;44;32
756.0;104;43;28
762.0;105;40;30
768.0;98;43;34
774.0;92;42;41
780.0;92;47;36
786.0;93;52;30
792.0;95;52;28
798.0;96;49;30
804.0;102;44;29
810.0;104;36;35
816.0;100;39;36
822.0;101;36;38
828.0;102;35;38
834.0;108;36;31
840.0;103;43;29
846.0;102;45;28
852.0;101;45;29
858.0;99;49;27
864.0;95;60;20
870.0;91;59;25
876.0;92;62;21
882.0;98;55;22
888.0;98;57;20
894.0;102;56;17
900.0;97;56;22
906.0;87;60;28
912.0;90;55;30
918.0;88;62;25
924.0;78;68;29
930.0;81;63;31
936.0;85;63;27
942.0;90;56;29
948.0;91;54;30
954.0;91;56;28
960.0;86;54;35
966.0;94;49;32
972.0;95;45;35
978.0;94;48;33
984.0;97;49;29
990.0;97;53;25
996.0;103;53;19
1002.0;104;52;19
1008.0;106;49;20
1014.0;105;43;27
1020.0;100;48;27
1026.0;98;50;27
1032.0;95;54;26
1038.0;99;50;26
1044.0;94;53;28
1050.0;88;60;27
1056.0;91;61;23
1062.0;94;60;21
1068.0;92;62;21
1074.0;95;60;20
1080.0;98;57;20
1086.0;99;53;23
1092.0;100;52;23
1098.0;103;50;22
1104.0;106;48;21
1110.0;107;50;18
1116.0;109;53;13
1122.0;105;60;10
1128.0;105;59;11
1134.0;105;56;14
1140.0;106;49;20
1146.0;102;52;21
1152.0;103;56;16
1158.0;103;51;21
1164.0;102;53;20
1170.0;104;53;18
1176.0;110;48;17
1182.0;107;46;22
1188.0;102;46;27
1194.0;100;50;25
1200.0;94;54;27
1206.0;94;54;27
1212.0;98;54;23
1218.0;94;54;27
1224.0;87;62;26
1230.0;85;61;29
1236.0;86;62;27
1242.0;90;57;28
1248.0;88;59;28
1254.0;89;61;25
1260.0;95;56;24
1266.0;94;54;27
1272.0;93;53;29
1278.0;101;51;23
1284.0;99;51;25
1290.0;99;54;22
1296.0;94;60;21
1302.0;93;60;22
1308.0;89;62;24
1314.0;89;65;21
1320.0;81;65;29
1326.0;87;60;28
1332.0;91;54;30
1338.0;93;58;24
1344.0;96;55;24
1350.0;97;54;24
1356.0;94;53;28
1362.0;94;55;26
1368.0;96;57;22
1374.0;99;54;22
1380.0;102;56;17
1386.0;106;51;18
1392.0;111;45;19
1398.0;110;49;16
1404.0;110;50;15
1410.0;113;42;20
1416.0;112;46;17
1422.0;112;44;19
1428.0;110;46;19
1434.0;112;45;18
1440.0;114;44;17
1446.0;115;42;18
1452.0;117;40;18
1458.0;110;43;22
1464.0;112;40;23
1470.0;111;38;26
1476.0;107;41;27
1482.0;112;42;21
1488.0;112;44;19
1494.0;112;44;19
