#auto generated file!
180.0;103;54;18
186.0;103;49;23
192.0;94;49;32
198.0;97;45;33
204.0;101;44;30
210.0;99;42;34
216.0;102;46;27
222.0;103;46;26
228.0;102;49;24
234.0;105;51;19
240.0;101;49;25
246.0;105;47;23
252.0;103;46;26
258.0;103;39;33
264.0;104;40;31
270.0;108;44;23
276.0;100;51;24
282.0;104;49;22
288.0;104;50;21
294.0;104;49;22
300.0;103;49;23
306.0;104;46;25
312.0;101;50;24
318.0;102;46;27
324.0;100;47;28
330.0;104;47;24
336.0;103;44;28
342.0;102;45;28
348.0;100;50;25
354.0;101;53;21
360.0;102;54;19
366.0;102;49;24
372.0;102;53;20
378.0;100;51;24
384.0;97;58;20
390.0;90;55;30
396.0;96;51;28
402.0;92;53;30
408.0;94;54;27
414.0;97;50;28
420.0;98;50;27
426.0;98;50;27
432.0;102;49;24
438.0;103;54;18
444.0;103;56;16
450.0;100;54;21
456.0;97;56;22
462.0;99;54;22
468.0;101;50;24
474.0;97;54;24
480.0;97;52;26
486.0;98;51;26
492.0;100;55;20
498.0;100;53;22
504.0;103;52;20
510.0;104;52;19
516.0;103;51;21
522.0;96;54;25
528.0;92;55;28
534.0;90;56;29
540.0;91;57;27
546.0;94;53;28
552.0;93;48;34
558.0;95;54;26
564.0;99;55;21
570.0;96;58;21
576.0;94;55;26
582.0;98;51;26
588.0;95;52;28
594.0;94;55;26
600.0;92;56;27
606.0;94;54;27
612.0;101;51;23
618.0;98;59;18
624.0;93;63;19
630.0;97;62;16
636.0;102;54;19
642.0;105;51;19
648.0;107;48;20
654.0;103;50;22
660.0;100;51;24
666.0;103;47;25
672.0;99;50;26
678.0;100;51;24
684.0;97;52;26
690.0;102;53;20
696.0;99;52;24
702.0;96;53;26
708.0;95;52;28
714.0;96;53;26
720.0;102;51;22
726.0;99;52;24
732.0;104;51;20
738.0;107;49;19
744.0;96;53;26
750.0;93;55;27
756.0;94;51;30
762.0;94;49;32
768.0;99;51;25
774.0;101;50;24
780.0;102;51;22
786.0;99;47;29
792.0;105;48;22
798.0;103;47;25
804.0;102;48;25
810.0;103;50;22
816.0;101;54;20
822.0;102;54;19
828.0;107;53;15
834.0;101;55;19
840.0;97;59;19
846.0;100;53;22
852.0;97;52;26
858.0;101;46;28
864.0;92;58;25
870.0;95;56;24
876.0;93;61;21
882.0;93;59;23
888.0;92;62;21
894.0;97;60;18
900.0;97;61;17
906.0;96;60;19
912.0;96;55;24
918.0;93;59;23
924.0;91;64;20
930.0;83;62;30
936.0;82;60;33
942.0;83;60;32
948.0;83;62;30
954.0;86;62;27
960.0;86;57;32
966.0;86;57;32
972.0;92;55;28
978.0;93;54;28
984.0;87;59;29
990.0;86;63;26
996.0;86;62;27
1002.0;87;63;25
1008.0;89;58;28
1014.0;88;57;30
1020.0;91;57;27
1026.0;88;62;25
1032.0;88;58;29
1038.0;86;61;28
1044.0;90;59;26
1050.0;88;59;28
1056.0;89;57;29
1062.0;91;57;27
1068.0;89;58;28
1074.0;86;62;27
1080.0;86;57;32
1086.0;98;57;20
1092.0;100;54;21
1098.0;98;50;27
1104.0;105;46;24
1110.0;107;43;25
1116.0;108;42;25
1122.0;106;46;23
1128.0;108;48;19
1134.0;99;52;24
1140.0;99;52;24
1146.0;96;52;27
1152.0;93;60;22
1158.0;101;53;21
1164.0;99;53;23
1170.0;94;50;31
1176.0;101;51;23
1182.0;99;52;24
1188.0;92;53;30
1194.0;96;56;23
1200.0;93;54;28
1206.0;90;53;32
1212.0;95;55;25
1218.0;90;56;29
1224.0;93;53;29
1230.0;92;58;25
1236.0;92;63;20
1242.0;96;59;20
1248.0;99;54;22
1254.0;97;54;24
1260.0;90;59;26
1266.0;92;54;29
1272.0;97;51;27
1278.0;97;55;23
1284.0;94;60;21
1290.0;92;58;25
1296.0;89;55;31
1302.0;90;57;28
1308.0;95;53;27
1314.0;91;56;28
1320.0;89;52;34
1326.0;96;48;31
1332.0;93;54;28
1338.0;97;48;30
1344.0;103;46;26
1350.0;102;50;23
1356.0;102;54;19
1362.0;98;56;21
1368.0;100;49;26
1374.0;101;46;28
1380.0;98;47;30
1386.0;100;40;35
1392.0;102;42;31
1398.0;108;45;22
1404.0;108;45;22
1410.0;108;46;21
1416.0;108;47;20
1422.0;104;48;23
1428.0;107;49;19
1434.0;107;48;20
1440.0;100;49;26
1446.0;104;46;25
1452.0;102;46;27
1458.0;106;49;20
1464.0;102;51;22
1470.0;102;54;19
1476.0;94;55;26
1482.0;92;61;22
1488.0;94;60;21
1494.0;90;63;22
