#auto generated file!
180.0;74;56;20
186.0;74;62;14
192.0;75;61;14
198.0;74;59;17
204.0;73;58;19
210.0;76;51;23
216.0;74;48;28
222.0;75;48;27
228.0;82;47;21
234.0;84;49;17
240.0;83;48;19
246.0;78;53;19
252.0;77;56;17
258.0;83;52;15
264.0;82;53;15
270.0;87;47;16
276.0;91;44;15
282.0;93;43;14
288.0;94;40;16
294.0;93;44;13
300.0;90;42;18
306.0;88;46;16
312.0;87;46;17
318.0;84;47;19
324.0;85;45;20
330.0;94;38;18
336.0;91;37;22
342.0;91;35;24
348.0;94;27;29
354.0;91;35;24
360.0;94;33;23
366.0;96;33;21
372.0;98;34;18
378.0;96;37;17
384.0;96;37;17
390.0;100;33;17
396.0;103;33;14
402.0;100;32;18
408.0;99;37;14
414.0;95;43;12
420.0;94;46;10
426.0;88;46;16
432.0;88;43;19
438.0;83;45;22
444.0;81;41;28
450.0;83;44;23
456.0;85;41;24
462.0;84;44;22
468.0;80;51;19
474.0;84;49;17
480.0;83;54;13
486.0;83;52;15
492.0;83;53;14
498.0;83;46;21
504.0;79;48;23
510.0;78;50;22
516.0;76;50;24
522.0;80;52;18
528.0;79;52;19
534.0;78;57;15
540.0;81;52;17
546.0;76;51;23
552.0;86;47;17
558.0;85;41;24
564.0;86;39;25
570.0;83;38;29
576.0;84;43;23
582.0;81;46;23
588.0;76;46;28
594.0;76;45;29
600.0;74;51;25
606.0;76;48;26
612.0;82;52;16
618.0;82;49;19
624.0;84;44;22
630.0;89;43;18
636.0;83;44;23
642.0;82;40;28
648.0;80;45;25
654.0;76;46;28
660.0;79;48;23
666.0;78;49;23
672.0;75;48;27
678.0;79;43;28
684.0;78;47;25
690.0;84;46;20
696.0;84;45;21
702.0;85;43;22
708.0;84;42;24
714.0;84;42;24
720.0;86;45;19
726.0;86;43;21
732.0;89;38;23
738.0;92;31;27
744.0;96;31;23
750.0;100;31;19
756.0;96;33;21
762.0;99;32;19
768.0;98;35;17
774.0;98;35;17
780.0;97;32;21
786.0;94;35;21
792.0;91;36;23
798.0;92;36;22
804.0;90;34;26
810.0;92;34;24
816.0;83;49;18
822.0;79;50;21
828.0;85;50;15
834.0;88;47;15
840.0;93;43;14
846.0;90;46;14
852.0;94;43;13
858.0;88;41;21
864.0;87;39;24
870.0;87;40;23
876.0;88;39;23
882.0;91;41;18
888.0;91;38;21
894.0;95;34;21
900.0;98;31;21
906.0;96;33;21
912.0;91;37;22
918.0;88;38;24
924.0;92;39;19
930.0;86;44;20
936.0;87;43;20
942.0;88;45;17
948.0;89;43;18
954.0;89;43;18
960.0;93;39;18
966.0;91;41;18
972.0;92;39;19
978.0;90;41;19
984.0;90;41;19
990.0;89;41;20
996.0;86;41;23
1002.0;83;43;24
1008.0;85;47;18
1014.0;90;44;16
1020.0;88;46;16
1026.0;82;49;19
1032.0;82;45;23
1038.0;79;44;27
1044.0;81;45;24
1050.0;80;47;23
1056.0;75;52;23
1062.0;69;58;23
1068.0;70;55;25
1074.0;76;50;24
1080.0;76;45;29
1086.0;82;44;24
1092.0;83;42;25
1098.0;81;45;24
1104.0;82;46;22
1110.0;80;45;25
1116.0;78;50;22
1122.0;82;48;20
1128.0;85;47;18
1134.0;84;50;16
1140.0;86;44;20
1146.0;86;47;17
1152.0;80;50;20
1158.0;75;53;22
1164.0;76;52;22
1170.0;81;45;24
1176.0;79;51;20
1182.0;75;50;25
1188.0;78;46;26
1194.0;73;49;28
1200.0;75;43;32
1206.0;79;39;32
1212.0;78;41;31
1218.0;80;37;33
1224.0;79;42;29
1230.0;90;37;23
1236.0;90;35;25
1242.0;89;34;27
1248.0;90;34;26
1254.0;88;41;21
1260.0;83;47;20
1266.0;81;46;23
1272.0;76;47;27
1278.0;70;53;27
1284.0;70;51;29
1290.0;74;46;30
1296.0;83;43;24
1302.0;84;46;20
1308.0;82;48;20
1314.0;81;48;21
1320.0;80;49;21
1326.0;79;50;21
1332.0;84;47;19
1338.0;82;48;20
1344.0;82;47;21
1350.0;85;46;19
1356.0;84;46;20
1362.0;86;46;18
1368.0;86;48;16
1374.0;85;49;16
1380.0;86;44;20
1386.0;88;44;18
1392.0;85;44;21
1398.0;92;44;14
1404.0;91;40;19
1410.0;91;41;18
1416.0;94;39;17
1422.0;94;39;17
1428.0;91;43;16
1434.0;88;45;17
1440.0;90;42;18
1446.0;90;39;21
1452.0;91;43;16
1458.0;79;48;23
1464.0;79;47;24
1470.0;88;43;19
1476.0;89;43;18
1482.0;83;46;21
1488.0;84;44;22
1494.0;81;44;25
