#auto generated file!
6.0;0.0;0.0
12.0;1.25;0.0
18.0;2.2916666666666665;0.25
24.0;7.083333333333333;0.0
30.0;8.333333333333334;0.25
36.0;7.5;0.5
42.0;20.0;0.0
48.0;21.666666666666668;0.0
54.0;19.583333333333332;0.0
60.0;27.5;0.0
66.0;27.5;0.5
72.0;32.083333333333336;0.0
78.0;31.666666666666668;0.5
84.0;31.666666666666668;0.75
90.0;45.0;0.0
96.0;35.833333333333336;0.0
102.0;23.333333333333332;0.5
108.0;16.25;0.0
114.0;18.75;0.0
120.0;26.25;0.0
126.0;29.166666666666668;0.0
132.0;21.25;0.0
138.0;19.166666666666668;0.0
144.0;37.708333333333336;0.0
150.0;36.666666666666664;0.5
156.0;44.583333333333336;0.0
162.0;26.666666666666668;0.0
168.0;35.625;0.0
174.0;19.583333333333332;0.75
180.0;20.833333333333332;0.0
186.0;21.666666666666668;0.0
192.0;21.25;0.0
198.0;20.416666666666668;0.125
204.0;24.583333333333332;0.0
210.0;21.25;0.0
216.0;31.666666666666668;0.75
222.0;26.041666666666668;0.0
228.0;24.583333333333332;0.0
234.0;25.833333333333332;0.0
240.0;25.0;0.0
246.0;19.166666666666668;0.0
252.0;24.166666666666668;0.5
258.0;25.625;0.0
264.0;32.916666666666664;0.0
270.0;25.208333333333332;0.0
276.0;26.666666666666668;0.0
282.0;24.166666666666668;0.5
288.0;31.25;0.0
294.0;29.583333333333332;0.0
300.0;43.333333333333336;0.0
306.0;27.083333333333332;0.0
312.0;29.583333333333332;0.0
318.0;36.875;0.5
324.0;21.25;0.5
330.0;20.833333333333332;0.0
336.0;18.333333333333332;0.0
342.0;15.833333333333334;0.0
348.0;19.166666666666668;0.0
354.0;14.166666666666666;0.0
360.0;22.5;0.0
366.0;17.5;0.5
372.0;21.666666666666668;0.0
378.0;31.666666666666668;1.25
384.0;27.5;1.0
390.0;32.916666666666664;0.0
396.0;25.0;0.0
402.0;20.416666666666668;0.0
408.0;21.666666666666668;0.0
414.0;25.833333333333332;0.0
420.0;20.833333333333332;0.0
426.0;21.666666666666668;0.0
432.0;20.0;0.5
438.0;16.666666666666668;0.5
444.0;36.875;0.0
450.0;28.958333333333332;0.0
456.0;37.083333333333336;0.75
462.0;30.416666666666668;0.0
468.0;20.0;0.0
474.0;28.333333333333332;0.0
480.0;17.708333333333332;0.0
486.0;18.333333333333332;0.5
492.0;25.416666666666668;0.5
498.0;19.583333333333332;0.0
504.0;17.5;0.25
510.0;19.166666666666668;0.5
516.0;34.166666666666664;0.5
522.0;28.333333333333332;0.0
528.0;27.5;0.0
534.0;23.541666666666668;0.0
540.0;25.416666666666668;0.5
546.0;20.0;0.0
552.0;28.541666666666668;1.25
558.0;18.333333333333332;0.0
564.0;18.75;0.0
570.0;24.583333333333332;0.0
576.0;20.833333333333332;0.25
582.0;20.0;0.5
588.0;15.833333333333334;0.0
594.0;17.5;0.0
600.0;30.833333333333332;0.0
606.0;27.5;0.0
612.0;17.916666666666668;0.0
618.0;31.666666666666668;0.5
624.0;37.916666666666664;0.0
630.0;20.416666666666668;0.0
636.0;21.666666666666668;0.5
642.0;20.0;0.0
648.0;19.583333333333332;0.0
654.0;19.791666666666668;0.0
660.0;23.75;0.5
666.0;20.833333333333332;0.0
672.0;31.25;0.0
678.0;25.416666666666668;0.5
684.0;29.166666666666668;0.5
690.0;37.083333333333336;0.0
696.0;23.333333333333332;0.0
702.0;17.916666666666668;0.0
708.0;20.0;0.0
714.0;20.833333333333332;0.125
720.0;22.708333333333332;0.0
726.0;14.166666666666666;0.5
732.0;17.5;0.0
738.0;28.333333333333332;0.0
744.0;38.333333333333336;0.0
750.0;35.416666666666664;0.25
756.0;33.333333333333336;0.75
762.0;29.583333333333332;0.0
768.0;22.083333333333332;0.0
774.0;19.375;0.0
780.0;16.666666666666668;0.0
786.0;12.083333333333334;0.0
792.0;20.416666666666668;0.0
798.0;15.0;0.0
804.0;19.166666666666668;0.0
810.0;17.916666666666668;0.25
816.0;26.666666666666668;0.75
822.0;26.666666666666668;0.0
828.0;26.666666666666668;0.0
834.0;26.875;0.5
840.0;28.333333333333332;0.5
846.0;29.166666666666668;0.0
852.0;15.416666666666666;0.0
858.0;17.291666666666668;0.0
864.0;23.333333333333332;0.0
870.0;25.833333333333332;1.0
876.0;13.333333333333334;0.75
882.0;17.916666666666668;0.0
888.0;17.708333333333332;0.0
894.0;23.333333333333332;0.0
900.0;25.0;0.0
906.0;19.166666666666668;0.0
912.0;27.291666666666668;0.0
918.0;23.541666666666668;0.5
924.0;30.208333333333332;0.75
930.0;20.416666666666668;0.5
936.0;21.25;0.0
942.0;15.833333333333334;0.0
948.0;22.916666666666668;0.0
954.0;18.541666666666668;0.0
960.0;26.666666666666668;0.0
966.0;22.916666666666668;0.0
972.0;30.0;0.0
978.0;31.666666666666668;0.125
984.0;42.291666666666664;0.0
990.0;34.583333333333336;0.0
996.0;18.333333333333332;0.5
1002.0;27.5;0.0
1008.0;14.791666666666666;0.0
1014.0;15.833333333333334;0.5
1020.0;20.0;0.0
1026.0;20.416666666666668;0.0
1032.0;20.208333333333332;0.0
1038.0;24.583333333333332;0.0
1044.0;30.833333333333332;0.0
1050.0;44.583333333333336;0.0
1056.0;38.333333333333336;0.0
1062.0;31.666666666666668;0.5
1068.0;33.333333333333336;0.0
1074.0;25.0;0.0
1080.0;20.0;1.0
1086.0;16.666666666666668;0.0
1092.0;17.5;0.5
1098.0;20.416666666666668;0.0
1104.0;17.916666666666668;0.75
1110.0;25.416666666666668;0.0
1116.0;18.75;0.5
1122.0;28.333333333333332;0.0
1128.0;24.375;0.0
1134.0;24.166666666666668;0.0
1140.0;22.5;0.0
1146.0;17.083333333333332;0.0
1152.0;25.625;0.0
1158.0;18.958333333333332;0.75
1164.0;14.166666666666666;0.25
1170.0;17.291666666666668;0.0
1176.0;20.416666666666668;0.0
1182.0;17.5;0.0
1188.0;20.0;0.75
1194.0;28.333333333333332;0.0
1200.0;29.166666666666668;0.0
1206.0;28.75;0.0
1212.0;18.75;0.0
1218.0;26.666666666666668;0.0
1224.0;26.458333333333332;0.0
1230.0;22.083333333333332;0.0
1236.0;20.833333333333332;0.0
1242.0;24.583333333333332;0.0
1248.0;25.833333333333332;0.0
1254.0;22.916666666666668;0.0
