#auto generated file!
180.0;125;62;38
186.0;128;60;37
192.0;130;57;38
198.0;130;61;34
204.0;132;63;30
210.0;128;61;36
216.0;131;65;29
222.0;119;74;32
228.0;123;75;27
234.0;125;65;35
240.0;120;68;37
246.0;123;67;35
252.0;130;58;37
258.0;126;64;35
264.0;130;65;30
270.0;127;62;36
276.0;123;67;35
282.0;126;69;30
288.0;124;69;32
294.0;121;71;33
300.0;120;72;33
306.0;120;77;28
312.0;125;78;22
318.0;128;73;24
324.0;124;77;24
330.0;129;72;24
336.0;131;66;28
342.0;138;56;31
348.0;139;55;31
354.0;142;57;26
360.0;148;52;25
366.0;141;55;29
372.0;133;57;35
378.0;133;56;36
384.0;136;57;32
390.0;128;60;37
396.0;126;66;33
402.0;132;63;30
408.0;127;69;29
414.0;123;75;27
420.0;132;63;30
426.0;137;64;24
432.0;136;65;24
438.0;133;63;29
444.0;126;66;33
450.0;120;69;36
456.0;125;69;31
462.0;127;71;27
468.0;132;68;25
474.0;127;69;29
480.0;135;67;23
486.0;133;64;28
492.0;130;66;29
498.0;124;67;34
504.0;128;69;28
510.0;126;67;32
516.0;124;68;33
522.0;123;71;31
528.0;121;72;32
534.0;117;74;34
540.0;120;72;33
546.0;120;71;34
552.0;121;62;42
558.0;118;68;39
564.0;119;70;36
570.0;123;70;32
576.0;121;68;36
582.0;124;66;35
588.0;125;58;42
594.0;127;57;41
600.0;118;67;40
606.0;119;72;34
612.0;121;75;29
618.0;130;65;30
624.0;127;61;37
630.0;126;60;39
636.0;121;65;39
642.0;127;57;41
648.0;127;70;28
654.0;130;68;27
660.0;128;68;29
666.0;129;64;32
672.0;128;62;35
678.0;132;52;41
684.0;124;58;43
690.0;121;60;44
696.0;123;69;33
702.0;120;76;29
708.0;118;73;34
714.0;115;74;36
720.0;121;67;37
726.0;122;65;38
732.0;119;67;39
738.0;123;67;35
744.0;122;68;35
750.0;130;68;27
756.0;131;78;16
762.0;134;71;20
768.0;135;71;19
774.0;132;71;22
780.0;130;69;26
786.0;125;71;29
792.0;119;74;32
798.0;119;69;37
804.0;120;78;27
810.0;121;73;31
816.0;123;72;30
822.0;118;73;34
828.0;118;77;30
834.0;122;71;32
840.0;127;66;32
846.0;135;62;28
852.0;138;58;29
858.0;135;57;33
864.0;136;55;34
870.0;138;55;32
876.0;142;57;26
882.0;133;67;25
888.0;141;58;26
894.0;143;57;25
900.0;142;58;25
906.0;134;61;30
912.0;131;61;33
918.0;132;57;36
924.0;134;61;30
930.0;129;66;30
936.0;130;72;23
942.0;127;74;24
948.0;124;77;24
954.0;130;75;20
960.0;123;77;25
966.0;124;78;23
972.0;122;77;26
978.0;120;71;34
984.0;118;62;45
990.0;121;61;43
996.0;119;62;44
1002.0;116;63;46
1008.0;121;62;42
1014.0;124;61;40
1020.0;128;60;37
1026.0;125;61;39
1032.0;126;62;37
1038.0;135;57;33
1044.0;135;60;30
1050.0;135;66;24
1056.0;128;67;30
1062.0;124;74;27
1068.0;127;71;27
1074.0;120;80;25
1080.0;123;76;26
1086.0;118;72;35
1092.0;113;78;34
1098.0;120;74;31
1104.0;119;73;33
1110.0;118;76;31
1116.0;121;73;31
1122.0;123;69;33
1128.0;127;65;33
1134.0;136;58;31
1140.0;131;62;32
1146.0;136;59;30
1152.0;136;63;26
1158.0;141;64;20
1164.0;141;55;29
1170.0;140;57;28
1176.0;133;60;32
1182.0;135;58;32
1188.0;131;67;27
1194.0;131;67;27
1200.0;131;65;29
1206.0;130;64;31
1212.0;131;69;25
1218.0;133;72;20
1224.0;133;65;27
1230.0;137;62;26
1236.0;133;67;25
1242.0;127;66;32
1248.0;132;68;25
1254.0;127;72;26
1260.0;128;71;26
1266.0;123;75;27
1272.0;123;74;28
1278.0;126;72;27
1284.0;124;77;24
1290.0;126;75;24
1296.0;123;72;30
1302.0;123;72;30
1308.0;126;69;30
1314.0;137;65;23
1320.0;137;65;23
1326.0;128;71;26
1332.0;124;79;22
1338.0;130;73;22
1344.0;129;70;26
1350.0;127;68;30
1356.0;129;62;34
1362.0;129;65;31
1368.0;133;65;27
1374.0;126;70;29
1380.0;127;70;28
1386.0;120;71;34
1392.0;123;73;29
1398.0;124;76;25
1404.0;123;78;24
1410.0;127;75;23
1416.0;124;78;23
1422.0;132;74;19
1428.0;127;74;24
1434.0;121;78;26
1440.0;123;71;31
1446.0;123;74;28
1452.0;132;62;31
1458.0;138;57;30
1464.0;132;56;37
1470.0;129;54;42
1476.0;131;54;40
1482.0;132;53;40
1488.0;126;62;37
1494.0;128;62;35
