#auto generated file!
6.0;0.0;0.0
12.0;0.0;0.0
18.0;1.9444444444444444;0.25
24.0;2.5;0.0
30.0;5.277777777777778;0.5
36.0;5.277777777777778;0.0
42.0;8.333333333333334;0.0
48.0;10.555555555555555;0.5
54.0;12.777777777777779;0.0
60.0;14.722222222222221;0.5
66.0;22.5;0.0
72.0;26.11111111111111;0.5
78.0;29.444444444444443;0.5
84.0;30.416666666666668;0.0
90.0;22.5;0.25
96.0;18.88888888888889;0.0
102.0;13.333333333333334;0.0
108.0;14.722222222222221;0.0
114.0;15.555555555555555;0.0
120.0;18.88888888888889;0.0
126.0;18.88888888888889;0.5
132.0;13.333333333333334;0.0
138.0;23.055555555555557;0.5
144.0;25.27777777777778;0.5
150.0;27.63888888888889;0.0
156.0;29.72222222222222;0.0
162.0;17.22222222222222;0.0
168.0;24.86111111111111;0.0
174.0;27.22222222222222;0.0
180.0;18.88888888888889;0.0
186.0;25.0;0.5
192.0;19.444444444444443;0.0
198.0;19.86111111111111;0.0
204.0;22.22222222222222;0.0
210.0;25.555555555555557;0.5
216.0;28.333333333333332;0.0
222.0;24.444444444444443;0.0
228.0;25.555555555555557;0.0
234.0;28.055555555555557;0.0
240.0;18.88888888888889;0.0
246.0;18.88888888888889;0.5
252.0;14.444444444444445;0.0
258.0;16.11111111111111;0.5
264.0;20.694444444444443;0.0
270.0;13.88888888888889;0.0
276.0;14.166666666666666;0.0
282.0;13.88888888888889;0.0
288.0;19.72222222222222;0.0
294.0;24.166666666666668;0.625
300.0;24.166666666666668;0.0
306.0;29.444444444444443;0.0
312.0;27.22222222222222;0.0
318.0;21.805555555555557;1.25
324.0;23.61111111111111;0.0
330.0;13.055555555555555;0.0
336.0;26.944444444444443;0.0
342.0;23.055555555555557;0.0
348.0;15.416666666666666;0.0
354.0;16.944444444444443;0.0
360.0;18.61111111111111;0.5
366.0;24.444444444444443;0.5
372.0;28.88888888888889;1.5
378.0;26.25;0.5
384.0;22.22222222222222;0.0
390.0;24.166666666666668;0.5
396.0;23.333333333333332;0.25
402.0;20.0;0.0
408.0;20.13888888888889;0.0
414.0;20.555555555555557;0.0
420.0;15.555555555555555;0.0
426.0;15.0;0.0
432.0;15.555555555555555;0.0
438.0;23.88888888888889;0.0
444.0;31.666666666666668;0.125
450.0;32.22222222222222;0.0
456.0;25.833333333333332;0.5
462.0;21.666666666666668;0.0
468.0;9.027777777777779;0.0
474.0;12.777777777777779;0.0
480.0;17.22222222222222;0.0
486.0;17.77777777777778;0.0
492.0;15.833333333333334;0.0
498.0;15.694444444444445;1.0
504.0;11.666666666666666;0.0
510.0;19.72222222222222;0.0
516.0;22.77777777777778;0.0
522.0;24.166666666666668;0.0
528.0;20.27777777777778;0.0
534.0;24.72222222222222;0.0
540.0;18.88888888888889;0.0
546.0;19.72222222222222;0.0
552.0;18.333333333333332;0.0
558.0;18.88888888888889;0.0
564.0;18.055555555555557;0.0
570.0;19.444444444444443;0.0
576.0;16.944444444444443;0.0
582.0;17.22222222222222;0.0
588.0;26.11111111111111;0.0
594.0;27.77777777777778;0.75
600.0;23.88888888888889;0.5
606.0;23.88888888888889;0.0
612.0;24.444444444444443;0.0
618.0;23.61111111111111;0.0
624.0;25.27777777777778;0.0
630.0;20.27777777777778;0.0
636.0;20.555555555555557;0.0
642.0;11.38888888888889;0.5
648.0;19.02777777777778;0.0
654.0;15.555555555555555;0.5
660.0;16.11111111111111;0.0
666.0;26.666666666666668;0.0
672.0;31.944444444444443;0.5
678.0;27.22222222222222;0.5
684.0;33.05555555555556;0.0
690.0;23.61111111111111;0.5
696.0;23.333333333333332;0.0
702.0;21.666666666666668;0.0
708.0;20.0;0.0
714.0;24.166666666666668;0.0
720.0;13.61111111111111;0.0
726.0;10.555555555555555;0.0
732.0;17.5;0.0
