#auto generated file!
180.0;205;100;45
186.0;200;99;51
192.0;202;92;56
198.0;195;101;54
204.0;203;99;48
210.0;197;103;50
216.0;203;105;42
222.0;204;100;46
228.0;200;103;47
234.0;203;105;42
240.0;205;107;38
246.0;200;105;45
252.0;201;98;51
258.0;201;94;55
264.0;201;99;50
270.0;192;112;46
276.0;197;96;57
282.0;197;95;58
288.0;202;96;52
294.0;201;99;50
300.0;202;102;46
306.0;204;102;44
312.0;189;111;50
318.0;189;105;56
324.0;179;113;58
330.0;188;101;61
336.0;185;104;61
342.0;186;108;56
348.0;184;98;68
354.0;193;98;59
360.0;195;89;66
366.0;204;92;54
372.0;213;91;46
378.0;212;86;52
384.0;209;89;52
390.0;210;84;56
396.0;205;89;56
402.0;203;94;53
408.0;200;91;59
414.0;193;93;64
420.0;194;90;66
426.0;202;91;57
432.0;203;91;56
438.0;203;96;51
444.0;213;100;37
450.0;217;92;41
456.0;212;84;54
462.0;206;91;53
468.0;213;87;50
474.0;215;85;50
480.0;216;80;54
486.0;211;82;57
492.0;211;86;53
498.0;208;93;49
504.0;213;89;48
510.0;213;88;49
516.0;215;94;41
522.0;222;86;42
528.0;218;88;44
534.0;214;89;47
540.0;211;92;47
546.0;217;81;52
552.0;207;89;54
558.0;210;89;51
564.0;211;93;46
570.0;210;97;43
576.0;215;98;37
582.0;205;100;45
588.0;213;94;43
594.0;214;90;46
600.0;198;99;53
606.0;204;96;50
612.0;209;94;47
618.0;212;97;41
624.0;206;100;44
630.0;209;100;41
636.0;203;100;47
642.0;202;108;40
648.0;196;108;46
654.0;209;101;40
660.0;211;94;45
666.0;208;100;42
672.0;194;102;54
678.0;203;99;48
684.0;205;106;39
690.0;200;98;52
696.0;202;94;54
702.0;207;91;52
708.0;215;84;51
714.0;210;79;61
720.0;216;76;58
726.0;215;87;48
732.0;212;83;55
738.0;212;85;53
744.0;214;84;52
750.0;217;83;50
756.0;213;86;51
762.0;208;89;53
768.0;204;95;51
774.0;207;92;51
780.0;207;90;53
786.0;205;91;54
792.0;211;85;54
798.0;200;88;62
804.0;198;94;58
810.0;207;90;53
816.0;200;97;53
822.0;201;98;51
828.0;193;104;53
834.0;185;103;62
840.0;194;104;52
846.0;199;102;49
852.0;200;107;43
858.0;197;108;45
864.0;197;101;52
870.0;201;97;52
876.0;199;95;56
882.0;193;98;59
888.0;197;89;64
894.0;208;86;56
900.0;204;99;47
906.0;203;102;45
912.0;199;108;43
918.0;200;103;47
924.0;187;116;47
930.0;196;114;40
936.0;191;113;46
942.0;188;110;52
948.0;187;112;51
954.0;193;112;45
960.0;197;105;48
966.0;197;105;48
972.0;192;105;53
978.0;189;100;61
984.0;183;108;59
990.0;177;116;57
996.0;186;108;56
1002.0;189;102;59
1008.0;196;92;62
1014.0;194;102;54
1020.0;198;106;46
1026.0;197;105;48
1032.0;194;103;53
1038.0;200;102;48
1044.0;200;108;42
1050.0;205;96;49
1056.0;204;94;52
1062.0;197;99;54
1068.0;192;107;51
1074.0;204;104;42
1080.0;200;102;48
1086.0;203;102;45
1092.0;205;98;47
1098.0;202;101;47
1104.0;204;99;47
1110.0;202;99;49
1116.0;202;95;53
1122.0;202;98;50
1128.0;194;100;56
1134.0;196;99;55
1140.0;184;109;57
1146.0;201;100;49
1152.0;199;101;50
1158.0;194;108;48
1164.0;201;111;38
1170.0;195;111;44
1176.0;200;106;44
1182.0;200;99;51
1188.0;206;96;48
1194.0;211;94;45
1200.0;217;92;41
1206.0;217;96;37
1212.0;213;97;40
1218.0;215;93;42
1224.0;211;89;50
1230.0;198;93;59
1236.0;201;91;58
1242.0;200;96;54
1248.0;197;100;53
1254.0;197;94;59
1260.0;204;95;51
1266.0;199;101;50
1272.0;205;94;51
1278.0;198;100;52
1284.0;196;98;56
1290.0;201;100;49
1296.0;198;104;48
1302.0;193;109;48
1308.0;195;107;48
1314.0;190;103;57
1320.0;195;93;62
1326.0;198;88;64
1332.0;206;81;63
1338.0;200;91;59
1344.0;200;96;54
1350.0;199;98;53
1356.0;195;100;55
1362.0;204;96;50
1368.0;184;110;56
1374.0;180;112;58
1380.0;181;108;61
1386.0;185;110;55
1392.0;190;108;52
1398.0;191;102;57
1404.0;191;112;47
1410.0;193;105;52
1416.0;189;110;51
1422.0;189;113;48
1428.0;186;114;50
1434.0;187;119;44
1440.0;194;115;41
1446.0;192;114;44
1452.0;195;105;50
1458.0;196;108;46
1464.0;190;104;56
1470.0;195;103;52
1476.0;195;102;53
1482.0;192;103;55
1488.0;189;98;63
1494.0;184;101;65
