#auto generated file!
6.0;0.0;0.0
12.0;0.0;0.0
18.0;5.416666666666667;0.0
24.0;5.416666666666667;0.0
30.0;8.75;0.0
36.0;9.166666666666666;0.0
42.0;13.333333333333334;0.0
48.0;7.5;0.0
54.0;19.166666666666668;0.5
60.0;16.666666666666668;0.0
66.0;19.166666666666668;0.5
72.0;34.583333333333336;0.0
78.0;27.708333333333332;0.0
84.0;39.583333333333336;0.0
90.0;34.583333333333336;0.0
96.0;25.416666666666668;1.0
102.0;23.333333333333332;0.0
108.0;23.75;0.0
114.0;25.833333333333332;0.5
120.0;11.666666666666666;0.0
126.0;20.833333333333332;0.5
132.0;28.75;0.0
138.0;26.666666666666668;0.0
144.0;31.875;0.0
150.0;31.666666666666668;0.0
156.0;26.25;0.0
162.0;30.0;0.5
168.0;25.0;0.5
174.0;26.25;0.0
180.0;27.083333333333332;1.0
186.0;15.833333333333334;0.0
192.0;21.666666666666668;0.0
198.0;15.416666666666666;0.0
204.0;21.875;0.5
210.0;24.583333333333332;0.0
216.0;36.666666666666664;0.0
222.0;36.041666666666664;0.5
228.0;30.833333333333332;0.5
234.0;38.125;0.0
240.0;20.0;0.0
246.0;28.333333333333332;0.0
252.0;26.666666666666668;0.0
258.0;24.166666666666668;0.0
264.0;24.583333333333332;0.25
270.0;28.333333333333332;0.0
276.0;21.25;0.0
282.0;33.75;0.5
288.0;18.333333333333332;0.0
294.0;28.333333333333332;0.0
300.0;28.75;0.0
306.0;28.75;0.5
312.0;22.083333333333332;0.0
318.0;28.333333333333332;0.25
324.0;25.625;0.0
330.0;27.5;0.0
336.0;29.166666666666668;0.5
342.0;27.083333333333332;0.0
348.0;17.083333333333332;0.75
354.0;12.083333333333334;0.5
360.0;22.5;0.0
366.0;32.5;1.0
372.0;29.583333333333332;0.0
378.0;34.583333333333336;0.0
384.0;27.291666666666668;0.25
390.0;29.583333333333332;0.0
396.0;17.5;0.0
402.0;15.833333333333334;0.0
408.0;22.5;0.0
414.0;25.833333333333332;0.5
420.0;17.083333333333332;0.0
426.0;25.0;0.0
432.0;18.75;0.5
438.0;28.333333333333332;0.0
444.0;24.583333333333332;0.5
450.0;24.166666666666668;0.5
456.0;23.75;0.0
462.0;34.166666666666664;0.0
468.0;26.041666666666668;0.625
474.0;15.833333333333334;0.5
480.0;22.916666666666668;0.0
486.0;13.333333333333334;0.0
492.0;17.916666666666668;0.0
498.0;28.958333333333332;0.5
504.0;32.916666666666664;0.0
510.0;22.5;0.5
516.0;35.416666666666664;0.5
522.0;26.25;0.0
528.0;32.5;0.5
534.0;22.708333333333332;0.5
540.0;22.5;0.0
546.0;23.75;0.0
552.0;17.708333333333332;1.0
558.0;20.0;0.0
564.0;32.5;0.5
570.0;30.0;0.5
576.0;32.5;0.0
582.0;24.166666666666668;0.5
588.0;24.375;0.0
594.0;24.791666666666668;0.0
600.0;25.416666666666668;0.0
606.0;31.666666666666668;0.5
612.0;25.208333333333332;0.0
618.0;22.083333333333332;0.0
624.0;27.708333333333332;0.0
630.0;35.0;0.0
636.0;17.083333333333332;0.0
642.0;23.333333333333332;1.0
648.0;18.333333333333332;0.0
654.0;22.083333333333332;0.5
660.0;26.25;0.5
666.0;27.5;0.0
672.0;25.208333333333332;0.0
678.0;39.583333333333336;0.0
684.0;32.5;0.0
690.0;20.416666666666668;0.0
696.0;15.0;0.0
702.0;21.25;0.0
708.0;11.666666666666666;0.0
714.0;19.166666666666668;0.0
720.0;7.5;0.0
726.0;23.333333333333332;0.5
732.0;25.208333333333332;1.0
738.0;26.458333333333332;0.25
744.0;38.333333333333336;0.0
750.0;29.583333333333332;0.0
756.0;17.916666666666668;0.0
762.0;24.375;0.0
768.0;29.166666666666668;0.0
774.0;29.166666666666668;0.5
780.0;18.333333333333332;0.0
786.0;14.583333333333334;0.5
