#auto generated file!
180.0;94;48;33
186.0;90;58;27
192.0;95;52;28
198.0;94;48;33
204.0;94;51;30
210.0;92;52;31
216.0;91;52;32
222.0;96;54;25
228.0;95;56;24
234.0;102;48;25
240.0;102;52;21
246.0;103;54;18
252.0;102;56;17
258.0;93;58;24
264.0;98;55;22
270.0;97;53;25
276.0;96;51;28
282.0;93;59;23
288.0;96;58;21
294.0;92;58;25
300.0;97;57;21
306.0;100;55;20
312.0;102;52;21
318.0;106;48;21
324.0;111;42;22
330.0;111;38;26
336.0;104;41;30
342.0;101;47;27
348.0;97;47;31
354.0;100;47;28
360.0;103;47;25
366.0;104;43;28
372.0;98;46;31
378.0;101;47;27
384.0;102;47;26
390.0;107;45;23
396.0;103;44;28
402.0;101;43;31
408.0;100;42;33
414.0;98;46;31
420.0;97;46;32
426.0;99;45;31
432.0;101;49;25
438.0;97;54;24
444.0;96;57;22
450.0;96;58;21
456.0;94;60;21
462.0;92;64;19
468.0;93;62;20
474.0;95;62;18
480.0;98;53;24
486.0;101;54;20
492.0;96;53;26
498.0;91;59;25
504.0;90;53;32
510.0;88;53;34
516.0;90;55;30
522.0;88;55;32
528.0;88;59;28
534.0;89;56;30
540.0;94;54;27
546.0;97;53;25
552.0;103;46;26
558.0;98;48;29
564.0;101;53;21
570.0;103;50;22
576.0;99;54;22
582.0;99;52;24
588.0;102;45;28
594.0;98;48;29
600.0;95;52;28
606.0;97;56;22
612.0;99;55;21
618.0;101;55;19
624.0;95;57;23
630.0;92;58;25
636.0;94;56;25
642.0;92;55;28
648.0;96;51;28
654.0;99;50;26
660.0;108;47;20
666.0;105;54;16
672.0;102;56;17
678.0;102;51;22
684.0;95;50;30
690.0;93;50;32
696.0;93;46;36
702.0;92;50;33
708.0;92;55;28
714.0;94;56;25
720.0;92;62;21
726.0;87;62;26
732.0;89;58;28
738.0;87;65;23
744.0;95;52;28
750.0;91;55;29
756.0;94;56;25
762.0;85;58;32
768.0;94;59;22
774.0;95;60;20
780.0;97;60;18
786.0;95;63;17
792.0;96;59;20
798.0;93;60;22
804.0;86;65;24
810.0;84;62;29
816.0;85;61;29
822.0;88;60;27
828.0;82;59;34
834.0;83;61;31
840.0;86;57;32
846.0;88;57;30
852.0;93;50;32
858.0;92;50;33
864.0;91;51;33
870.0;94;49;32
876.0;94;50;31
882.0;100;47;28
888.0;97;47;31
894.0;99;47;29
900.0;101;44;30
906.0;99;44;32
912.0;94;50;31
918.0;93;52;30
924.0;88;55;32
930.0;90;56;29
936.0;93;53;29
942.0;95;49;31
948.0;103;42;30
954.0;97;44;34
960.0;95;47;33
966.0;101;45;29
972.0;101;49;25
978.0;103;43;29
984.0;104;42;29
990.0;104;44;27
996.0;101;47;27
1002.0;103;51;21
1008.0;106;46;23
1014.0;99;51;25
1020.0;105;45;25
1026.0;107;47;21
1032.0;106;48;21
1038.0;107;47;21
1044.0;104;51;20
1050.0;101;49;25
1056.0;103;50;22
1062.0;102;50;23
1068.0;97;53;25
1074.0;96;54;25
1080.0;96;54;25
1086.0;98;52;25
1092.0;93;53;29
1098.0;95;49;31
1104.0;97;47;31
1110.0;95;48;32
1116.0;95;53;27
1122.0;100;52;23
1128.0;100;51;24
1134.0;103;48;24
1140.0;102;51;22
1146.0;105;44;26
1152.0;110;40;25
1158.0;112;44;19
1164.0;107;52;16
1170.0;110;47;18
1176.0;109;49;17
1182.0;105;46;24
1188.0;102;45;28
1194.0;94;51;30
1200.0;94;51;30
1206.0;92;52;31
1212.0;89;57;29
1218.0;94;58;23
1224.0;96;58;21
1230.0;96;55;24
1236.0;94;56;25
1242.0;100;55;20
1248.0;99;58;18
1254.0;94;56;25
1260.0;95;57;23
1266.0;94;56;25
1272.0;94;59;22
1278.0;104;51;20
1284.0;95;57;23
1290.0;96;57;22
1296.0;95;56;24
1302.0;94;54;27
1308.0;93;56;26
1314.0;95;53;27
1320.0;89;56;30
1326.0;92;60;23
1332.0;97;51;27
1338.0;98;52;25
1344.0;99;48;28
1350.0;94;52;29
1356.0;92;57;26
1362.0;94;58;23
1368.0;94;55;26
1374.0;89;59;27
1380.0;82;61;32
1386.0;84;58;33
1392.0;94;49;32
1398.0;97;49;29
1404.0;96;48;31
1410.0;97;48;30
1416.0;99;49;27
1422.0;102;49;24
1428.0;105;53;17
1434.0;105;49;21
1440.0;101;52;22
1446.0;97;54;24
1452.0;97;53;25
1458.0;97;48;30
1464.0;96;47;32
1470.0;97;51;27
1476.0;93;52;30
1482.0;96;51;28
1488.0;95;57;23
1494.0;98;53;24
