#auto generated file!
6.0;0.0;0.0
12.0;0.0;0.0
18.0;2.7083333333333335;0.0
24.0;6.041666666666667;0.0
30.0;4.166666666666667;0.0
36.0;2.5;0.0
42.0;4.166666666666667;0.5
48.0;13.541666666666666;0.0
54.0;15.0;0.0
60.0;25.0;1.0
66.0;18.333333333333332;0.0
72.0;23.541666666666668;0.0
78.0;14.166666666666666;0.0
84.0;15.416666666666666;0.5
90.0;20.0;0.0
96.0;22.916666666666668;0.0
102.0;21.666666666666668;0.0
108.0;12.5;0.0
114.0;9.166666666666666;0.5
120.0;20.0;0.0
126.0;21.666666666666668;0.0
132.0;15.833333333333334;0.0
138.0;18.333333333333332;0.0
144.0;30.833333333333332;0.5
150.0;22.083333333333332;0.0
156.0;21.666666666666668;0.0
162.0;13.75;0.0
168.0;13.333333333333334;0.5
174.0;11.666666666666666;0.0
180.0;19.583333333333332;0.0
186.0;11.666666666666666;0.0
192.0;12.916666666666666;0.0
198.0;13.333333333333334;0.5
204.0;26.875;0.5
210.0;16.25;0.0
216.0;26.25;0.5
222.0;17.5;0.0
228.0;18.333333333333332;0.5
234.0;19.166666666666668;0.0
240.0;17.916666666666668;0.0
246.0;24.166666666666668;0.0
252.0;12.5;0.5
258.0;16.875;0.0
264.0;21.25;0.0
270.0;26.666666666666668;0.0
276.0;14.166666666666666;0.5
282.0;14.166666666666666;0.5
288.0;22.5;0.0
294.0;13.333333333333334;0.125
300.0;25.833333333333332;0.0
306.0;19.166666666666668;0.75
312.0;13.75;0.5
318.0;19.583333333333332;0.5
324.0;20.0;0.5
330.0;20.0;0.0
336.0;21.666666666666668;0.5
342.0;14.166666666666666;0.5
348.0;17.291666666666668;0.0
354.0;20.0;0.0
360.0;20.0;0.0
366.0;19.583333333333332;0.5
372.0;27.708333333333332;0.0
378.0;18.333333333333332;0.0
384.0;22.708333333333332;0.25
390.0;28.333333333333332;0.0
396.0;19.166666666666668;1.0
402.0;9.166666666666666;0.0
408.0;15.833333333333334;0.0
414.0;13.541666666666666;0.0
420.0;14.583333333333334;0.0
426.0;15.0;0.0
432.0;15.416666666666666;0.5
438.0;17.916666666666668;0.25
444.0;23.75;0.25
450.0;23.75;0.0
456.0;20.0;0.0
462.0;18.333333333333332;1.25
468.0;22.5;0.0
474.0;15.833333333333334;0.0
480.0;19.166666666666668;0.0
486.0;12.5;0.0
492.0;11.666666666666666;0.0
498.0;12.083333333333334;1.0
504.0;19.583333333333332;0.5
510.0;21.666666666666668;0.0
516.0;18.333333333333332;0.0
522.0;10.0;0.0
528.0;19.583333333333332;0.0
534.0;12.5;0.0
540.0;13.333333333333334;0.0
546.0;5.833333333333333;0.0
552.0;22.916666666666668;0.5
558.0;12.916666666666666;0.0
564.0;13.958333333333334;0.0
570.0;15.833333333333334;0.0
576.0;16.666666666666668;0.5
582.0;10.0;0.0
588.0;21.25;0.0
594.0;21.666666666666668;0.5
600.0;14.166666666666666;0.0
606.0;14.166666666666666;0.0
612.0;19.166666666666668;0.5
618.0;21.875;0.0
624.0;10.625;0.0
630.0;23.333333333333332;0.5
636.0;10.833333333333334;0.5
642.0;14.166666666666666;0.0
648.0;15.0;0.0
654.0;13.958333333333334;0.0
660.0;17.083333333333332;0.0
666.0;17.5;0.0
672.0;17.916666666666668;0.0
678.0;22.083333333333332;0.0
684.0;14.166666666666666;0.25
690.0;15.416666666666666;0.0
696.0;22.083333333333332;0.5
702.0;21.666666666666668;0.5
708.0;10.833333333333334;0.0
714.0;15.0;0.0
720.0;20.0;0.0
726.0;14.166666666666666;0.5
732.0;9.166666666666666;0.5
738.0;24.166666666666668;0.5
744.0;22.083333333333332;0.0
750.0;21.25;1.5
756.0;23.75;0.25
762.0;12.5;0.0
768.0;11.875;0.0
774.0;19.583333333333332;0.0
780.0;12.083333333333334;0.5
