#auto generated file!
180.0;155;83;62
186.0;158;86;56
192.0;161;89;50
198.0;163;91;46
204.0;167;87;46
210.0;175;83;42
216.0;167;85;48
222.0;160;88;52
228.0;164;89;47
234.0;164;92;44
240.0;169;87;44
246.0;170;86;44
252.0;172;86;42
258.0;168;85;47
264.0;175;83;42
270.0;182;79;39
276.0;184;75;41
282.0;183;77;40
288.0;181;82;37
294.0;182;79;39
300.0;178;83;39
306.0;181;83;36
312.0;173;80;47
318.0;172;82;46
324.0;171;83;46
330.0;168;86;46
336.0;162;91;47
342.0;170;90;40
348.0;168;95;37
354.0;166;91;43
360.0;165;91;44
366.0;169;85;46
372.0;163;91;46
378.0;166;97;37
384.0;172;98;30
390.0;170;95;35
396.0;163;99;38
402.0;160;100;40
408.0;157;101;42
414.0;154;94;52
420.0;150;92;58
426.0;152;95;53
432.0;144;100;56
438.0;154;91;55
444.0;150;98;52
450.0;147;98;55
456.0;149;97;54
462.0;155;90;55
468.0;156;90;54
474.0;163;87;50
480.0;166;91;43
486.0;166;85;49
492.0;175;85;40
498.0;179;83;38
504.0;183;77;40
510.0;183;76;41
516.0;182;83;35
522.0;177;94;29
528.0;179;90;31
534.0;167;93;40
540.0;168;93;39
546.0;168;91;41
552.0;169;89;42
558.0;175;81;44
564.0;167;87;46
570.0;169;86;45
576.0;165;93;42
582.0;168;92;40
588.0;170;91;39
594.0;171;88;41
600.0;171;95;34
606.0;168;93;39
612.0;169;85;46
618.0;167;82;51
624.0;177;78;45
630.0;182;78;40
636.0;171;91;38
642.0;169;92;39
648.0;168;95;37
654.0;163;98;39
660.0;170;88;42
666.0;174;87;39
672.0;183;80;37
678.0;180;81;39
684.0;179;78;43
690.0;172;79;49
696.0;174;82;44
702.0;174;79;47
708.0;170;86;44
714.0;168;93;39
720.0;166;91;43
726.0;174;86;40
732.0;171;86;43
738.0;173;82;45
744.0;176;84;40
750.0;175;82;43
756.0;170;84;46
762.0;172;81;47
768.0;171;88;41
774.0;172;82;46
780.0;167;86;47
786.0;171;84;45
792.0;174;82;44
798.0;177;76;47
804.0;174;75;51
810.0;171;77;52
816.0;170;86;44
822.0;175;81;44
828.0;168;88;44
834.0;167;92;41
840.0;173;89;38
846.0;175;86;39
852.0;174;81;45
858.0;171;81;48
864.0;169;85;46
870.0;165;81;54
876.0;170;83;47
882.0;168;86;46
888.0;167;79;54
894.0;161;81;58
900.0;163;85;52
906.0;158;89;53
912.0;162;90;48
918.0;169;88;43
924.0;173;87;40
930.0;172;88;40
936.0;177;84;39
942.0;175;81;44
948.0;174;76;50
954.0;170;82;48
960.0;170;82;48
966.0;176;83;41
972.0;180;77;43
978.0;186;80;34
984.0;190;74;36
990.0;189;80;31
996.0;182;79;39
1002.0;182;80;38
1008.0;182;79;39
1014.0;178;79;43
1020.0;175;81;44
1026.0;168;84;48
1032.0;170;86;44
1038.0;168;89;43
1044.0;172;88;40
1050.0;170;94;36
1056.0;174;86;40
1062.0;174;81;45
1068.0;178;87;35
1074.0;172;89;39
1080.0;170;90;40
1086.0;156;99;45
1092.0;155;99;46
1098.0;159;96;45
1104.0;160;94;46
1110.0;156;97;47
1116.0;157;96;47
1122.0;163;96;41
1128.0;164;91;45
1134.0;168;92;40
1140.0;163;100;37
1146.0;158;101;41
1152.0;162;98;40
1158.0;162;94;44
1164.0;162;95;43
1170.0;157;96;47
1176.0;165;92;43
1182.0;164;89;47
1188.0;162;87;51
1194.0;166;91;43
1200.0;170;94;36
1206.0;169;92;39
1212.0;170;89;41
1218.0;176;89;35
1224.0;173;83;44
1230.0;170;84;46
1236.0;169;83;48
1242.0;169;88;43
1248.0;167;89;44
1254.0;167;94;39
1260.0;165;93;42
1266.0;164;92;44
1272.0;161;95;44
1278.0;167;92;41
1284.0;173;87;40
1290.0;169;88;43
1296.0;168;91;41
1302.0;169;89;42
1308.0;166;90;44
1314.0;172;83;45
1320.0;178;77;45
1326.0;171;79;50
1332.0;174;81;45
1338.0;174;74;52
1344.0;170;77;53
1350.0;165;83;52
1356.0;163;84;53
1362.0;168;83;49
1368.0;171;81;48
1374.0;179;76;45
1380.0;176;76;48
1386.0;183;74;43
1392.0;179;79;42
1398.0;181;77;42
1404.0;172;78;50
1410.0;170;82;48
1416.0;163;84;53
1422.0;163;86;51
1428.0;156;87;57
1434.0;159;93;48
1440.0;162;89;49
1446.0;162;86;52
1452.0;161;91;48
1458.0;165;88;47
1464.0;169;86;45
1470.0;168;89;43
1476.0;169;86;45
1482.0;178;84;38
1488.0;183;74;43
1494.0;175;79;46
