#auto generated file!
180.0;10;9;6
186.0;12;8;5
192.0;12;6;7
198.0;13;6;6
204.0;15;6;4
210.0;14;7;4
216.0;16;6;3
222.0;15;5;5
228.0;16;6;3
234.0;15;7;3
240.0;13;7;5
246.0;13;6;6
252.0;13;7;5
258.0;13;7;5
264.0;15;7;3
270.0;14;8;3
276.0;13;9;3
282.0;13;8;4
288.0;15;6;4
294.0;15;9;1
300.0;14;10;1
306.0;16;7;2
312.0;14;9;2
318.0;13;10;2
324.0;13;10;2
330.0;13;10;2
336.0;14;8;3
342.0;12;9;4
348.0;12;9;4
354.0;14;7;4
360.0;13;7;5
366.0;12;9;4
372.0;12;9;4
378.0;14;11;0
384.0;14;10;1
390.0;17;7;1
396.0;17;6;2
402.0;15;7;3
408.0;18;4;3
414.0;20;2;3
420.0;18;3;4
426.0;16;4;5
432.0;17;4;4
438.0;17;5;3
444.0;16;5;4
450.0;14;6;5
456.0;14;6;5
462.0;13;8;4
468.0;11;7;7
474.0;12;8;5
480.0;12;9;4
486.0;17;4;4
492.0;18;3;4
498.0;16;3;6
504.0;15;3;7
510.0;14;4;7
516.0;15;4;6
522.0;20;2;3
528.0;20;2;3
534.0;19;3;3
540.0;19;3;3
546.0;19;3;3
552.0;19;3;3
558.0;17;3;5
564.0;14;6;5
570.0;15;6;4
576.0;15;6;4
582.0;13;9;3
588.0;11;9;5
594.0;10;10;5
600.0;11;9;5
606.0;10;9;6
612.0;9;10;6
618.0;9;10;6
624.0;12;9;4
630.0;13;7;5
636.0;14;6;5
642.0;13;5;7
648.0;13;5;7
654.0;11;8;6
660.0;10;9;6
666.0;10;9;6
672.0;11;9;5
678.0;11;7;7
684.0;12;7;6
690.0;14;7;4
696.0;13;8;4
702.0;13;9;3
708.0;14;8;3
714.0;15;8;2
720.0;17;5;3
726.0;16;7;2
732.0;15;7;3
738.0;14;7;4
744.0;15;6;4
750.0;13;8;4
756.0;11;7;7
762.0;12;8;5
768.0;12;8;5
774.0;14;9;2
780.0;14;9;2
786.0;15;8;2
792.0;15;7;3
798.0;13;8;4
804.0;15;8;2
810.0;14;11;0
816.0;14;11;0
822.0;13;11;1
828.0;12;11;2
834.0;13;10;2
840.0;12;12;1
846.0;12;12;1
852.0;12;12;1
858.0;13;9;3
864.0;13;8;4
870.0;15;7;3
876.0;12;7;6
882.0;14;6;5
888.0;16;4;5
894.0;15;4;6
900.0;13;7;5
906.0;13;9;3
912.0;13;8;4
918.0;14;7;4
924.0;17;6;2
930.0;18;7;0
936.0;17;8;0
942.0;18;7;0
948.0;18;6;1
954.0;16;7;2
960.0;15;8;2
966.0;15;8;2
972.0;16;6;3
978.0;17;5;3
984.0;16;6;3
990.0;17;4;4
996.0;16;4;5
1002.0;16;5;4
1008.0;12;8;5
1014.0;10;8;7
1020.0;10;8;7
1026.0;12;7;6
1032.0;10;7;8
1038.0;10;9;6
1044.0;9;10;6
1050.0;10;9;6
1056.0;12;9;4
1062.0;12;10;3
1068.0;14;9;2
1074.0;13;10;2
1080.0;14;10;1
1086.0;14;8;3
1092.0;13;10;2
1098.0;12;11;2
1104.0;13;10;2
1110.0;16;7;2
1116.0;14;8;3
1122.0;10;10;5
1128.0;11;10;4
1134.0;10;11;4
1140.0;11;11;3
1146.0;10;14;1
1152.0;10;14;1
1158.0;11;13;1
1164.0;11;12;2
1170.0;11;11;3
1176.0;12;10;3
1182.0;11;10;4
1188.0;11;6;8
1194.0;11;7;7
1200.0;14;5;6
1206.0;15;5;5
1212.0;15;4;6
1218.0;18;4;3
1224.0;18;3;4
1230.0;19;3;3
1236.0;20;2;3
1242.0;19;2;4
1248.0;20;2;3
1254.0;19;3;3
1260.0;17;4;4
1266.0;16;5;4
1272.0;16;7;2
1278.0;14;8;3
1284.0;14;8;3
1290.0;14;9;2
1296.0;16;7;2
1302.0;14;8;3
1308.0;12;9;4
1314.0;10;11;4
1320.0;11;11;3
1326.0;9;10;6
1332.0;10;10;5
1338.0;10;9;6
1344.0;10;8;7
1350.0;11;8;6
1356.0;12;8;5
1362.0;11;9;5
1368.0;9;11;5
1374.0;9;12;4
1380.0;10;12;3
1386.0;12;9;4
1392.0;13;9;3
1398.0;13;10;2
1404.0;14;8;3
1410.0;14;8;3
1416.0;14;7;4
1422.0;14;6;5
1428.0;15;6;4
1434.0;15;8;2
1440.0;13;8;4
1446.0;12;8;5
1452.0;13;8;4
1458.0;14;7;4
1464.0;12;9;4
1470.0;12;10;3
1476.0;13;9;3
1482.0;12;9;4
1488.0;12;8;5
1494.0;14;6;5
