#auto generated file!
180.0;145;77;28
186.0;145;79;26
192.0;153;74;23
198.0;147;72;31
204.0;144;78;28
210.0;142;81;27
216.0;138;85;27
222.0;138;78;34
228.0;139;72;39
234.0;137;67;46
240.0;138;63;49
246.0;137;65;48
252.0;145;63;42
258.0;143;70;37
264.0;150;66;34
270.0;155;62;33
276.0;150;65;35
282.0;150;64;36
288.0;155;61;34
294.0;153;65;32
300.0;149;60;41
306.0;152;64;34
312.0;154;70;26
318.0;152;63;35
324.0;155;62;33
330.0;147;64;39
336.0;138;74;38
342.0;138;82;30
348.0;137;80;33
354.0;138;74;38
360.0;138;81;31
366.0;142;76;32
372.0;142;73;35
378.0;143;74;33
384.0;137;72;41
390.0;146;74;30
396.0;147;69;34
402.0;141;72;37
408.0;142;71;37
414.0;145;68;37
420.0;143;65;42
426.0;139;65;46
432.0;134;69;47
438.0;135;70;45
444.0;132;69;49
450.0;130;70;50
456.0;129;73;48
462.0;134;71;45
468.0;129;72;49
474.0;131;74;45
480.0;133;65;52
486.0;135;66;49
492.0;143;59;48
498.0;145;62;43
504.0;144;68;38
510.0;148;67;35
516.0;145;70;35
522.0;150;62;38
528.0;145;67;38
534.0;148;68;34
540.0;149;67;34
546.0;146;68;36
552.0;142;72;36
558.0;140;72;38
564.0;137;73;40
570.0;136;71;43
576.0;143;66;41
582.0;146;68;36
588.0;148;69;33
594.0;148;67;35
600.0;157;63;30
606.0;151;68;31
612.0;137;72;41
618.0;136;71;43
624.0;131;70;49
630.0;125;83;42
636.0;126;82;42
642.0;130;78;42
648.0;138;70;42
654.0;139;70;41
660.0;139;73;38
666.0;142;70;38
672.0;138;76;36
678.0;139;74;37
684.0;147;70;33
690.0;141;73;36
696.0;138;72;40
702.0;144;71;35
708.0;139;71;40
714.0;144;70;36
720.0;145;75;30
726.0;146;76;28
732.0;144;74;32
738.0;147;70;33
744.0;147;77;26
750.0;141;79;30
756.0;139;76;35
762.0;134;77;39
768.0;134;70;46
774.0;131;73;46
780.0;136;70;44
786.0;138;79;33
792.0;145;76;29
798.0;145;75;30
804.0;143;68;39
810.0;139;69;42
816.0;137;71;42
822.0;134;74;42
828.0;136;67;47
834.0;138;71;41
840.0;136;75;39
846.0;143;74;33
852.0;143;74;33
858.0;137;76;37
864.0;142;69;39
870.0;145;64;41
876.0;149;65;36
882.0;146;70;34
888.0;145;75;30
894.0;146;78;26
900.0;144;77;29
906.0;145;73;32
912.0;150;68;32
918.0;147;73;30
924.0;151;72;27
930.0;150;71;29
936.0;154;65;31
942.0;155;68;27
948.0;158;66;26
954.0;159;55;36
960.0;158;50;42
966.0;155;57;38
972.0;152;70;28
978.0;157;63;30
984.0;158;59;33
990.0;152;65;33
996.0;153;68;29
1002.0;146;73;31
1008.0;139;82;29
1014.0;143;78;29
1020.0;153;63;34
1026.0;150;61;39
1032.0;153;62;35
1038.0;146;64;40
1044.0;140;68;42
1050.0;142;68;40
1056.0;138;71;41
1062.0;132;76;42
1068.0;129;70;51
1074.0;132;73;45
1080.0;127;77;46
1086.0;132;74;44
1092.0;133;76;41
1098.0;134;74;42
1104.0;144;74;32
1110.0;139;83;28
1116.0;134;83;33
1122.0;136;86;28
1128.0;132;89;29
1134.0;140;85;25
1140.0;140;85;25
1146.0;136;86;28
1152.0;130;91;29
1158.0;131;90;29
1164.0;135;87;28
1170.0;141;81;28
1176.0;140;86;24
1182.0;135;84;31
1188.0;135;84;31
1194.0;135;78;37
1200.0;134;78;38
1206.0;129;86;35
1212.0;126;87;37
1218.0;129;84;37
1224.0;135;74;41
1230.0;142;70;38
1236.0;146;63;41
1242.0;153;61;36
1248.0;144;64;42
1254.0;143;74;33
1260.0;145;68;37
1266.0;141;68;41
1272.0;136;73;41
1278.0;141;67;42
1284.0;146;67;37
1290.0;148;69;33
1296.0;141;68;41
1302.0;138;76;36
1308.0;139;81;30
1314.0;141;77;32
1320.0;147;72;31
1326.0;150;67;33
1332.0;149;71;30
1338.0;140;75;35
1344.0;141;76;33
1350.0;137;73;40
1356.0;133;68;49
1362.0;137;73;40
1368.0;130;73;47
1374.0;127;77;46
1380.0;128;76;46
1386.0;127;79;44
1392.0;128;89;33
1398.0;123;95;32
1404.0;130;86;34
1410.0;127;84;39
1416.0;140;80;30
1422.0;144;80;26
1428.0;136;76;38
1434.0;140;69;41
1440.0;149;67;34
1446.0;153;67;30
1452.0;147;72;31
1458.0;144;67;39
1464.0;149;68;33
1470.0;143;66;41
1476.0;135;69;46
1482.0;129;76;45
1488.0;132;79;39
1494.0;131;81;38
