#auto generated file!
6.0;0.0;0.0
12.0;0.0;0.0
18.0;8.75;0.0
24.0;9.166666666666666;0.0
30.0;13.333333333333334;0.0
36.0;12.916666666666666;0.0
42.0;20.416666666666668;0.0
48.0;23.125;0.0
54.0;41.458333333333336;0.0
60.0;44.583333333333336;0.0
66.0;40.0;0.0
72.0;40.833333333333336;0.0
78.0;53.333333333333336;0.0
84.0;47.083333333333336;0.0
90.0;42.916666666666664;0.0
96.0;34.166666666666664;0.0
102.0;33.333333333333336;0.0
108.0;31.875;0.0
114.0;30.416666666666668;0.0
120.0;19.166666666666668;0.0
126.0;30.416666666666668;0.0
132.0;37.5;0.0
138.0;38.75;0.0
144.0;42.5;0.0
150.0;47.916666666666664;0.0
156.0;44.166666666666664;0.0
162.0;35.416666666666664;0.0
168.0;26.666666666666668;0.0
174.0;25.0;0.0
180.0;34.583333333333336;0.0
186.0;36.666666666666664;0.0
192.0;37.916666666666664;0.0
198.0;40.833333333333336;0.0
204.0;31.666666666666668;0.0
210.0;45.0;0.0
216.0;48.75;0.0
222.0;44.375;0.0
228.0;44.583333333333336;0.0
234.0;26.666666666666668;0.0
240.0;35.0;0.0
246.0;40.416666666666664;0.0
252.0;36.25;0.0
258.0;47.5;0.0
264.0;46.875;0.0
270.0;43.333333333333336;0.0
276.0;39.583333333333336;0.0
282.0;35.416666666666664;0.0
288.0;50.416666666666664;0.0
294.0;44.166666666666664;0.0
300.0;39.583333333333336;0.0
306.0;33.333333333333336;0.0
312.0;30.0;0.0
318.0;32.5;0.0
324.0;36.666666666666664;0.0
330.0;53.333333333333336;0.0
336.0;42.916666666666664;0.0
342.0;27.5;0.0
348.0;36.25;0.0
354.0;37.5;0.0
360.0;27.5;0.0
366.0;46.25;0.0
372.0;40.833333333333336;0.0
378.0;36.875;0.0
384.0;40.0;0.0
390.0;42.083333333333336;0.0
396.0;41.25;0.0
402.0;39.166666666666664;0.0
408.0;42.083333333333336;0.0
414.0;32.5;0.0
420.0;37.083333333333336;0.0
426.0;36.25;0.0
432.0;38.75;0.0
438.0;42.708333333333336;0.0
444.0;43.541666666666664;0.0
450.0;44.583333333333336;0.0
456.0;46.25;0.0
462.0;31.666666666666668;0.0
468.0;29.375;0.0
474.0;32.708333333333336;0.0
480.0;25.833333333333332;0.0
486.0;32.083333333333336;0.0
492.0;32.5;0.0
498.0;44.166666666666664;0.0
504.0;39.791666666666664;0.0
510.0;38.75;0.0
516.0;40.833333333333336;0.0
522.0;38.75;0.0
528.0;38.333333333333336;0.0
534.0;33.333333333333336;0.0
540.0;38.333333333333336;0.0
546.0;35.0;0.0
552.0;40.833333333333336;0.0
558.0;51.25;0.0
564.0;43.125;0.0
570.0;38.333333333333336;0.0
576.0;35.0;0.0
582.0;43.333333333333336;0.0
588.0;47.5;0.0
594.0;45.0;0.0
600.0;41.666666666666664;0.0
606.0;37.5;0.0
612.0;26.666666666666668;0.0
618.0;39.791666666666664;0.0
624.0;34.791666666666664;0.0
630.0;34.583333333333336;0.0
636.0;43.75;0.0
642.0;22.708333333333332;0.0
648.0;44.166666666666664;0.0
654.0;30.833333333333332;0.0
660.0;35.833333333333336;0.0
666.0;37.916666666666664;0.0
672.0;43.333333333333336;0.0
678.0;48.125;0.0
684.0;57.708333333333336;0.0
690.0;51.666666666666664;0.0
696.0;37.916666666666664;0.0
702.0;37.916666666666664;0.0
708.0;37.5;0.0
714.0;34.166666666666664;0.0
720.0;29.583333333333332;0.0
726.0;35.833333333333336;0.0
732.0;30.833333333333332;0.0
738.0;48.75;0.0
744.0;56.666666666666664;0.0
750.0;49.583333333333336;0.0
756.0;40.833333333333336;0.0
762.0;32.083333333333336;0.0
768.0;17.5;0.0
774.0;27.708333333333332;0.0
780.0;28.333333333333332;0.0
786.0;45.0;0.0
792.0;47.083333333333336;0.0
