#auto generated file!
180.0;147;68;35
186.0;147;65;38
192.0;152;66;32
198.0;144;67;39
204.0;144;66;40
210.0;148;60;42
216.0;145;64;41
222.0;141;64;45
228.0;131;70;49
234.0;133;68;49
240.0;137;65;48
246.0;145;64;41
252.0;146;67;37
258.0;154;63;33
264.0;157;58;35
270.0;162;52;36
276.0;160;58;32
282.0;162;57;31
288.0;150;67;33
294.0;141;73;36
300.0;143;71;36
306.0;150;68;32
312.0;152;63;35
318.0;150;76;24
324.0;151;73;26
330.0;157;69;24
336.0;159;63;28
342.0;159;58;33
348.0;155;60;35
354.0;153;65;32
360.0;142;73;35
366.0;143;68;39
372.0;150;67;33
378.0;148;69;33
384.0;148;69;33
390.0;142;69;39
396.0;136;80;34
402.0;134;75;41
408.0;132;78;40
414.0;133;84;33
420.0;130;84;36
426.0;138;77;35
432.0;142;69;39
438.0;139;72;39
444.0;144;66;40
450.0;146;71;33
456.0;145;66;39
462.0;147;67;36
468.0;148;61;41
474.0;143;63;44
480.0;141;64;45
486.0;139;67;44
492.0;143;68;39
498.0;148;70;32
504.0;153;67;30
510.0;147;65;38
516.0;141;74;35
522.0;141;77;32
528.0;138;80;32
534.0;140;80;30
540.0;137;86;27
546.0;138;78;34
552.0;138;77;35
558.0;139;81;30
564.0;142;80;28
570.0;147;76;27
576.0;147;77;26
582.0;153;73;24
588.0;155;69;26
594.0;150;66;34
600.0;154;70;26
606.0;156;64;30
612.0;153;66;31
618.0;151;71;28
624.0;146;71;33
630.0;140;74;36
636.0;136;68;46
642.0;142;66;42
648.0;154;63;33
654.0;154;64;32
660.0;153;70;27
666.0;149;69;32
672.0;151;70;29
678.0;151;64;35
684.0;154;64;32
690.0;149;67;34
696.0;148;69;33
702.0;149;72;29
708.0;145;73;32
714.0;146;76;28
720.0;141;75;34
726.0;147;73;30
732.0;140;67;43
738.0;138;72;40
744.0;139;75;36
750.0;139;75;36
756.0;147;71;32
762.0;144;72;34
768.0;141;80;29
774.0;146;77;27
780.0;145;70;35
786.0;148;66;36
792.0;152;68;30
798.0;145;70;35
804.0;142;69;39
810.0;146;68;36
816.0;148;67;35
822.0;147;62;41
828.0;143;62;45
834.0;145;66;39
840.0;148;65;37
846.0;150;58;42
852.0;141;67;42
858.0;140;65;45
864.0;135;69;46
870.0;135;78;37
876.0;138;74;38
882.0;139;78;33
888.0;143;77;30
894.0;150;70;30
900.0;155;68;27
906.0;153;64;33
912.0;152;63;35
918.0;155;60;35
924.0;154;57;39
930.0;154;56;40
936.0;155;61;34
942.0;151;65;34
948.0;152;66;32
954.0;149;67;34
960.0;143;85;22
966.0;135;91;24
972.0;137;81;32
978.0;133;80;37
984.0;122;92;36
990.0;132;82;36
996.0;131;85;34
1002.0;129;89;32
1008.0;126;96;28
1014.0;129;93;28
1020.0;128;87;35
1026.0;131;86;33
1032.0;128;85;37
1038.0;132;83;35
1044.0;130;78;42
1050.0;135;75;40
1056.0;133;78;39
1062.0;131;82;37
1068.0;126;83;41
1074.0;129;84;37
1080.0;135;80;35
1086.0;137;77;36
1092.0;134;74;42
1098.0;142;71;37
1104.0;144;69;37
1110.0;142;72;36
1116.0;145;68;37
1122.0;143;65;42
1128.0;147;61;42
1134.0;147;63;40
1140.0;144;67;39
1146.0;141;72;37
1152.0;138;72;40
1158.0;143;73;34
1164.0;144;65;41
1170.0;140;62;48
1176.0;138;63;49
1182.0;141;64;45
1188.0;141;68;41
1194.0;137;73;40
1200.0;144;70;36
1206.0;145;68;37
1212.0;145;67;38
1218.0;149;60;41
1224.0;146;66;38
1230.0;145;70;35
1236.0;142;77;31
1242.0;140;76;34
1248.0;136;82;32
1254.0;141;75;34
1260.0;142;75;33
1266.0;143;73;34
1272.0;149;71;30
1278.0;152;72;26
1284.0;151;77;22
1290.0;153;74;23
1296.0;153;72;25
1302.0;155;67;28
1308.0;151;66;33
1314.0;140;77;33
1320.0;147;69;34
1326.0;144;73;33
1332.0;149;67;34
1338.0;146;65;39
1344.0;144;64;42
1350.0;147;62;41
1356.0;140;64;46
1362.0;136;69;45
1368.0;137;70;43
1374.0;139;65;46
1380.0;140;69;41
1386.0;141;72;37
1392.0;141;70;39
1398.0;138;76;36
1404.0;141;73;36
1410.0;150;67;33
1416.0;148;71;31
1422.0;145;72;33
1428.0;142;75;33
1434.0;149;71;30
1440.0;148;67;35
1446.0;147;67;36
1452.0;146;71;33
1458.0;148;73;29
1464.0;155;66;29
1470.0;150;68;32
1476.0;156;71;23
1482.0;152;68;30
1488.0;151;66;33
1494.0;146;69;35
