#auto generated file!
180.0;98;49;28
186.0;97;56;22
192.0;97;53;25
198.0;101;52;22
204.0;107;44;24
210.0;112;46;17
216.0;112;47;16
222.0;106;50;19
228.0;107;48;20
234.0;109;51;15
240.0;114;38;23
246.0;112;35;28
252.0;105;36;34
258.0;95;45;35
264.0;97;44;34
270.0;99;46;30
276.0;102;43;30
282.0;103;40;32
288.0;107;43;25
294.0;107;47;21
300.0;108;45;22
306.0;104;50;21
312.0;96;58;21
318.0;96;51;28
324.0;98;51;26
330.0;99;47;29
336.0;102;43;30
342.0;104;45;26
348.0;104;45;26
354.0;102;46;27
360.0;103;45;27
366.0;96;54;25
372.0;96;52;27
378.0;96;52;27
384.0;98;52;25
390.0;103;49;23
396.0;99;50;26
402.0;100;47;28
408.0;94;52;29
414.0;95;50;30
420.0;95;52;28
426.0;95;54;26
432.0;99;49;27
438.0;104;48;23
444.0;107;45;23
450.0;109;41;25
456.0;107;46;22
462.0;105;42;28
468.0;105;48;22
474.0;111;47;17
480.0;113;41;21
486.0;114;41;20
492.0;109;42;24
498.0;113;37;25
504.0;110;35;30
510.0;107;36;32
516.0;109;37;29
522.0;113;37;25
528.0;117;36;22
534.0;107;43;25
540.0;108;48;19
546.0;103;45;27
552.0;103;44;28
558.0;106;40;29
564.0;102;45;28
570.0;101;50;24
576.0;100;50;25
582.0;100;52;23
588.0;99;53;23
594.0;106;45;24
600.0;103;44;28
606.0;102;49;24
612.0;100;51;24
618.0;95;53;27
624.0;97;53;25
630.0;100;52;23
636.0;97;53;25
642.0;101;51;23
648.0;101;50;24
654.0;97;46;32
660.0;103;46;26
666.0;97;50;28
672.0;98;51;26
678.0;92;55;28
684.0;97;49;29
690.0;99;45;31
696.0;95;46;34
702.0;93;46;36
708.0;99;48;28
714.0;96;50;29
720.0;95;52;28
726.0;98;51;26
732.0;101;51;23
738.0;101;47;27
744.0;103;47;25
750.0;108;47;20
756.0;109;49;17
762.0;107;48;20
768.0;102;49;24
774.0;100;48;27
780.0;99;50;26
786.0;100;51;24
792.0;100;46;29
798.0;102;44;29
804.0;104;45;26
810.0;106;42;27
816.0;105;45;25
822.0;105;43;27
828.0;111;37;27
834.0;108;41;26
840.0;104;48;23
846.0;101;48;26
852.0;96;56;23
858.0;99;51;25
864.0;94;53;28
870.0;91;53;31
876.0;95;52;28
882.0;90;51;34
888.0;89;54;32
894.0;91;47;37
900.0;103;43;29
906.0;109;37;29
912.0;109;46;20
918.0;103;49;23
924.0;101;51;23
930.0;105;48;22
936.0;109;43;23
942.0;109;38;28
948.0;114;38;23
954.0;110;43;22
960.0;110;48;17
966.0;109;46;20
972.0;111;42;22
978.0;105;46;24
984.0;103;51;21
990.0;100;47;28
996.0;101;44;30
1002.0;96;40;39
1008.0;96;42;37
1014.0;92;45;38
1020.0;92;49;34
1026.0;93;49;33
1032.0;95;48;32
1038.0;98;48;29
1044.0;103;46;26
1050.0;106;44;25
1056.0;105;46;24
1062.0;106;47;22
1068.0;109;44;22
1074.0;109;44;22
1080.0;114;37;24
1086.0;104;42;29
1092.0;96;46;33
1098.0;95;45;35
1104.0;96;46;33
1110.0;99;46;30
1116.0;105;50;20
1122.0;106;45;24
1128.0;99;44;32
1134.0;97;49;29
1140.0;98;46;31
1146.0;93;52;30
1152.0;98;47;30
1158.0;93;51;31
1164.0;96;55;24
1170.0;101;50;24
1176.0;102;50;23
1182.0;100;49;26
1188.0;107;48;20
1194.0;107;42;26
1200.0;109;45;21
1206.0;105;43;27
1212.0;104;45;26
1218.0;100;42;33
1224.0;99;49;27
1230.0;102;53;20
1236.0;101;55;19
1242.0;100;53;22
1248.0;100;54;21
1254.0;106;51;18
1260.0;106;47;22
1266.0;104;47;24
1272.0;100;48;27
1278.0;95;45;35
1284.0;95;47;33
1290.0;97;51;27
1296.0;91;52;32
1302.0;94;50;31
1308.0;103;48;24
1314.0;101;51;23
1320.0;101;53;21
1326.0;104;49;22
1332.0;106;46;23
1338.0;103;47;25
1344.0;101;50;24
1350.0;102;53;20
1356.0;102;50;23
1362.0;107;49;19
1368.0;114;45;16
1374.0;112;46;17
1380.0;112;47;16
1386.0;112;47;16
1392.0;113;44;18
1398.0;114;39;22
1404.0;111;40;24
1410.0;108;42;25
1416.0;112;41;22
1422.0;108;38;29
1428.0;112;37;26
1434.0;112;41;22
1440.0;105;48;22
1446.0;108;50;17
1452.0;109;49;17
1458.0;110;47;18
1464.0;107;51;17
1470.0;106;46;23
1476.0;100;50;25
1482.0;92;55;28
1488.0;91;50;34
1494.0;91;50;34
