#auto generated file!
6.0;0.0;0.0
12.0;0.20833333333333334;0.0
18.0;1.9791666666666667;0.25
24.0;4.0625;0.0
30.0;5.416666666666667;0.0
36.0;8.125;0.0
42.0;8.333333333333334;0.0
48.0;15.729166666666666;0.0
54.0;14.166666666666666;0.5
60.0;19.791666666666668;0.0
66.0;18.75;0.0
72.0;23.4375;0.5
78.0;17.083333333333332;0.0
84.0;15.0;0.0
90.0;16.875;0.5
96.0;12.5;0.0
102.0;13.75;0.0
108.0;15.0;0.0
114.0;10.625;0.0
120.0;15.208333333333334;0.0
126.0;14.583333333333334;0.0
132.0;17.5;0.5
138.0;15.416666666666666;0.0
144.0;22.395833333333332;0.0
150.0;16.25;0.5
156.0;18.541666666666668;0.5
162.0;14.375;0.0
168.0;20.0;0.75
174.0;14.583333333333334;0.0
180.0;16.666666666666668;0.0
186.0;13.75;0.5
192.0;14.166666666666666;0.0
198.0;18.75;0.5
204.0;22.395833333333332;0.0
210.0;18.333333333333332;0.0
216.0;17.083333333333332;0.5
222.0;21.979166666666668;0.5
228.0;23.958333333333332;0.0
234.0;15.0;0.5
240.0;15.0;0.5
246.0;15.0;0.5
252.0;14.791666666666666;0.5
258.0;11.875;0.0
264.0;15.0;0.0
270.0;11.458333333333334;0.0
276.0;15.416666666666666;0.0
282.0;17.083333333333332;0.0
288.0;17.1875;0.0
294.0;15.625;0.0
300.0;17.083333333333332;0.0
306.0;14.166666666666666;0.5
312.0;16.041666666666668;0.0
318.0;13.541666666666666;0.0
324.0;16.25;0.0
330.0;16.666666666666668;1.25
336.0;11.458333333333334;0.0
342.0;12.5;0.0
348.0;14.166666666666666;0.5
354.0;16.041666666666668;0.0
360.0;17.291666666666668;0.0
366.0;16.458333333333332;0.0
372.0;18.75;0.0
378.0;18.958333333333332;0.0
384.0;20.208333333333332;0.0
390.0;15.833333333333334;0.25
396.0;13.958333333333334;0.5
402.0;15.0;0.0
408.0;14.583333333333334;1.0
414.0;14.166666666666666;0.0
420.0;12.291666666666666;0.0
426.0;12.083333333333334;0.0
432.0;17.083333333333332;0.5
438.0;21.354166666666668;0.0
444.0;31.666666666666668;0.5
450.0;29.375;1.25
456.0;22.916666666666668;0.0
462.0;19.583333333333332;1.25
468.0;18.541666666666668;0.5
474.0;14.895833333333334;0.5
480.0;17.916666666666668;0.0
486.0;14.375;0.0
492.0;11.666666666666666;0.5
498.0;15.0;0.0
504.0;22.708333333333332;0.75
510.0;19.791666666666668;1.75
516.0;18.333333333333332;0.0
522.0;20.833333333333332;0.0
528.0;22.604166666666668;0.5
534.0;24.583333333333332;0.5
540.0;16.458333333333332;0.5
546.0;19.166666666666668;0.0
552.0;14.791666666666666;0.0
558.0;15.3125;0.25
564.0;14.166666666666666;1.75
570.0;18.125;0.5
576.0;19.375;0.5
582.0;20.833333333333332;0.0
588.0;17.916666666666668;0.0
594.0;18.4375;0.5
600.0;21.041666666666668;0.0
606.0;17.916666666666668;0.0
612.0;15.833333333333334;0.0
618.0;17.604166666666668;0.0
624.0;15.0;0.0
630.0;12.083333333333334;0.25
636.0;7.708333333333333;0.25
642.0;15.625;0.0
648.0;11.666666666666666;0.0
654.0;13.125;0.0
660.0;15.208333333333334;0.0
666.0;12.083333333333334;0.5
672.0;20.208333333333332;0.5
678.0;20.729166666666668;0.0
684.0;22.5;1.0
690.0;19.583333333333332;0.5
696.0;17.083333333333332;0.0
702.0;15.833333333333334;0.0
708.0;15.416666666666666;0.5
714.0;16.25;0.5
720.0;10.625;0.0
726.0;14.166666666666666;0.0
732.0;13.75;0.0
738.0;22.291666666666668;0.125
744.0;24.375;0.0
750.0;26.041666666666668;0.0
756.0;17.708333333333332;0.0
762.0;17.5;0.0
768.0;21.666666666666668;0.0
774.0;20.833333333333332;0.5
780.0;16.041666666666668;0.0
786.0;11.875;0.0
792.0;13.333333333333334;0.0
798.0;20.416666666666668;0.0
804.0;21.041666666666668;0.0
810.0;20.416666666666668;0.25
816.0;23.958333333333332;0.5
822.0;28.125;1.25
828.0;20.0;0.0
834.0;21.770833333333332;0.0
840.0;15.416666666666666;0.0
846.0;14.166666666666666;0.0
852.0;13.541666666666666;0.0
858.0;14.0625;0.0
864.0;13.75;0.0
870.0;18.333333333333332;0.0
876.0;14.583333333333334;0.5
882.0;14.166666666666666;0.0
888.0;18.333333333333332;0.0
894.0;19.166666666666668;0.0
900.0;23.333333333333332;0.0
906.0;17.708333333333332;0.5
912.0;15.208333333333334;0.75
918.0;21.666666666666668;0.75
924.0;20.104166666666668;0.0
930.0;12.291666666666666;0.0
