#auto generated file!
180.0;131;69;25
186.0;126;72;27
192.0;125;73;27
198.0;121;73;31
204.0;131;68;26
210.0;130;66;29
216.0;136;60;29
222.0;139;57;29
228.0;140;58;27
234.0;143;59;23
240.0;136;55;34
246.0;133;56;36
252.0;136;55;34
258.0;125;63;37
264.0;126;64;35
270.0;127;67;31
276.0;135;65;25
282.0;134;62;29
288.0;139;58;28
294.0;144;58;23
300.0;134;62;29
306.0;129;66;30
312.0;129;66;30
318.0;116;68;41
324.0;118;61;46
330.0;125;67;33
336.0;134;70;21
342.0;129;71;25
348.0;136;62;27
354.0;136;60;29
360.0;132;62;31
366.0;121;68;36
372.0;121;70;34
378.0;122;71;32
384.0;117;77;31
390.0;118;74;33
396.0;118;77;30
402.0;117;81;27
408.0;118;78;29
414.0;117;81;27
420.0;118;84;23
426.0;118;86;21
432.0;110;84;31
438.0;114;80;31
444.0;122;75;28
450.0;121;76;28
456.0;115;80;30
462.0;119;74;32
468.0;118;75;32
474.0;124;70;31
480.0;130;63;32
486.0;128;65;32
492.0;129;63;33
498.0;128;58;39
504.0;134;55;36
510.0;133;55;37
516.0;132;56;37
522.0;126;57;42
528.0;125;61;39
534.0;128;58;39
540.0;127;63;35
546.0;130;64;31
552.0;127;65;33
558.0;124;68;33
564.0;123;72;30
570.0;126;72;27
576.0;128;72;25
582.0;129;68;28
588.0;130;70;25
594.0;128;69;28
600.0;131;67;27
606.0;130;67;28
612.0;130;71;24
618.0;126;71;28
624.0;123;70;32
630.0;123;67;35
636.0;122;69;34
642.0;121;66;38
648.0;124;68;33
654.0;134;61;30
660.0;137;64;24
666.0;134;64;27
672.0;126;77;22
678.0;126;74;25
684.0;127;69;29
690.0;129;66;30
696.0;131;63;31
702.0;129;62;34
708.0;127;62;36
714.0;133;58;34
720.0;131;60;34
726.0;128;63;34
732.0;127;65;33
738.0;133;60;32
744.0;133;60;32
750.0;134;67;24
756.0;138;67;20
762.0;140;63;22
768.0;139;64;22
774.0;129;65;31
780.0;122;68;35
786.0;120;73;32
792.0;119;78;28
798.0;116;79;30
804.0;113;77;35
810.0;115;73;37
816.0;112;71;42
822.0;115;72;38
828.0;115;74;36
834.0;112;72;41
840.0;111;73;41
846.0;115;76;34
852.0;116;76;33
858.0;123;70;32
864.0;123;74;28
870.0;125;73;27
876.0;127;67;31
882.0;123;66;36
888.0;128;65;32
894.0;130;60;35
900.0;124;61;40
906.0;121;59;45
912.0;118;65;42
918.0;119;64;42
924.0;119;67;39
930.0;113;74;38
936.0;113;73;39
942.0;118;66;41
948.0;118;61;46
954.0;114;70;41
960.0;120;66;39
966.0;124;69;32
972.0;126;73;26
978.0;124;78;23
984.0;123;73;29
990.0;132;71;22
996.0;134;67;24
1002.0;133;66;26
1008.0;134;62;29
1014.0;138;63;24
1020.0;135;65;25
1026.0;136;66;23
1032.0;127;70;28
1038.0;117;74;34
1044.0;120;72;33
1050.0;115;77;33
1056.0;115;75;35
1062.0;114;81;30
1068.0;114;79;32
1074.0;121;74;30
1080.0;125;72;28
1086.0;126;73;26
1092.0;124;72;29
1098.0;126;70;29
1104.0;125;69;31
1110.0;125;69;31
1116.0;127;68;30
1122.0;134;65;26
1128.0;129;62;34
1134.0;130;66;29
1140.0;122;74;29
1146.0;121;74;30
1152.0;127;67;31
1158.0;126;70;29
1164.0;132;59;34
1170.0;135;60;30
1176.0;131;64;30
1182.0;135;67;23
1188.0;134;68;23
1194.0;128;72;25
1200.0;133;71;21
1206.0;131;67;27
1212.0;126;70;29
1218.0;123;74;28
1224.0;125;72;28
1230.0;119;66;40
1236.0;120;67;38
1242.0;121;68;36
1248.0;128;63;34
1254.0;127;65;33
1260.0;127;65;33
1266.0;124;63;38
1272.0;125;62;38
1278.0;117;67;41
1284.0;118;75;32
1290.0;118;66;41
1296.0;123;65;37
1302.0;121;66;38
1308.0;124;66;35
1314.0;131;61;33
1320.0;130;61;34
1326.0;128;68;29
1332.0;131;65;29
1338.0;131;70;24
1344.0;132;65;28
1350.0;139;61;25
1356.0;137;60;28
1362.0;135;61;29
1368.0;130;56;39
1374.0;130;61;34
1380.0;128;65;32
1386.0;129;68;28
1392.0;126;71;28
1398.0;132;67;26
1404.0;137;62;26
1410.0;140;58;27
1416.0;139;65;21
1422.0;143;63;19
1428.0;141;62;22
1434.0;135;68;22
1440.0;134;60;31
1446.0;129;67;29
1452.0;128;69;28
1458.0;132;62;31
1464.0;129;71;25
1470.0;127;70;28
1476.0;133;67;25
1482.0;132;69;24
1488.0;135;66;24
1494.0;136;61;28
