#auto generated file!
180.0;48;20;7
186.0;46;21;8
192.0;49;19;7
198.0;51;20;4
204.0;49;21;5
210.0;47;20;8
216.0;50;14;11
222.0;46;18;11
228.0;46;19;10
234.0;44;21;10
240.0;41;18;16
246.0;42;19;14
252.0;42;19;14
258.0;44;20;11
264.0;45;19;11
270.0;42;23;10
276.0;42;22;11
282.0;46;21;8
288.0;44;19;12
294.0;43;23;9
300.0;42;23;10
306.0;40;25;10
312.0;40;23;12
318.0;44;22;9
324.0;44;21;10
330.0;44;23;8
336.0;48;19;8
342.0;46;15;14
348.0;49;12;14
354.0;47;16;12
360.0;42;21;12
366.0;43;22;10
372.0;44;23;8
378.0;44;24;7
384.0;45;21;9
390.0;43;23;9
396.0;43;25;7
402.0;44;23;8
408.0;44;24;7
414.0;44;24;7
420.0;44;28;3
426.0;41;27;7
432.0;40;25;10
438.0;42;22;11
444.0;44;22;9
450.0;47;21;7
456.0;45;20;10
462.0;41;21;13
468.0;42;21;12
474.0;40;22;13
480.0;41;21;13
486.0;43;19;13
492.0;43;20;12
498.0;43;18;14
504.0;43;17;15
510.0;43;19;13
516.0;45;19;11
522.0;48;18;9
528.0;50;15;10
534.0;49;12;14
540.0;44;18;13
546.0;43;18;14
552.0;44;18;13
558.0;43;19;13
564.0;41;22;12
570.0;46;20;9
576.0;44;22;9
582.0;45;22;8
588.0;43;22;10
594.0;45;21;9
600.0;45;20;10
606.0;48;17;10
612.0;46;21;8
618.0;40;26;9
624.0;37;27;11
630.0;41;23;11
636.0;43;22;10
642.0;44;20;11
648.0;42;22;11
654.0;43;21;11
660.0;43;23;9
666.0;42;21;12
672.0;44;23;8
678.0;44;24;7
684.0;42;19;14
690.0;42;22;11
696.0;43;24;8
702.0;40;24;11
708.0;37;28;10
714.0;38;25;12
720.0;35;25;15
726.0;34;25;16
732.0;34;29;12
738.0;35;28;12
744.0;35;33;7
750.0;35;32;8
756.0;40;28;7
762.0;40;27;8
768.0;37;29;9
774.0;40;27;8
780.0;40;25;10
786.0;43;21;11
792.0;38;21;16
798.0;41;23;11
804.0;44;19;12
810.0;42;19;14
816.0;40;22;13
822.0;41;20;14
828.0;44;19;12
834.0;44;20;11
840.0;41;24;10
846.0;39;23;13
852.0;40;22;13
858.0;43;19;13
864.0;43;20;12
870.0;39;23;13
876.0;41;24;10
882.0;39;23;13
888.0;37;26;12
894.0;38;28;9
900.0;35;30;10
906.0;36;25;14
912.0;34;26;15
918.0;38;26;11
924.0;38;27;10
930.0;38;27;10
936.0;43;22;10
942.0;40;25;10
948.0;42;23;10
954.0;45;23;7
960.0;46;22;7
966.0;47;21;7
972.0;51;18;6
978.0;47;19;9
984.0;47;19;9
990.0;48;18;9
996.0;49;18;8
1002.0;52;15;8
1008.0;52;18;5
1014.0;48;22;5
1020.0;50;19;6
1026.0;49;20;6
1032.0;49;19;7
1038.0;46;19;10
1044.0;45;19;11
1050.0;45;18;12
1056.0;44;20;11
1062.0;44;24;7
1068.0;42;27;6
1074.0;43;25;7
1080.0;39;27;9
1086.0;37;28;10
1092.0;38;26;11
1098.0;41;25;9
1104.0;38;28;9
1110.0;40;25;10
1116.0;41;22;12
1122.0;40;23;12
1128.0;45;22;8
1134.0;43;24;8
1140.0;46;20;9
1146.0;47;22;6
1152.0;47;22;6
1158.0;45;21;9
1164.0;46;22;7
1170.0;43;24;8
1176.0;46;20;9
1182.0;46;22;7
1188.0;43;21;11
1194.0;43;21;11
1200.0;43;22;10
1206.0;44;22;9
1212.0;43;21;11
1218.0;40;21;14
1224.0;43;21;11
1230.0;40;26;9
1236.0;40;28;7
1242.0;42;25;8
1248.0;34;29;12
1254.0;34;27;14
1260.0;35;28;12
1266.0;39;22;14
1272.0;36;24;15
1278.0;39;23;13
1284.0;38;27;10
1290.0;37;27;11
1296.0;36;25;14
1302.0;39;25;11
1308.0;38;26;11
1314.0;39;24;12
1320.0;42;23;10
1326.0;44;25;6
1332.0;47;22;6
1338.0;47;21;7
1344.0;43;23;9
1350.0;43;25;7
1356.0;41;26;8
1362.0;38;24;13
1368.0;39;21;15
1374.0;40;24;11
1380.0;40;22;13
1386.0;42;21;12
1392.0;44;20;11
1398.0;43;17;15
1404.0;44;16;15
1410.0;42;19;14
1416.0;43;22;10
1422.0;39;21;15
1428.0;46;20;9
1434.0;43;18;14
1440.0;44;19;12
1446.0;42;18;15
1452.0;41;20;14
1458.0;41;21;13
1464.0;46;18;11
1470.0;47;19;9
1476.0;45;17;13
1482.0;44;16;15
1488.0;44;19;12
1494.0;44;17;14
