#auto generated file!
180.0;64;25;11
186.0;66;23;11
192.0;59;26;15
198.0;58;25;17
204.0;56;26;18
210.0;58;28;14
216.0;62;26;12
222.0;64;26;10
228.0;59;30;11
234.0;64;26;10
240.0;66;24;10
246.0;71;23;6
252.0;67;22;11
258.0;70;16;14
264.0;68;20;12
270.0;71;20;9
276.0;71;18;11
282.0;70;20;10
288.0;71;19;10
294.0;71;20;9
300.0;66;26;8
306.0;65;20;15
312.0;68;21;11
318.0;65;23;12
324.0;64;24;12
330.0;65;25;10
336.0;61;30;9
342.0;60;32;8
348.0;58;32;10
354.0;55;37;8
360.0;56;34;10
366.0;57;35;8
372.0;57;34;9
378.0;57;36;7
384.0;58;32;10
390.0;58;34;8
396.0;60;31;9
402.0;60;28;12
408.0;58;28;14
414.0;60;25;15
420.0;59;28;13
426.0;52;32;16
432.0;56;29;15
438.0;56;30;14
444.0;58;27;15
450.0;62;23;15
456.0;60;26;14
462.0;59;26;15
468.0;57;28;15
474.0;50;34;16
480.0;51;34;15
486.0;50;37;13
492.0;51;36;13
498.0;53;36;11
504.0;54;32;14
510.0;52;33;15
516.0;47;37;16
522.0;46;35;19
528.0;49;36;15
534.0;50;37;13
540.0;52;36;12
546.0;55;34;11
552.0;48;33;19
558.0;51;28;21
564.0;55;26;19
570.0;54;29;17
576.0;50;32;18
582.0;52;30;18
588.0;50;30;20
594.0;53;34;13
600.0;59;31;10
606.0;63;27;10
612.0;65;28;7
618.0;67;27;6
624.0;61;29;10
630.0;65;25;10
636.0;63;25;12
642.0;62;25;13
648.0;63;25;12
654.0;68;25;7
660.0;65;23;12
666.0;65;26;9
672.0;65;27;8
678.0;66;26;8
684.0;66;24;10
690.0;65;23;12
696.0;62;21;17
702.0;57;26;17
708.0;56;29;15
714.0;58;30;12
720.0;57;28;15
726.0;59;29;12
732.0;62;23;15
738.0;59;27;14
744.0;64;26;10
750.0;61;26;13
756.0;56;25;19
762.0;59;26;15
768.0;58;20;22
774.0;60;23;17
780.0;55;27;18
786.0;57;28;15
792.0;54;33;13
798.0;55;32;13
804.0;55;31;14
810.0;55;33;12
816.0;54;32;14
822.0;53;33;14
828.0;56;31;13
834.0;56;30;14
840.0;57;27;16
846.0;60;23;17
852.0;58;27;15
858.0;58;25;17
864.0;53;30;17
870.0;58;28;14
876.0;60;26;14
882.0;62;32;6
888.0;66;29;5
894.0;61;26;13
900.0;59;29;12
906.0;58;29;13
912.0;56;31;13
918.0;57;34;9
924.0;57;30;13
930.0;54;34;12
936.0;51;37;12
942.0;50;38;12
948.0;53;37;10
954.0;56;38;6
960.0;55;36;9
966.0;54;32;14
972.0;52;31;17
978.0;52;33;15
984.0;55;31;14
990.0;59;29;12
996.0;51;32;17
1002.0;54;32;14
1008.0;55;30;15
1014.0;54;36;10
1020.0;59;28;13
1026.0;55;32;13
1032.0;48;37;15
1038.0;49;40;11
1044.0;54;30;16
1050.0;59;29;12
1056.0;60;29;11
1062.0;60;29;11
1068.0;57;32;11
1074.0;61;34;5
1080.0;63;31;6
1086.0;59;30;11
1092.0;59;30;11
1098.0;57;28;15
1104.0;56;30;14
1110.0;58;30;12
1116.0;62;22;16
1122.0;64;21;15
1128.0;62;24;14
1134.0;63;26;11
1140.0;62;27;11
1146.0;60;27;13
1152.0;57;31;12
1158.0;54;31;15
1164.0;55;28;17
1170.0;56;30;14
1176.0;56;29;15
1182.0;58;29;13
1188.0;63;29;8
1194.0;63;28;9
1200.0;63;31;6
1206.0;59;29;12
1212.0;58;27;15
1218.0;61;29;10
1224.0;60;28;12
1230.0;58;28;14
1236.0;58;28;14
1242.0;61;27;12
1248.0;60;29;11
1254.0;60;28;12
1260.0;63;24;13
1266.0;59;23;18
1272.0;60;22;18
1278.0;57;25;18
1284.0;61;23;16
1290.0;58;20;22
1296.0;55;28;17
1302.0;51;32;17
1308.0;53;31;16
1314.0;52;31;17
1320.0;48;32;20
1326.0;46;37;17
1332.0;53;33;14
1338.0;55;28;17
1344.0;57;30;13
1350.0;53;30;17
1356.0;49;29;22
1362.0;55;28;17
1368.0;57;28;15
1374.0;55;28;17
1380.0;56;29;15
1386.0;58;26;16
1392.0;62;26;12
1398.0;62;27;11
1404.0;58;33;9
1410.0;61;32;7
1416.0;59;34;7
1422.0;56;30;14
1428.0;55;31;14
1434.0;57;30;13
1440.0;54;33;13
1446.0;52;36;12
1452.0;60;32;8
1458.0;63;30;7
1464.0;66;25;9
1470.0;64;25;11
1476.0;64;26;10
1482.0;66;26;8
1488.0;69;23;8
1494.0;71;25;4
