#auto generated file!
180.0;159;78;38
186.0;168;76;31
192.0;163;77;35
198.0;168;76;31
204.0;165;75;35
210.0;166;78;31
216.0;157;85;33
222.0;158;82;35
228.0;153;84;38
234.0;153;81;41
240.0;149;80;46
246.0;145;83;47
252.0;147;88;40
258.0;136;94;45
264.0;134;101;40
270.0;128;102;45
276.0;127;103;45
282.0;131;103;41
288.0;127;105;43
294.0;132;96;47
300.0;137;99;39
306.0;139;96;40
312.0;138;99;38
318.0;145;89;41
324.0;152;90;33
330.0;152;87;36
336.0;156;76;43
342.0;157;73;45
348.0;155;71;49
354.0;160;65;50
360.0;157;71;47
366.0;166;69;40
372.0;163;79;33
378.0;164;82;29
384.0;160;84;31
390.0;154;84;37
396.0;152;87;36
402.0;153;91;31
408.0;148;90;37
414.0;150;82;43
420.0;149;77;49
426.0;150;80;45
432.0;152;82;41
438.0;164;76;35
444.0;166;82;27
450.0;153;84;38
456.0;153;84;38
462.0;157;75;43
468.0;155;69;51
474.0;152;74;49
480.0;147;84;44
486.0;151;77;47
492.0;155;74;46
498.0;155;72;48
504.0;154;76;45
510.0;156;77;42
516.0;164;74;37
522.0;158;74;43
528.0;158;74;43
534.0;166;64;45
540.0;159;75;41
546.0;159;82;34
552.0;163;80;32
558.0;162;82;31
564.0;152;85;38
570.0;154;76;45
576.0;152;74;49
582.0;154;75;46
588.0;157;72;46
594.0;153;74;48
600.0;157;76;42
606.0;161;76;38
612.0;162;75;38
618.0;165;71;39
624.0;164;66;45
630.0;164;63;48
636.0;162;68;45
642.0;161;72;42
648.0;155;79;41
654.0;153;82;40
660.0;146;92;37
666.0;152;86;37
672.0;144;84;47
678.0;143;84;48
684.0;136;86;53
690.0;147;77;51
696.0;149;81;45
702.0;148;83;44
708.0;149;74;52
714.0;156;73;46
720.0;162;66;47
726.0;164;66;45
732.0;165;74;36
738.0;166;76;33
744.0;169;74;32
750.0;163;81;31
756.0;169;75;31
762.0;169;73;33
768.0;163;81;31
774.0;161;83;31
780.0;162;82;31
786.0;161;84;30
792.0;156;84;35
798.0;150;87;38
804.0;148;87;40
810.0;150;90;35
816.0;148;87;40
822.0;148;85;42
828.0;150;86;39
834.0;152;80;43
840.0;150;86;39
846.0;149;81;45
852.0;154;73;48
858.0;155;75;45
864.0;154;71;50
870.0;161;67;47
876.0;156;75;44
882.0;159;77;39
888.0;158;78;39
894.0;160;75;40
900.0;158;83;34
906.0;156;80;39
912.0;166;76;33
918.0;163;74;38
924.0;168;70;37
930.0;163;71;41
936.0;165;69;41
942.0;170;64;41
948.0;167;60;48
954.0;165;64;46
960.0;157;77;41
966.0;162;74;39
972.0;157;77;41
978.0;157;76;42
984.0;150;80;45
990.0;149;84;42
996.0;152;84;39
1002.0;150;83;42
1008.0;144;89;42
1014.0;146;92;37
1020.0;143;94;38
1026.0;146;94;35
1032.0;149;91;35
1038.0;153;86;36
1044.0;147;91;37
1050.0;147;89;39
1056.0;153;78;44
1062.0;152;89;34
1068.0;148;90;37
1074.0;147;87;41
1080.0;153;84;38
1086.0;149;82;44
1092.0;153;82;40
1098.0;159;73;43
1104.0;158;77;40
1110.0;157;73;45
1116.0;154;76;45
1122.0;154;75;46
1128.0;160;72;43
1134.0;156;78;41
1140.0;161;79;35
1146.0;158;87;30
1152.0;161;82;32
1158.0;159;77;39
1164.0;158;77;40
1170.0;152;84;39
1176.0;148;88;39
1182.0;152;84;39
1188.0;154;78;43
1194.0;151;81;43
1200.0;154;75;46
1206.0;155;75;45
1212.0;152;81;42
1218.0;156;82;37
1224.0;155;85;35
1230.0;157;80;38
1236.0;159;86;30
1242.0;160;77;38
1248.0;163;71;41
1254.0;159;72;44
1260.0;155;80;40
1266.0;163;76;36
1272.0;166;75;34
1278.0;165;78;32
1284.0;166;79;30
1290.0;161;75;39
1296.0;164;71;40
1302.0;158;73;44
1308.0;150;75;50
1314.0;149;79;47
1320.0;157;76;42
1326.0;162;72;41
1332.0;160;75;40
1338.0;163;72;40
1344.0;165;72;38
1350.0;161;75;39
1356.0;165;72;38
1362.0;163;73;39
1368.0;164;72;39
1374.0;161;75;39
1380.0;169;73;33
1386.0;173;73;29
1392.0;172;73;30
1398.0;164;77;34
1404.0;172;74;29
1410.0;174;68;33
1416.0;169;72;34
1422.0;169;68;38
1428.0;168;69;38
1434.0;164;71;40
1440.0;159;73;43
1446.0;161;74;40
1452.0;162;71;42
1458.0;164;80;31
1464.0;162;81;32
1470.0;157;78;40
1476.0;164;74;37
1482.0;164;71;40
1488.0;170;71;34
1494.0;157;70;48
