#auto generated file!
180.0;74;34;17
186.0;72;36;17
192.0;75;33;17
198.0;74;38;13
204.0;71;35;19
210.0;69;36;20
216.0;66;36;23
222.0;65;39;21
228.0;64;40;21
234.0;63;46;16
240.0;67;40;18
246.0;68;38;19
252.0;68;41;16
258.0;67;39;19
264.0;71;36;18
270.0;68;39;18
276.0;66;39;20
282.0;70;33;22
288.0;74;32;19
294.0;74;30;21
300.0;74;30;21
306.0;72;29;24
312.0;70;35;20
318.0;73;35;17
324.0;75;35;15
330.0;76;32;17
336.0;73;31;21
342.0;76;33;16
348.0;81;31;13
354.0;80;29;16
360.0;79;28;18
366.0;79;29;17
372.0;78;32;15
378.0;73;32;20
384.0;75;29;21
390.0;73;31;21
396.0;76;33;16
402.0;72;34;19
408.0;72;35;18
414.0;72;36;17
420.0;69;40;16
426.0;66;39;20
432.0;67;37;21
438.0;67;34;24
444.0;62;40;23
450.0;64;38;23
456.0;65;37;23
462.0;71;32;22
468.0;67;40;18
474.0;66;43;16
480.0;65;42;18
486.0;66;41;18
492.0;63;46;16
498.0;61;45;19
504.0;68;39;18
510.0;65;39;21
516.0;66;37;22
522.0;69;37;19
528.0;76;33;16
534.0;72;39;14
540.0;69;43;13
546.0;69;46;10
552.0;71;42;12
558.0;66;41;18
564.0;67;45;13
570.0;69;42;14
576.0;68;46;11
582.0;68;46;11
588.0;69;41;15
594.0;73;36;16
600.0;75;35;15
606.0;75;35;15
612.0;71;33;21
618.0;70;35;20
624.0;65;34;26
630.0;61;39;25
636.0;66;35;24
642.0;68;30;27
648.0;71;30;24
654.0;75;27;23
660.0;79;26;20
666.0;78;32;15
672.0;76;33;16
678.0;82;31;12
684.0;80;31;14
690.0;75;33;17
696.0;77;31;17
702.0;76;33;16
708.0;75;35;15
714.0;72;40;13
720.0;71;42;12
726.0;73;41;11
732.0;73;42;10
738.0;74;43;8
744.0;71;44;10
750.0;71;42;12
756.0;69;47;9
762.0;68;45;12
768.0;70;37;18
774.0;69;37;19
780.0;70;38;17
786.0;74;39;12
792.0;77;36;12
798.0;69;40;16
804.0;70;37;18
810.0;67;35;23
816.0;71;31;23
822.0;68;32;25
828.0;62;35;28
834.0;65;33;27
840.0;68;30;27
846.0;70;29;26
852.0;70;36;19
858.0;65;39;21
864.0;68;36;21
870.0;66;37;22
876.0;70;35;20
882.0;71;37;17
888.0;73;39;13
894.0;71;40;14
900.0;75;42;8
906.0;74;42;9
912.0;73;41;11
918.0;74;38;13
924.0;73;40;12
930.0;75;41;9
936.0;70;39;16
942.0;67;38;20
948.0;66;40;19
954.0;62;46;17
960.0;67;41;17
966.0;72;37;16
972.0;70;33;22
978.0;70;33;22
984.0;69;34;22
990.0;67;35;23
996.0;65;35;25
1002.0;64;34;27
1008.0;69;29;27
1014.0;64;32;29
1020.0;62;32;31
1026.0;64;32;29
1032.0;70;33;22
1038.0;75;36;14
1044.0;74;30;21
1050.0;68;33;24
1056.0;67;35;23
1062.0;64;39;22
1068.0;61;44;20
1074.0;61;46;18
1080.0;57;42;26
1086.0;55;47;23
1092.0;57;47;21
1098.0;53;49;23
1104.0;56;50;19
1110.0;60;42;23
1116.0;64;40;21
1122.0;65;39;21
1128.0;65;39;21
1134.0;69;34;22
1140.0;67;36;22
1146.0;68;37;20
1152.0;63;36;26
1158.0;62;41;22
1164.0;64;44;17
1170.0;65;42;18
1176.0;60;46;19
1182.0;64;41;20
1188.0;62;45;18
1194.0;61;46;18
1200.0;65;43;17
1206.0;66;39;20
1212.0;65;36;24
1218.0;66;34;25
1224.0;68;37;20
1230.0;70;39;16
1236.0;71;35;19
1242.0;71;39;15
1248.0;75;36;14
1254.0;73;32;20
1260.0;74;32;19
1266.0;74;34;17
1272.0;75;31;19
1278.0;74;29;22
1284.0;73;25;27
1290.0;75;30;20
1296.0;73;31;21
1302.0;72;30;23
1308.0;71;28;26
1314.0;71;28;26
1320.0;68;30;27
1326.0;69;32;24
1332.0;64;37;24
1338.0;67;35;23
1344.0;67;34;24
1350.0;69;32;24
1356.0;74;34;17
1362.0;72;31;22
1368.0;75;28;22
1374.0;74;29;22
1380.0;70;34;21
1386.0;71;35;19
1392.0;68;40;17
1398.0;68;38;19
1404.0;68;40;17
1410.0;68;45;12
1416.0;71;42;12
1422.0;71;41;13
1428.0;69;37;19
1434.0;65;40;20
1440.0;70;41;14
1446.0;68;39;18
1452.0;64;43;18
1458.0;68;42;15
1464.0;69;43;13
1470.0;67;44;14
1476.0;71;38;16
1482.0;69;39;17
1488.0;74;32;19
1494.0;72;38;15
