#auto generated file!
180.0;109;68;23
186.0;104;69;27
192.0;104;64;32
198.0;103;64;33
204.0;106;63;31
210.0;105;68;27
216.0;110;64;26
222.0;110;63;27
228.0;108;67;25
234.0;110;67;23
240.0;112;61;27
246.0;113;62;25
252.0;106;67;27
258.0;110;64;26
264.0;115;58;27
270.0;115;57;28
276.0;119;53;28
282.0;124;47;29
288.0;127;45;28
294.0;124;48;28
300.0;125;53;22
306.0;125;52;23
312.0;116;54;30
318.0;120;50;30
324.0;121;53;26
330.0;116;56;28
336.0;117;53;30
342.0;111;58;31
348.0;107;62;31
354.0;108;66;26
360.0;105;68;27
366.0;102;62;36
372.0;112;58;30
378.0;109;60;31
384.0;110;62;28
390.0;117;63;20
396.0;117;61;22
402.0;114;65;21
408.0;113;62;25
414.0;112;64;24
420.0;112;63;25
426.0;112;59;29
432.0;112;66;22
438.0;108;68;24
444.0;108;68;24
450.0;106;65;29
456.0;113;61;26
462.0;110;59;31
468.0;115;60;25
474.0;114;61;25
480.0;119;55;26
486.0;120;53;27
492.0;123;53;24
498.0;116;57;27
504.0;116;53;31
510.0;112;54;34
516.0;110;57;33
522.0;107;59;34
528.0;109;54;37
534.0;116;55;29
540.0;110;57;33
546.0;110;66;24
552.0;114;59;27
558.0;114;58;28
564.0;117;60;23
570.0;119;57;24
576.0;117;59;24
582.0;118;52;30
588.0;119;50;31
594.0;117;50;33
600.0;113;56;31
606.0;115;62;23
612.0;116;65;19
618.0;115;63;22
624.0;110;61;29
630.0;109;58;33
636.0;107;58;35
642.0;112;59;29
648.0;114;63;23
654.0;114;68;18
660.0;109;71;20
666.0;104;70;26
672.0;113;67;20
678.0;113;57;30
684.0;111;57;32
690.0;112;63;25
696.0;114;58;28
702.0;114;59;27
708.0;109;57;34
714.0;108;54;38
720.0;112;57;31
726.0;112;63;25
732.0;108;66;26
738.0;107;63;30
744.0;107;62;31
750.0;115;56;29
756.0;113;59;28
762.0;114;55;31
768.0;111;52;37
774.0;108;53;39
780.0;110;54;36
786.0;112;54;34
792.0;114;57;29
798.0;106;62;32
804.0;113;51;36
810.0;118;50;32
816.0;115;50;35
822.0;115;51;34
828.0;118;56;26
834.0;115;60;25
840.0;118;59;23
846.0;117;56;27
852.0;117;49;34
858.0;119;51;30
864.0;119;50;31
870.0;119;49;32
876.0;119;49;32
882.0;126;49;25
888.0;123;57;20
894.0;125;52;23
900.0;126;53;21
906.0;122;56;22
912.0;116;58;26
918.0;115;57;28
924.0;116;57;27
930.0;107;63;30
936.0;110;69;21
942.0;115;66;19
948.0;117;65;18
954.0;119;54;27
960.0;115;56;29
966.0;117;55;28
972.0;115;58;27
978.0;112;57;31
984.0;111;63;26
990.0;109;67;24
996.0;113;65;22
1002.0;114;66;20
1008.0;116;66;18
1014.0;121;58;21
1020.0;121;61;18
1026.0;120;57;23
1032.0;116;61;23
1038.0;118;56;26
1044.0;113;64;23
1050.0;112;62;26
1056.0;112;64;24
1062.0;114;63;23
1068.0;119;59;22
1074.0;119;59;22
1080.0;120;55;25
1086.0;119;52;29
1092.0;123;51;26
1098.0;116;59;25
1104.0;117;59;24
1110.0;114;57;29
1116.0;118;52;30
1122.0;123;47;30
1128.0;129;45;26
1134.0;125;43;32
1140.0;126;44;30
1146.0;129;38;33
1152.0;127;41;32
1158.0;127;39;34
1164.0;123;47;30
1170.0;124;49;27
1176.0;124;52;24
1182.0;124;51;25
1188.0;120;47;33
1194.0;122;52;26
1200.0;125;47;28
1206.0;123;44;33
1212.0;124;48;28
1218.0;123;52;25
1224.0;121;53;26
1230.0;123;52;25
1236.0;119;53;28
1242.0;115;58;27
1248.0;116;55;29
1254.0;115;58;27
1260.0;110;61;29
1266.0;111;64;25
1272.0;113;62;25
1278.0;112;57;31
1284.0;119;52;29
1290.0;114;59;27
1296.0;114;60;26
1302.0;113;63;24
1308.0;112;64;24
1314.0;110;57;33
1320.0;114;56;30
1326.0;105;59;36
1332.0;103;59;38
1338.0;111;55;34
1344.0;107;58;35
1350.0;105;64;31
1356.0;112;58;30
1362.0;115;60;25
1368.0;120;56;24
1374.0;116;59;25
1380.0;114;58;28
1386.0;113;61;26
1392.0;110;57;33
1398.0;118;60;22
1404.0;120;54;26
1410.0;115;58;27
1416.0;109;59;32
1422.0;107;66;27
1428.0;108;65;27
1434.0;105;68;27
1440.0;105;72;23
1446.0;105;69;26
1452.0;113;59;28
1458.0;109;62;29
1464.0;113;62;25
1470.0;107;66;27
1476.0;101;63;36
1482.0;105;65;30
1488.0;108;64;28
1494.0;117;60;23
