#auto generated file!
180.0;13;6;6
186.0;13;6;6
192.0;14;6;5
198.0;14;5;6
204.0;14;8;3
210.0;13;8;4
216.0;14;7;4
222.0;15;8;2
228.0;15;7;3
234.0;13;8;4
240.0;13;9;3
246.0;11;11;3
252.0;12;11;2
258.0;12;10;3
264.0;13;7;5
270.0;11;10;4
276.0;11;9;5
282.0;10;11;4
288.0;11;11;3
294.0;12;10;3
300.0;13;7;5
306.0;14;7;4
312.0;15;5;5
318.0;15;4;6
324.0;16;3;6
330.0;17;3;5
336.0;16;3;6
342.0;14;5;6
348.0;15;5;5
354.0;19;4;2
360.0;18;4;3
366.0;17;5;3
372.0;14;7;4
378.0;15;9;1
384.0;16;7;2
390.0;16;5;4
396.0;16;5;4
402.0;16;5;4
408.0;17;4;4
414.0;15;7;3
420.0;15;8;2
426.0;14;8;3
432.0;15;6;4
438.0;16;5;4
444.0;16;5;4
450.0;18;3;4
456.0;19;2;4
462.0;17;4;4
468.0;16;4;5
474.0;15;4;6
480.0;14;5;6
486.0;17;5;3
492.0;16;6;3
498.0;15;7;3
504.0;13;8;4
510.0;13;8;4
516.0;14;7;4
522.0;13;8;4
528.0;13;8;4
534.0;15;8;2
540.0;14;8;3
546.0;16;8;1
552.0;17;7;1
558.0;18;6;1
564.0;17;7;1
570.0;17;6;2
576.0;17;5;3
582.0;18;4;3
588.0;19;3;3
594.0;20;2;3
600.0;20;3;2
606.0;17;4;4
612.0;16;3;6
618.0;15;5;5
624.0;16;7;2
630.0;15;8;2
636.0;16;8;1
642.0;16;7;2
648.0;16;7;2
654.0;15;8;2
660.0;13;9;3
666.0;14;9;2
672.0;13;11;1
678.0;12;12;1
684.0;13;10;2
690.0;11;11;3
696.0;8;12;5
702.0;8;15;2
708.0;9;13;3
714.0;10;14;1
720.0;12;13;0
726.0;11;13;1
732.0;10;13;2
738.0;11;12;2
744.0;10;11;4
750.0;10;11;4
756.0;12;10;3
762.0;13;9;3
768.0;16;6;3
774.0;14;6;5
780.0;13;9;3
786.0;14;9;2
792.0;17;7;1
798.0;18;6;1
804.0;17;7;1
810.0;16;7;2
816.0;13;10;2
822.0;11;11;3
828.0;14;8;3
834.0;13;9;3
840.0;12;9;4
846.0;12;7;6
852.0;13;6;6
858.0;13;8;4
864.0;13;8;4
870.0;12;6;7
876.0;10;8;7
882.0;9;8;8
888.0;9;10;6
894.0;9;11;5
900.0;7;12;6
906.0;7;12;6
912.0;9;11;5
918.0;9;12;4
924.0;10;10;5
930.0;9;11;5
936.0;9;10;6
942.0;10;10;5
948.0;13;10;2
954.0;13;11;1
960.0;12;12;1
966.0;13;11;1
972.0;11;12;2
978.0;16;7;2
984.0;14;6;5
990.0;15;5;5
996.0;15;5;5
1002.0;15;4;6
1008.0;13;4;8
1014.0;15;2;8
1020.0;15;4;6
1026.0;17;4;4
1032.0;17;3;5
1038.0;17;3;5
1044.0;15;5;5
1050.0;14;7;4
1056.0;12;7;6
1062.0;13;6;6
1068.0;13;7;5
1074.0;14;7;4
1080.0;16;7;2
1086.0;16;7;2
1092.0;16;7;2
1098.0;18;7;0
1104.0;18;7;0
1110.0;17;7;1
1116.0;18;6;1
1122.0;18;6;1
1128.0;18;5;2
1134.0;18;5;2
1140.0;15;5;5
1146.0;16;4;5
1152.0;14;5;6
1158.0;15;7;3
1164.0;14;7;4
1170.0;16;6;3
1176.0;14;6;5
1182.0;15;9;1
1188.0;16;8;1
1194.0;15;7;3
1200.0;15;7;3
1206.0;17;7;1
1212.0;16;7;2
1218.0;15;9;1
1224.0;16;7;2
1230.0;16;7;2
1236.0;19;6;0
1242.0;17;5;3
1248.0;18;3;4
1254.0;18;5;2
1260.0;16;7;2
1266.0;16;8;1
1272.0;16;5;4
1278.0;18;3;4
1284.0;17;4;4
1290.0;18;4;3
1296.0;15;5;5
1302.0;16;7;2
1308.0;17;7;1
1314.0;17;8;0
1320.0;17;5;3
1326.0;18;4;3
1332.0;18;6;1
1338.0;19;5;1
1344.0;16;5;4
1350.0;16;6;3
1356.0;14;6;5
1362.0;12;5;8
1368.0;12;8;5
1374.0;11;6;8
1380.0;8;8;9
1386.0;10;9;6
1392.0;9;10;6
1398.0;10;10;5
1404.0;11;9;5
1410.0;12;9;4
1416.0;11;10;4
1422.0;10;13;2
1428.0;11;12;2
1434.0;11;12;2
1440.0;12;11;2
1446.0;13;10;2
1452.0;12;10;3
1458.0;16;7;2
1464.0;16;7;2
1470.0;16;6;3
1476.0;14;7;4
1482.0;13;8;4
1488.0;11;11;3
1494.0;10;11;4
