#auto generated file!
180.0;193;110;47
186.0;196;106;48
192.0;199;104;47
198.0;198;95;57
204.0;196;93;61
210.0;198;93;59
216.0;209;89;52
222.0;214;86;50
228.0;213;89;48
234.0;209;87;54
240.0;216;84;50
246.0;215;81;54
252.0;213;89;48
258.0;208;85;57
264.0;212;83;55
270.0;215;75;60
276.0;211;83;56
282.0;215;81;54
288.0;210;89;51
294.0;204;90;56
300.0;207;93;50
306.0;210;86;54
312.0;212;92;46
318.0;216;87;47
324.0;215;92;43
330.0;217;84;49
336.0;208;89;53
342.0;200;98;52
348.0;208;99;43
354.0;206;93;51
360.0;204;90;56
366.0;210;88;52
372.0;203;93;54
378.0;208;90;52
384.0;213;89;48
390.0;211;99;40
396.0;202;98;50
402.0;194;100;56
408.0;198;96;56
414.0;201;103;46
420.0;201;98;51
426.0;198;103;49
432.0;201;111;38
438.0;203;108;39
444.0;201;102;47
450.0;195;101;54
456.0;191;105;54
462.0;192;95;63
468.0;197;103;50
474.0;195;104;51
480.0;197;105;48
486.0;192;109;49
492.0;192;105;53
498.0;197;112;41
504.0;202;99;49
510.0;194;98;58
516.0;199;96;55
522.0;194;110;46
528.0;200;103;47
534.0;196;110;44
540.0;193;113;44
546.0;198;101;51
552.0;206;100;44
558.0;200;104;46
564.0;204;100;46
570.0;200;104;46
576.0;199;103;48
582.0;203;105;42
588.0;200;103;47
594.0;203;104;43
600.0;204;99;47
606.0;196;100;54
612.0;205;101;44
618.0;195;110;45
624.0;188;113;49
630.0;179;117;54
636.0;183;118;49
642.0;194;103;53
648.0;198;105;47
654.0;200;99;51
660.0;200;102;48
666.0;208;92;50
672.0;209;95;46
678.0;206;100;44
684.0;198;99;53
690.0;203;94;53
696.0;199;95;56
702.0;200;101;49
708.0;193;105;52
714.0;198;95;57
720.0;198;101;51
726.0;198;102;50
732.0;209;103;38
738.0;208;95;47
744.0;210;96;44
750.0;202;98;50
756.0;198;96;56
762.0;204;96;50
768.0;199;99;52
774.0;203;99;48
780.0;200;102;48
786.0;201;102;47
792.0;201;100;49
798.0;205;91;54
804.0;212;87;51
810.0;203;92;55
816.0;197;103;50
822.0;194;105;51
828.0;203;100;47
834.0;206;91;53
840.0;204;93;53
846.0;204;85;61
852.0;205;88;57
858.0;202;100;48
864.0;198;102;50
870.0;197;103;50
876.0;199;96;55
882.0;205;90;55
888.0;202;98;50
894.0;202;96;52
900.0;211;89;50
906.0;217;83;50
912.0;216;88;46
918.0;204;94;52
924.0;200;91;59
930.0;202;88;60
936.0;198;95;57
942.0;191;100;59
948.0;192;102;56
954.0;194;103;53
960.0;195;97;58
966.0;199;99;52
972.0;193;98;59
978.0;190;102;58
984.0;191;106;53
990.0;190;113;47
996.0;186;106;58
1002.0;193;92;65
1008.0;189;98;63
1014.0;193;97;60
1020.0;197;93;60
1026.0;189;103;58
1032.0;192;102;56
1038.0;198;95;57
1044.0;192;100;58
1050.0;194;101;55
1056.0;197;102;51
1062.0;196;101;53
1068.0;192;102;56
1074.0;190;105;55
1080.0;190;102;58
1086.0;186;108;56
1092.0;193;103;54
1098.0;194;100;56
1104.0;199;99;52
1110.0;195;96;59
1116.0;200;90;60
1122.0;207;88;55
1128.0;210;93;47
1134.0;201;97;52
1140.0;196;99;55
1146.0;201;95;54
1152.0;193;104;53
1158.0;194;103;53
1164.0;190;105;55
1170.0;193;103;54
1176.0;200;100;50
1182.0;207;96;47
1188.0;205;91;54
1194.0;203;94;53
1200.0;204;95;51
1206.0;197;98;55
1212.0;199;102;49
1218.0;191;107;52
1224.0;184;111;55
1230.0;192;111;47
1236.0;194;115;41
1242.0;195;109;46
1248.0;197;104;49
1254.0;195;102;53
1260.0;195;108;47
1266.0;187;113;50
1272.0;192;110;48
1278.0;191;109;50
1284.0;188;107;55
1290.0;191;106;53
1296.0;191;111;48
1302.0;193;108;49
1308.0;188;117;45
1314.0;195;113;42
1320.0;198;107;45
1326.0;192;105;53
1332.0;197;104;49
1338.0;200;106;44
1344.0;202;102;46
1350.0;206;104;40
1356.0;203;99;48
1362.0;204;98;48
1368.0;202;98;50
1374.0;200;95;55
1380.0;201;98;51
1386.0;211;88;51
1392.0;199;99;52
1398.0;197;98;55
1404.0;195;94;61
1410.0;192;101;57
1416.0;191;96;63
1422.0;193;102;55
1428.0;200;101;49
1434.0;201;108;41
1440.0;200;102;48
1446.0;206;103;41
1452.0;200;102;48
1458.0;204;98;48
1464.0;199;105;46
1470.0;212;96;42
1476.0;211;95;44
1482.0;208;96;46
1488.0;203;99;48
1494.0;211;91;48
