#auto generated file!
180.0;44;20;11
186.0;43;21;11
192.0;44;21;10
198.0;40;24;11
204.0;42;22;11
210.0;42;25;8
216.0;43;23;9
222.0;45;20;10
228.0;44;23;8
234.0;42;21;12
240.0;44;22;9
246.0;45;20;10
252.0;45;19;11
258.0;43;19;13
264.0;44;18;13
270.0;45;20;10
276.0;43;22;10
282.0;39;23;13
288.0;41;21;13
294.0;41;22;12
300.0;40;24;11
306.0;38;26;11
312.0;38;25;12
318.0;35;28;12
324.0;35;29;11
330.0;40;24;11
336.0;42;21;12
342.0;40;19;16
348.0;43;20;12
354.0;41;23;11
360.0;42;24;9
366.0;41;27;7
372.0;43;28;4
378.0;42;29;4
384.0;42;27;6
390.0;43;23;9
396.0;40;25;10
402.0;43;23;9
408.0;43;22;10
414.0;41;25;9
420.0;45;20;10
426.0;46;17;12
432.0;43;19;13
438.0;43;20;12
444.0;39;21;15
450.0;36;26;13
456.0;38;21;16
462.0;40;25;10
468.0;41;27;7
474.0;40;25;10
480.0;38;27;10
486.0;39;29;7
492.0;43;21;11
498.0;42;23;10
504.0;44;18;13
510.0;46;18;11
516.0;52;16;7
522.0;50;17;8
528.0;50;18;7
534.0;52;18;5
540.0;48;23;4
546.0;43;22;10
552.0;43;20;12
558.0;37;24;14
564.0;36;22;17
570.0;39;18;18
576.0;39;20;16
582.0;45;21;9
588.0;43;20;12
594.0;43;19;13
600.0;44;19;12
606.0;46;19;10
612.0;44;21;10
618.0;43;21;11
624.0;42;22;11
630.0;44;22;9
636.0;47;19;9
642.0;47;20;8
648.0;49;19;7
654.0;46;20;9
660.0;43;23;9
666.0;48;19;8
672.0;49;19;7
678.0;45;22;8
684.0;46;23;6
690.0;43;26;6
696.0;39;26;10
702.0;39;29;7
708.0;41;26;8
714.0;42;26;7
720.0;39;26;10
726.0;40;23;12
732.0;38;24;13
738.0;39;28;8
744.0;37;31;7
750.0;40;29;6
756.0;40;25;10
762.0;41;26;8
768.0;38;26;11
774.0;34;29;12
780.0;35;23;17
786.0;37;22;16
792.0;39;19;17
798.0;40;21;14
804.0;39;24;12
810.0;41;23;11
816.0;38;27;10
822.0;37;26;12
828.0;37;26;12
834.0;37;27;11
840.0;38;27;10
846.0;39;26;10
852.0;39;26;10
858.0;39;29;7
864.0;41;26;8
870.0;41;26;8
876.0;42;23;10
882.0;45;20;10
888.0;46;19;10
894.0;45;20;10
900.0;47;21;7
906.0;44;19;12
912.0;44;19;12
918.0;47;18;10
924.0;48;17;10
930.0;46;16;13
936.0;45;17;13
942.0;43;19;13
948.0;42;18;15
954.0;40;20;15
960.0;38;24;13
966.0;36;31;8
972.0;38;30;7
978.0;37;31;7
984.0;39;27;9
990.0;38;28;9
996.0;36;25;14
1002.0;39;23;13
1008.0;39;24;12
1014.0;35;28;12
1020.0;39;24;12
1026.0;37;28;10
1032.0;38;26;11
1038.0;43;24;8
1044.0;47;23;5
1050.0;46;24;5
1056.0;46;23;6
1062.0;48;20;7
1068.0;44;22;9
1074.0;48;18;9
1080.0;49;20;6
1086.0;49;21;5
1092.0;45;25;5
1098.0;43;23;9
1104.0;41;25;9
1110.0;42;23;10
1116.0;40;27;8
1122.0;39;24;12
1128.0;40;25;10
1134.0;40;21;14
1140.0;40;22;13
1146.0;40;20;15
1152.0;41;22;12
1158.0;37;24;14
1164.0;42;19;14
1170.0;42;21;12
1176.0;47;18;10
1182.0;49;19;7
1188.0;43;23;9
1194.0;44;23;8
1200.0;47;20;8
1206.0;44;22;9
1212.0;41;22;12
1218.0;42;22;11
1224.0;46;15;14
1230.0;46;19;10
1236.0;44;17;14
1242.0;47;14;14
1248.0;43;12;20
1254.0;44;16;15
1260.0;46;16;13
1266.0;48;19;8
1272.0;47;19;9
1278.0;46;18;11
1284.0;48;16;11
1290.0;51;14;10
1296.0;49;18;8
1302.0;48;16;11
1308.0;44;17;14
1314.0;43;19;13
1320.0;37;19;19
1326.0;40;21;14
1332.0;43;21;11
1338.0;42;24;9
1344.0;40;20;15
1350.0;41;19;15
1356.0;40;22;13
1362.0;40;22;13
1368.0;39;26;10
1374.0;40;23;12
1380.0;34;26;15
1386.0;36;24;15
1392.0;35;24;16
1398.0;39;25;11
1404.0;41;23;11
1410.0;39;23;13
1416.0;44;19;12
1422.0;43;18;14
1428.0;38;20;17
1434.0;36;21;18
1440.0;35;23;17
1446.0;36;26;13
1452.0;34;25;16
1458.0;35;26;14
1464.0;38;23;14
1470.0;35;22;18
1476.0;36;23;16
1482.0;42;18;15
1488.0;45;17;13
1494.0;48;17;10
