#auto generated file!
180.0;92;60;23
186.0;93;60;22
192.0;99;57;19
198.0;97;59;19
204.0;98;56;21
210.0;97;50;28
216.0;96;51;28
222.0;98;51;26
228.0;97;53;25
234.0;94;54;27
240.0;89;57;29
246.0;86;57;32
252.0;90;54;31
258.0;93;56;26
264.0;90;56;29
270.0;93;55;27
276.0;94;57;24
282.0;99;53;23
288.0;102;51;22
294.0;97;53;25
300.0;93;65;17
306.0;90;63;22
312.0;91;56;28
318.0;91;52;32
324.0;96;51;28
330.0;94;50;31
336.0;96;52;27
342.0;96;55;24
348.0;100;49;26
354.0;103;48;24
360.0;108;49;18
366.0;106;49;20
372.0;111;43;21
378.0;108;44;23
384.0;112;41;22
390.0;110;45;20
396.0;114;39;22
402.0;112;43;20
408.0;104;48;23
414.0;107;50;18
420.0;102;52;21
426.0;101;55;19
432.0;93;59;23
438.0;92;58;25
444.0;91;59;25
450.0;87;59;29
456.0;83;60;32
462.0;85;61;29
468.0;83;62;30
474.0;78;64;33
480.0;84;60;31
486.0;86;54;35
492.0;92;53;30
498.0;87;55;33
504.0;89;55;31
510.0;88;59;28
516.0;95;54;26
522.0;93;50;32
528.0;93;46;36
534.0;91;53;31
540.0;87;57;31
546.0;87;59;29
552.0;91;56;28
558.0;94;55;26
564.0;97;47;31
570.0;98;45;32
576.0;103;45;27
582.0;99;46;30
588.0;99;40;36
594.0;98;44;33
600.0;96;49;30
606.0;90;52;33
612.0;96;54;25
618.0;92;55;28
624.0;86;64;25
630.0;85;62;28
636.0;90;56;29
642.0;93;49;33
648.0;97;49;29
654.0;100;53;22
660.0;94;56;25
666.0;101;54;20
672.0;104;49;22
678.0;96;53;26
684.0;98;51;26
690.0;103;49;23
696.0;103;49;23
702.0;98;54;23
708.0;106;50;19
714.0;106;48;21
720.0;104;50;21
726.0;101;48;26
732.0;100;48;27
738.0;98;52;25
744.0;99;52;24
750.0;103;44;28
756.0;104;50;21
762.0;104;48;23
768.0;106;46;23
774.0;105;51;19
780.0;109;46;20
786.0;108;46;21
792.0;106;46;23
798.0;104;46;25
804.0;101;47;27
810.0;100;52;23
816.0;97;58;20
822.0;96;53;26
828.0;96;54;25
834.0;97;49;29
840.0;96;50;29
846.0;95;54;26
852.0;101;50;24
858.0;102;49;24
864.0;104;47;24
870.0;110;44;21
876.0;107;45;23
882.0;106;45;24
888.0;99;52;24
894.0;100;48;27
900.0;99;49;27
906.0;98;48;29
912.0;97;48;30
918.0;92;56;27
924.0;97;54;24
930.0;101;51;23
936.0;97;49;29
942.0;100;45;30
948.0;96;51;28
954.0;96;52;27
960.0;97;56;22
966.0;104;51;20
972.0;103;50;22
978.0;102;47;26
984.0;103;49;23
990.0;102;54;19
996.0;95;55;25
1002.0;94;58;23
1008.0;95;57;23
1014.0;100;53;22
1020.0;106;49;20
1026.0;107;49;19
1032.0;108;48;19
1038.0;108;47;20
1044.0;110;46;19
1050.0;109;44;22
1056.0;108;45;22
1062.0;113;42;20
1068.0;115;37;23
1074.0;119;40;16
1080.0;112;45;18
1086.0;109;44;22
1092.0;106;43;26
1098.0;107;40;28
1104.0;106;40;29
1110.0;102;42;31
1116.0;106;40;29
1122.0;101;43;31
1128.0;101;44;30
1134.0;104;46;25
1140.0;104;47;24
1146.0;109;46;20
1152.0;110;44;21
1158.0;109;40;26
1164.0;105;40;30
1170.0;107;43;25
1176.0;104;48;23
1182.0;102;53;20
1188.0;101;52;22
1194.0;105;44;26
1200.0;108;41;26
1206.0;104;44;27
1212.0;104;44;27
1218.0;98;51;26
1224.0;99;48;28
1230.0;95;53;27
1236.0;92;53;30
1242.0;98;54;23
1248.0;97;53;25
1254.0;97;55;23
1260.0;94;57;24
1266.0;99;54;22
1272.0;97;54;24
1278.0;93;57;25
1284.0;99;50;26
1290.0;106;44;25
1296.0;108;43;24
1302.0;115;39;21
1308.0;108;49;18
1314.0;112;43;20
1320.0;112;36;27
1326.0;115;35;25
1332.0;109;36;30
1338.0;110;35;30
1344.0;111;41;23
1350.0;103;45;27
1356.0;101;41;33
1362.0;101;46;28
1368.0;106;46;23
1374.0;108;42;25
1380.0;105;39;31
1386.0;109;39;27
1392.0;108;48;19
1398.0;111;49;15
1404.0;112;46;17
1410.0;111;48;16
1416.0;105;52;18
1422.0;103;55;17
1428.0;103;53;19
1434.0;103;55;17
1440.0;109;48;18
1446.0;107;50;18
1452.0;105;46;24
1458.0;98;53;24
1464.0;104;48;23
1470.0;104;49;22
1476.0;103;52;20
1482.0;101;52;22
1488.0;102;52;21
1494.0;95;56;24
