#auto generated file!
180.0;141;90;44
186.0;140;89;46
192.0;149;85;41
198.0;156;77;42
204.0;154;80;41
210.0;154;79;42
216.0;158;79;38
222.0;157;81;37
228.0;164;80;31
234.0;156;83;36
240.0;155;86;34
246.0;154;86;35
252.0;152;87;36
258.0;149;90;36
264.0;151;85;39
270.0;148;86;41
276.0;149;80;46
282.0;149;85;41
288.0;142;85;48
294.0;153;80;42
300.0;158;77;40
306.0;159;73;43
312.0;156;79;40
318.0;159;78;38
324.0;150;81;44
330.0;149;80;46
336.0;152;80;43
342.0;145;93;37
348.0;147;88;40
354.0;146;86;43
360.0;142;82;51
366.0;147;81;47
372.0;152;80;43
378.0;162;77;36
384.0;161;76;38
390.0;163;76;36
396.0;166;76;33
402.0;163;78;34
408.0;163;78;34
414.0;165;77;33
420.0;166;71;38
426.0;166;78;31
432.0;162;82;31
438.0;164;81;30
444.0;161;81;33
450.0;154;84;37
456.0;152;84;39
462.0;153;85;37
468.0;150;87;38
474.0;141;90;44
480.0;139;91;45
486.0;143;92;40
492.0;145;95;35
498.0;142;89;44
504.0;144;90;41
510.0;147;84;44
516.0;147;83;45
522.0;144;80;51
528.0;150;84;41
534.0;157;80;38
540.0;151;88;36
546.0;146;83;46
552.0;145;91;39
558.0;138;91;46
564.0;146;86;43
570.0;150;82;43
576.0;152;77;46
582.0;163;68;44
588.0;165;69;41
594.0;159;77;39
600.0;153;76;46
606.0;160;76;39
612.0;161;73;41
618.0;162;73;40
624.0;166;70;39
630.0;159;70;46
636.0;161;72;42
642.0;166;68;41
648.0;161;66;48
654.0;157;75;43
660.0;159;79;37
666.0;157;80;38
672.0;158;75;42
678.0;163;73;39
684.0;158;81;36
690.0;158;79;38
696.0;159;76;40
702.0;164;70;41
708.0;166;65;44
714.0;168;65;42
720.0;163;70;42
726.0;168;70;37
732.0;163;74;38
738.0;162;73;40
744.0;160;75;40
750.0;157;79;39
756.0;163;73;39
762.0;168;67;40
768.0;166;66;43
774.0;166;66;43
780.0;169;67;39
786.0;160;72;43
792.0;158;77;40
798.0;155;75;45
804.0;156;71;48
810.0;164;75;36
816.0;163;76;36
822.0;164;73;38
828.0;166;73;36
834.0;163;70;42
840.0;159;68;48
846.0;159;69;47
852.0;163;67;45
858.0;166;69;40
864.0;157;77;41
870.0;149;82;44
876.0;151;73;51
882.0;157;75;43
888.0;156;77;42
894.0;154;72;49
900.0;155;72;48
906.0;161;68;46
912.0;152;76;47
918.0;155;75;45
924.0;153;77;45
930.0;154;76;45
936.0;155;72;48
942.0;157;77;41
948.0;158;82;35
954.0;158;81;36
960.0;147;86;42
966.0;146;85;44
972.0;145;82;48
978.0;142;81;52
984.0;150;76;49
990.0;143;86;46
996.0;147;87;41
1002.0;154;89;32
1008.0;149;92;34
1014.0;155;85;35
1020.0;162;80;33
1026.0;162;77;36
1032.0;164;75;36
1038.0;163;75;37
1044.0;159;75;41
1050.0;152;81;42
1056.0;148;91;36
1062.0;150;84;41
1068.0;152;86;37
1074.0;154;83;38
1080.0;150;85;40
1086.0;150;88;37
1092.0;149;88;38
1098.0;148;83;44
1104.0;151;84;40
1110.0;152;87;36
1116.0;153;90;32
1122.0;149;89;37
1128.0;148;93;34
1134.0;140;98;37
1140.0;147;87;41
1146.0;152;86;37
1152.0;156;88;31
1158.0;153;85;37
1164.0;159;79;37
1170.0;149;84;42
1176.0;147;85;43
1182.0;143;81;51
1188.0;141;90;44
1194.0;144;89;42
1200.0;150;90;35
1206.0;152;80;43
1212.0;145;85;45
1218.0;148;90;37
1224.0;148;89;38
1230.0;150;84;41
1236.0;148;88;39
1242.0;148;84;43
1248.0;149;85;41
1254.0;146;82;47
1260.0;143;84;48
1266.0;142;89;44
1272.0;143;90;42
1278.0;145;89;41
1284.0;148;86;41
1290.0;142;96;37
1296.0;148;93;34
1302.0;144;90;41
1308.0;138;86;51
1314.0;137;86;52
1320.0;145;82;48
1326.0;145;91;39
1332.0;147;90;38
1338.0;146;84;45
1344.0;150;85;40
1350.0;150;76;49
1356.0;150;76;49
1362.0;155;77;43
1368.0;164;75;36
1374.0;169;69;37
1380.0;167;74;34
1386.0;167;70;38
1392.0;162;65;48
1398.0;163;69;43
1404.0;167;64;44
1410.0;162;64;49
1416.0;166;65;44
1422.0;169;66;40
1428.0;166;74;35
1434.0;156;82;37
1440.0;153;83;39
1446.0;153;80;42
1452.0;153;81;41
1458.0;157;83;35
1464.0;159;82;34
1470.0;160;79;36
1476.0;161;73;41
1482.0;164;70;41
1488.0;172;71;32
1494.0;177;70;28
