#auto generated file!
180.0;30;15;5
186.0;30;16;4
192.0;31;16;3
198.0;30;17;3
204.0;29;17;4
210.0;24;19;7
216.0;25;19;6
222.0;26;17;7
228.0;25;17;8
234.0;26;13;11
240.0;28;11;11
246.0;32;9;9
252.0;35;9;6
258.0;36;7;7
264.0;31;10;9
270.0;29;8;13
276.0;31;6;13
282.0;30;7;13
288.0;31;8;11
294.0;28;9;13
300.0;29;10;11
306.0;28;10;12
312.0;24;15;11
318.0;27;14;9
324.0;27;16;7
330.0;27;14;9
336.0;26;14;10
342.0;25;18;7
348.0;27;15;8
354.0;28;14;8
360.0;29;12;9
366.0;30;13;7
372.0;33;11;6
378.0;31;15;4
384.0;31;12;7
390.0;27;14;9
396.0;26;16;8
402.0;24;15;11
408.0;24;16;10
414.0;26;15;9
420.0;26;16;8
426.0;27;17;6
432.0;26;17;7
438.0;24;18;8
444.0;23;20;7
450.0;26;17;7
456.0;26;18;6
462.0;26;20;4
468.0;27;16;7
474.0;26;14;10
480.0;24;11;15
486.0;24;12;14
492.0;23;14;13
498.0;23;13;14
504.0;24;14;12
510.0;24;14;12
516.0;26;16;8
522.0;27;15;8
528.0;26;17;7
534.0;25;16;9
540.0;27;16;7
546.0;23;22;5
552.0;24;20;6
558.0;25;20;5
564.0;28;16;6
570.0;25;20;5
576.0;25;20;5
582.0;25;20;5
588.0;24;21;5
594.0;25;20;5
600.0;27;18;5
606.0;25;18;7
612.0;22;19;9
618.0;21;18;11
624.0;21;15;14
630.0;23;13;14
636.0;26;14;10
642.0;26;13;11
648.0;23;16;11
654.0;25;14;11
660.0;26;13;11
666.0;27;15;8
672.0;27;16;7
678.0;29;15;6
684.0;29;17;4
690.0;26;15;9
696.0;26;14;10
702.0;27;17;6
708.0;28;15;7
714.0;29;15;6
720.0;31;15;4
726.0;31;15;4
732.0;32;14;4
738.0;31;15;4
744.0;33;13;4
750.0;33;12;5
756.0;29;15;6
762.0;30;15;5
768.0;31;14;5
774.0;32;14;4
780.0;29;16;5
786.0;25;22;3
792.0;24;22;4
798.0;20;22;8
804.0;22;19;9
810.0;23;16;11
816.0;21;19;10
822.0;25;16;9
828.0;24;15;11
834.0;23;16;11
840.0;25;16;9
846.0;22;17;11
852.0;25;19;6
858.0;25;19;6
864.0;24;20;6
870.0;27;17;6
876.0;28;15;7
882.0;28;17;5
888.0;29;16;5
894.0;28;14;8
900.0;29;14;7
906.0;28;16;6
912.0;31;13;6
918.0;30;15;5
924.0;29;14;7
930.0;27;16;7
936.0;25;18;7
942.0;27;18;5
948.0;26;15;9
954.0;28;12;10
960.0;26;14;10
966.0;28;13;9
972.0;31;13;6
978.0;29;15;6
984.0;25;18;7
990.0;20;19;11
996.0;22;17;11
1002.0;22;16;12
1008.0;24;15;11
1014.0;27;15;8
1020.0;24;16;10
1026.0;24;17;9
1032.0;27;14;9
1038.0;29;12;9
1044.0;31;11;8
1050.0;31;11;8
1056.0;30;14;6
1062.0;32;14;4
1068.0;31;15;4
1074.0;32;14;4
1080.0;25;19;6
1086.0;28;18;4
1092.0;23;20;7
1098.0;20;22;8
1104.0;21;23;6
1110.0;25;19;6
1116.0;23;21;6
1122.0;20;23;7
1128.0;19;25;6
1134.0;20;22;8
1140.0;19;23;8
1146.0;17;26;7
1152.0;16;26;8
1158.0;17;26;7
1164.0;19;22;9
1170.0;24;19;7
1176.0;26;18;6
1182.0;29;14;7
1188.0;28;14;8
1194.0;27;15;8
1200.0;28;14;8
1206.0;27;15;8
1212.0;30;11;9
1218.0;30;12;8
1224.0;29;14;7
1230.0;30;14;6
1236.0;26;17;7
1242.0;26;18;6
1248.0;25;18;7
1254.0;22;19;9
1260.0;22;17;11
1266.0;24;15;11
1272.0;26;13;11
1278.0;26;16;8
1284.0;27;12;11
1290.0;28;13;9
1296.0;26;14;10
1302.0;27;16;7
1308.0;28;16;6
1314.0;26;19;5
1320.0;26;19;5
1326.0;28;16;6
1332.0;29;16;5
1338.0;32;15;3
1344.0;30;16;4
1350.0;29;18;3
1356.0;30;14;6
1362.0;29;14;7
1368.0;28;14;8
1374.0;29;12;9
1380.0;27;12;11
1386.0;26;12;12
1392.0;26;14;10
1398.0;27;13;10
1404.0;28;13;9
1410.0;28;15;7
1416.0;25;14;11
1422.0;27;12;11
1428.0;28;12;10
1434.0;29;10;11
1440.0;31;13;6
1446.0;30;12;8
1452.0;30;9;11
1458.0;29;9;12
1464.0;30;8;12
1470.0;31;11;8
1476.0;30;12;8
1482.0;28;12;10
1488.0;30;12;8
1494.0;32;12;6
