#auto generated file!
180.0;87;44;19
186.0;87;45;18
192.0;87;39;24
198.0;88;38;24
204.0;82;37;31
210.0;84;37;29
216.0;80;38;32
222.0;84;41;25
228.0;86;40;24
234.0;83;39;28
240.0;83;45;22
246.0;78;48;24
252.0;85;41;24
258.0;87;38;25
264.0;86;43;21
270.0;87;41;22
276.0;93;37;20
282.0;91;40;19
288.0;94;35;21
294.0;93;36;21
300.0;97;35;18
306.0;94;35;21
312.0;85;38;27
318.0;85;40;25
324.0;84;43;23
330.0;83;44;23
336.0;83;47;20
342.0;81;47;22
348.0;82;49;19
354.0;81;48;21
360.0;80;51;19
366.0;78;54;18
372.0;80;57;13
378.0;83;56;11
384.0;85;49;16
390.0;86;50;14
396.0;84;49;17
402.0;84;48;18
408.0;73;57;20
414.0;66;65;19
420.0;67;62;21
426.0;67;60;23
432.0;74;53;23
438.0;75;53;22
444.0;77;52;21
450.0;81;48;21
456.0;83;52;15
462.0;85;50;15
468.0;84;48;18
474.0;90;44;16
480.0;91;40;19
486.0;92;38;20
492.0;92;38;20
498.0;90;36;24
504.0;90;36;24
510.0;90;39;21
516.0;92;37;21
522.0;93;36;21
528.0;97;35;18
534.0;93;39;18
540.0;93;36;21
546.0;95;38;17
552.0;90;43;17
558.0;90;42;18
564.0;89;38;23
570.0;87;38;25
576.0;92;36;22
582.0;91;44;15
588.0;92;45;13
594.0;91;43;16
600.0;88;43;19
606.0;86;45;19
612.0;86;43;21
618.0;85;43;22
624.0;86;40;24
630.0;85;44;21
636.0;86;45;19
642.0;84;46;20
648.0;86;44;20
654.0;90;41;19
660.0;84;43;23
666.0;79;53;18
672.0;85;50;15
678.0;86;52;12
684.0;81;54;15
690.0;80;48;22
696.0;81;43;26
702.0;84;43;23
708.0;83;41;26
714.0;88;40;22
720.0;87;43;20
726.0;82;47;21
732.0;78;46;26
738.0;82;39;29
744.0;85;40;25
750.0;89;40;21
756.0;85;42;23
762.0;79;46;25
768.0;80;49;21
774.0;82;47;21
780.0;83;43;24
786.0;87;37;26
792.0;78;43;29
798.0;84;44;22
804.0;90;41;19
810.0;92;37;21
816.0;90;40;20
822.0;89;39;22
828.0;91;42;17
834.0;87;43;20
840.0;85;45;20
846.0;80;45;25
852.0;78;45;27
858.0;81;42;27
864.0;82;45;23
870.0;83;49;18
876.0;79;47;24
882.0;74;45;31
888.0;79;42;29
894.0;80;42;28
900.0;82;41;27
906.0;86;44;20
912.0;82;46;22
918.0;82;45;23
924.0;79;42;29
930.0;79;45;26
936.0;80;45;25
942.0;76;44;30
948.0;73;44;33
954.0;73;49;28
960.0;73;52;25
966.0;79;54;17
972.0;78;53;19
978.0;75;53;22
984.0;71;53;26
990.0;72;51;27
996.0;72;49;29
1002.0;71;52;27
1008.0;82;50;18
1014.0;82;53;15
1020.0;78;52;20
1026.0;76;46;28
1032.0;73;48;29
1038.0;78;46;26
1044.0;70;57;23
1050.0;72;52;26
1056.0;73;47;30
1062.0;72;48;30
1068.0;77;44;29
1074.0;79;46;25
1080.0;86;43;21
1086.0;84;44;22
1092.0;89;43;18
1098.0;94;41;15
1104.0;101;34;15
1110.0;98;34;18
1116.0;99;33;18
1122.0;98;35;17
1128.0;93;33;24
1134.0;94;37;19
1140.0;91;36;23
1146.0;91;35;24
1152.0;91;33;26
1158.0;95;37;18
1164.0;90;39;21
1170.0;86;43;21
1176.0;84;49;17
1182.0;79;53;18
1188.0;82;48;20
1194.0;80;49;21
1200.0;86;43;21
1206.0;89;41;20
1212.0;87;44;19
1218.0;86;44;20
1224.0;91;46;13
1230.0;91;40;19
1236.0;88;40;22
1242.0;90;40;20
1248.0;94;37;19
1254.0;92;37;21
1260.0;92;36;22
1266.0;92;41;17
1272.0;93;43;14
1278.0;89;38;23
1284.0;94;37;19
1290.0;94;39;17
1296.0;95;40;15
1302.0;93;43;14
1308.0;89;42;19
1314.0;90;39;21
1320.0;94;35;21
1326.0;94;35;21
1332.0;89;38;23
1338.0;89;36;25
1344.0;91;40;19
1350.0;89;41;20
1356.0;90;40;20
1362.0;92;42;16
1368.0;93;41;16
1374.0;91;40;19
1380.0;90;41;19
1386.0;90;41;19
1392.0;88;40;22
1398.0;82;41;27
1404.0;82;41;27
1410.0;84;36;30
1416.0;87;36;27
1422.0;81;44;25
1428.0;79;47;24
1434.0;74;50;26
1440.0;78;47;25
1446.0;78;50;22
1452.0;81;51;18
1458.0;75;48;27
1464.0;79;47;24
1470.0;79;45;26
1476.0;81;47;22
1482.0;84;45;21
1488.0;84;48;18
1494.0;87;45;18
