#auto generated file!
180.0;67;37;21
186.0;69;37;19
192.0;66;34;25
198.0;65;40;20
204.0;71;36;18
210.0;67;36;22
216.0;64;38;23
222.0;66;35;24
228.0;70;35;20
234.0;67;34;24
240.0;70;36;19
246.0;66;32;27
252.0;67;36;22
258.0;69;34;22
264.0;70;28;27
270.0;71;31;23
276.0;68;36;21
282.0;65;39;21
288.0;69;35;21
294.0;69;36;20
300.0;69;38;18
306.0;68;43;14
312.0;69;38;18
318.0;67;43;15
324.0;66;42;17
330.0;65;39;21
336.0;68;35;22
342.0;74;32;19
348.0;77;31;17
354.0;72;32;21
360.0;71;37;17
366.0;71;37;17
372.0;67;40;18
378.0;69;36;20
384.0;65;43;17
390.0;62;43;20
396.0;66;42;17
402.0;66;38;21
408.0;65;41;19
414.0;68;41;16
420.0;69;43;13
426.0;65;46;14
432.0;58;50;17
438.0;64;46;15
444.0;64;42;19
450.0;64;38;23
456.0;65;40;20
462.0;65;36;24
468.0;61;38;26
474.0;58;43;24
480.0;58;46;21
486.0;58;44;23
492.0;55;45;25
498.0;61;41;23
504.0;63;40;22
510.0;61;43;21
516.0;68;38;19
522.0;69;35;21
528.0;70;40;15
534.0;67;39;19
540.0;67;36;22
546.0;71;34;20
552.0;72;33;20
558.0;69;33;23
564.0;71;35;19
570.0;71;35;19
576.0;71;36;18
582.0;72;34;19
588.0;72;35;18
594.0;71;38;16
600.0;66;42;17
606.0;71;38;16
612.0;78;31;16
618.0;72;36;17
624.0;70;38;17
630.0;72;37;16
636.0;71;35;19
642.0;65;39;21
648.0;68;40;17
654.0;72;38;15
660.0;70;38;17
666.0;72;34;19
672.0;71;33;21
678.0;71;35;19
684.0;71;33;21
690.0;71;32;22
696.0;70;31;24
702.0;69;30;26
708.0;64;36;25
714.0;67;35;23
720.0;65;40;20
726.0;66;40;19
732.0;70;41;14
738.0;67;43;15
744.0;65;45;15
750.0;62;44;19
756.0;64;41;20
762.0;68;37;20
768.0;71;33;21
774.0;69;37;19
780.0;75;37;13
786.0;73;36;16
792.0;72;35;18
798.0;65;40;20
804.0;67;41;17
810.0;60;39;26
816.0;64;39;22
822.0;65;37;23
828.0;68;31;26
834.0;71;33;21
840.0;76;33;16
846.0;74;33;18
852.0;74;34;17
858.0;74;30;21
864.0;78;32;15
870.0;75;30;20
876.0;74;34;17
882.0;70;36;19
888.0;73;39;13
894.0;72;40;13
900.0;75;41;9
906.0;73;40;12
912.0;71;41;13
918.0;71;38;16
924.0;72;41;12
930.0;72;37;16
936.0;71;34;20
942.0;71;31;23
948.0;72;31;22
954.0;72;28;25
960.0;71;32;22
966.0;70;34;21
972.0;78;28;19
978.0;78;32;15
984.0;77;33;15
990.0;81;35;9
996.0;80;34;11
1002.0;76;39;10
1008.0;78;35;12
1014.0;81;33;11
1020.0;73;31;21
1026.0;73;31;21
1032.0;73;28;24
1038.0;74;26;25
1044.0;72;34;19
1050.0;70;38;17
1056.0;70;35;20
1062.0;75;36;14
1068.0;77;36;12
1074.0;73;38;14
1080.0;70;42;13
1086.0;68;40;17
1092.0;69;45;11
1098.0;68;43;14
1104.0;68;37;20
1110.0;69;38;18
1116.0;72;39;14
1122.0;71;40;14
1128.0;72;39;14
1134.0;71;38;16
1140.0;75;38;12
1146.0;72;38;15
1152.0;74;36;15
1158.0;72;39;14
1164.0;70;37;18
1170.0;62;41;22
1176.0;64;43;18
1182.0;65;39;21
1188.0;69;37;19
1194.0;69;40;16
1200.0;67;41;17
1206.0;65;45;15
1212.0;66;45;14
1218.0;67;41;17
1224.0;72;34;19
1230.0;77;29;19
1236.0;81;25;19
1242.0;82;27;16
1248.0;79;32;14
1254.0;83;28;14
1260.0;82;29;14
1266.0;77;35;13
1272.0;78;33;14
1278.0;79;31;15
1284.0;78;34;13
1290.0;79;31;15
1296.0;79;32;14
1302.0;80;31;14
1308.0;79;30;16
1314.0;80;31;14
1320.0;74;34;17
1326.0;74;33;18
1332.0;70;32;23
1338.0;69;35;21
1344.0;74;32;19
1350.0;74;32;19
1356.0;77;34;14
1362.0;77;31;17
1368.0;80;32;13
1374.0;79;30;16
1380.0;82;28;15
1386.0;79;27;19
1392.0;77;34;14
1398.0;73;33;19
1404.0;71;33;21
1410.0;76;32;17
1416.0;76;32;17
1422.0;76;30;19
1428.0;76;31;18
1434.0;77;30;18
1440.0;74;35;16
1446.0;69;39;17
1452.0;67;38;20
1458.0;72;33;20
1464.0;74;33;18
1470.0;72;31;22
1476.0;73;33;19
1482.0;73;33;19
1488.0;71;36;18
1494.0;71;33;21
