#auto generated file!
180.0;160;97;43
186.0;162;94;44
192.0;161;95;44
198.0;160;95;45
204.0;157;90;53
210.0;161;84;55
216.0;157;90;53
222.0;160;86;54
228.0;165;81;54
234.0;166;78;56
240.0;163;86;51
246.0;163;88;49
252.0;172;85;43
258.0;168;89;43
264.0;170;91;39
270.0;165;91;44
276.0;167;92;41
282.0;174;90;36
288.0;170;92;38
294.0;162;100;38
300.0;165;94;41
306.0;165;96;39
312.0;160;96;44
318.0;154;95;51
324.0;153;94;53
330.0;149;101;50
336.0;154;100;46
342.0;158;96;46
348.0;168;92;40
354.0;170;93;37
360.0;170;95;35
366.0;166;97;37
372.0;161;99;40
378.0;165;95;40
384.0;161;93;46
390.0;164;92;44
396.0;165;86;49
402.0;166;88;46
408.0;158;98;44
414.0;167;90;43
420.0;167;93;40
426.0;162;96;42
432.0;160;96;44
438.0;165;89;46
444.0;165;85;50
450.0;165;84;51
456.0;173;83;44
462.0;178;81;41
468.0;173;81;46
474.0;178;78;44
480.0;174;80;46
486.0;163;89;48
492.0;163;85;52
498.0;158;95;47
504.0;164;93;43
510.0;159;97;44
516.0;163;100;37
522.0;160;102;38
528.0;165;97;38
534.0;162;106;32
540.0;165;101;34
546.0;164;101;35
552.0;163;103;34
558.0;161;92;47
564.0;163;98;39
570.0;168;92;40
576.0;171;94;35
582.0;166;95;39
588.0;161;99;40
594.0;164;94;42
600.0;171;86;43
606.0;168;94;38
612.0;167;89;44
618.0;164;90;46
624.0;164;90;46
630.0;168;88;44
636.0;171;81;48
642.0;165;90;45
648.0;171;95;34
654.0;172;96;32
660.0;165;93;42
666.0;161;97;42
672.0;166;93;41
678.0;171;93;36
684.0;171;84;45
690.0;173;86;41
696.0;172;85;43
702.0;176;88;36
708.0;167;94;39
714.0;173;90;37
720.0;175;76;49
726.0;175;76;49
732.0;180;75;45
738.0;186;76;38
744.0;187;75;38
750.0;180;83;37
756.0;175;86;39
762.0;174;86;40
768.0;184;77;39
774.0;181;74;45
780.0;180;71;49
786.0;175;75;50
792.0;174;82;44
798.0;180;80;40
804.0;184;81;35
810.0;183;78;39
816.0;175;79;46
822.0;177;82;41
828.0;176;82;42
834.0;171;88;41
840.0;171;79;50
846.0;170;85;45
852.0;171;82;47
858.0;177;80;43
864.0;182;76;42
870.0;176;77;47
876.0;172;82;46
882.0;177;80;43
888.0;180;81;39
894.0;174;83;43
900.0;172;83;45
906.0;174;79;47
912.0;170;82;48
918.0;177;77;46
924.0;185;71;44
930.0;182;72;46
936.0;186;71;43
942.0;185;70;45
948.0;180;69;51
954.0;171;82;47
960.0;177;72;51
966.0;175;79;46
972.0;169;88;43
978.0;161;93;46
984.0;163;100;37
990.0;165;96;39
996.0;165;99;36
1002.0;159;103;38
1008.0;154;99;47
1014.0;154;103;43
1020.0;149;112;39
1026.0;146;111;43
1032.0;150;112;38
1038.0;153;107;40
1044.0;158;109;33
1050.0;160;106;34
1056.0;161;101;38
1062.0;154;96;50
1068.0;162;91;47
1074.0;165;87;48
1080.0;164;83;53
1086.0;159;91;50
1092.0;172;88;40
1098.0;167;83;50
1104.0;175;79;46
1110.0;174;73;53
1116.0;171;82;47
1122.0;174;78;48
1128.0;178;75;47
1134.0;175;71;54
1140.0;179;76;45
1146.0;171;84;45
1152.0;174;88;38
1158.0;171;83;46
1164.0;170;90;40
1170.0;173;91;36
1176.0;171;92;37
1182.0;165;90;45
1188.0;167;95;38
1194.0;168;88;44
1200.0;171;91;38
1206.0;167;87;46
1212.0;161;87;52
1218.0;170;81;49
1224.0;172;80;48
1230.0;173;79;48
1236.0;175;75;50
1242.0;171;77;52
1248.0;172;81;47
1254.0;181;77;42
1260.0;178;78;44
1266.0;184;80;36
1272.0;198;76;26
1278.0;194;70;36
1284.0;188;70;42
1290.0;181;71;48
1296.0;179;76;45
1302.0;179;76;45
1308.0;182;74;44
1314.0;180;72;48
1320.0;177;73;50
1326.0;178;73;49
1332.0;173;81;46
1338.0;175;75;50
1344.0;182;68;50
1350.0;178;79;43
1356.0;183;77;40
1362.0;179;89;32
1368.0;175;88;37
1374.0;176;85;39
1380.0;178;78;44
1386.0;172;77;51
1392.0;168;81;51
1398.0;166;86;48
1404.0;170;86;44
1410.0;176;81;43
1416.0;181;78;41
1422.0;176;78;46
1428.0;184;76;40
1434.0;189;78;33
1440.0;183;89;28
1446.0;176;92;32
1452.0;172;92;36
1458.0;178;92;30
1464.0;182;88;30
1470.0;180;88;32
1476.0;172;89;39
1482.0;174;88;38
1488.0;172;91;37
1494.0;171;91;38
