#auto generated file!
6.0;0.0;0.0
12.0;0.8333333333333334;0.0
18.0;2.2916666666666665;0.0
24.0;6.25;0.25
30.0;5.0;0.5
36.0;10.833333333333334;0.0
42.0;7.5;0.5
48.0;10.833333333333334;0.75
54.0;17.5;0.0
60.0;19.166666666666668;0.0
66.0;18.75;0.5
72.0;16.666666666666668;0.0
78.0;16.041666666666668;0.0
84.0;15.416666666666666;0.0
90.0;17.083333333333332;0.5
96.0;14.166666666666666;0.0
102.0;15.0;0.5
108.0;15.0;0.5
114.0;20.833333333333332;0.0
120.0;16.666666666666668;0.0
126.0;15.833333333333334;0.0
132.0;10.833333333333334;0.0
138.0;9.583333333333334;0.5
144.0;16.25;0.5
150.0;20.833333333333332;0.0
156.0;12.5;0.0
162.0;10.0;0.0
168.0;12.5;0.5
174.0;20.0;0.0
180.0;11.666666666666666;0.0
186.0;14.166666666666666;0.0
192.0;14.583333333333334;0.0
198.0;11.875;0.5
204.0;19.583333333333332;0.0
210.0;18.333333333333332;0.0
216.0;16.666666666666668;0.0
222.0;10.833333333333334;0.5
228.0;15.833333333333334;0.0
234.0;15.416666666666666;0.0
240.0;11.666666666666666;0.0
246.0;16.666666666666668;0.0
252.0;12.5;0.0
258.0;11.666666666666666;0.25
264.0;11.666666666666666;0.0
270.0;15.0;0.0
276.0;11.666666666666666;0.0
282.0;21.666666666666668;0.0
288.0;18.75;0.0
294.0;16.666666666666668;0.5
300.0;17.916666666666668;0.0
306.0;12.083333333333334;0.0
312.0;19.166666666666668;0.0
318.0;11.041666666666666;0.0
324.0;16.25;0.0
330.0;12.916666666666666;0.125
336.0;12.5;0.0
342.0;15.0;0.0
348.0;10.0;0.0
354.0;13.333333333333334;0.0
360.0;9.166666666666666;0.5
366.0;19.166666666666668;0.0
372.0;15.0;0.5
378.0;23.125;0.0
384.0;15.625;0.0
390.0;10.833333333333334;0.0
396.0;7.5;0.0
402.0;19.166666666666668;0.0
408.0;15.833333333333334;0.0
414.0;16.666666666666668;0.5
420.0;15.0;0.0
426.0;15.833333333333334;0.0
432.0;12.916666666666666;0.0
438.0;17.916666666666668;0.5
444.0;14.166666666666666;0.0
450.0;12.083333333333334;0.75
456.0;10.0;0.0
462.0;11.666666666666666;0.0
468.0;16.875;0.0
474.0;10.208333333333334;0.0
480.0;12.5;0.5
486.0;10.0;0.0
492.0;10.0;0.0
498.0;13.333333333333334;1.0
504.0;12.5;0.5
510.0;15.416666666666666;0.0
516.0;15.0;0.0
522.0;20.0;0.5
528.0;17.5;0.0
534.0;16.458333333333332;0.0
540.0;17.5;0.0
546.0;15.833333333333334;0.0
552.0;14.583333333333334;0.0
558.0;17.5;0.0
564.0;16.666666666666668;0.0
570.0;11.666666666666666;0.0
576.0;13.75;0.5
582.0;12.083333333333334;0.0
588.0;15.0;0.0
594.0;17.5;0.0
600.0;25.0;1.0
606.0;11.666666666666666;0.0
612.0;12.5;0.0
618.0;9.166666666666666;0.0
624.0;12.916666666666666;0.25
630.0;9.166666666666666;0.25
636.0;14.583333333333334;0.0
642.0;15.833333333333334;0.0
648.0;12.5;0.0
654.0;9.166666666666666;0.5
660.0;14.166666666666666;0.0
666.0;12.5;0.5
672.0;20.833333333333332;0.0
678.0;14.583333333333334;0.5
684.0;13.333333333333334;0.0
690.0;14.166666666666666;0.0
696.0;17.083333333333332;0.0
702.0;11.041666666666666;0.0
708.0;15.833333333333334;0.5
714.0;11.666666666666666;0.0
720.0;22.5;0.75
726.0;20.833333333333332;1.0
732.0;15.833333333333334;0.0
738.0;10.416666666666666;0.0
744.0;17.916666666666668;0.0
750.0;16.25;0.0
756.0;16.666666666666668;0.0
762.0;6.666666666666667;0.5
768.0;16.875;0.0
774.0;12.083333333333334;0.0
780.0;14.583333333333334;1.0
786.0;12.5;0.5
792.0;9.583333333333334;0.0
798.0;19.583333333333332;0.5
804.0;14.166666666666666;0.0
810.0;16.25;0.0
816.0;19.166666666666668;0.0
822.0;15.833333333333334;0.0
828.0;15.0;0.5
834.0;13.333333333333334;0.0
840.0;12.5;0.0
846.0;14.166666666666666;0.0
852.0;12.5;0.5
858.0;12.5;0.125
864.0;6.25;0.0
870.0;16.25;0.0
876.0;13.333333333333334;0.0
882.0;16.25;0.0
888.0;15.416666666666666;0.0
894.0;20.833333333333332;0.0
900.0;14.166666666666666;0.0
906.0;14.166666666666666;0.0
912.0;22.5;0.0
918.0;19.583333333333332;0.25
924.0;12.916666666666666;0.0
930.0;13.75;0.0
936.0;17.5;0.0
942.0;10.625;0.0
948.0;14.166666666666666;0.5
954.0;19.166666666666668;0.0
960.0;15.416666666666666;0.0
966.0;18.333333333333332;0.0
972.0;13.333333333333334;0.0
978.0;20.416666666666668;0.5
984.0;13.333333333333334;0.5
990.0;12.083333333333334;0.0
996.0;10.416666666666666;1.25
1002.0;14.583333333333334;0.0
1008.0;15.0;0.75
1014.0;10.833333333333334;0.0
1020.0;10.0;0.5
1026.0;18.333333333333332;0.0
1032.0;13.333333333333334;1.0
1038.0;24.375;0.0
1044.0;26.458333333333332;0.5
1050.0;15.833333333333334;0.0
1056.0;11.25;0.0
1062.0;13.75;0.0
1068.0;17.5;1.0
1074.0;14.166666666666666;0.0
1080.0;20.0;0.0
1086.0;14.166666666666666;0.5
1092.0;13.333333333333334;0.0
1098.0;10.833333333333334;0.75
1104.0;10.0;0.0
1110.0;21.666666666666668;0.5
1116.0;10.833333333333334;1.25
1122.0;23.333333333333332;0.0
1128.0;16.666666666666668;0.0
1134.0;18.75;0.0
1140.0;12.083333333333334;0.0
1146.0;14.166666666666666;0.5
1152.0;11.666666666666666;0.0
1158.0;15.625;0.0
1164.0;17.916666666666668;0.0
1170.0;10.416666666666666;1.25
1176.0;14.583333333333334;0.0
1182.0;15.833333333333334;0.75
1188.0;12.5;0.0
1194.0;12.5;1.5
1200.0;10.833333333333334;0.0
1206.0;17.5;0.5
1212.0;10.0;0.0
1218.0;17.083333333333332;0.0
1224.0;14.166666666666666;0.0
1230.0;19.166666666666668;0.0
1236.0;14.166666666666666;0.0
1242.0;15.208333333333334;0.0
1248.0;20.833333333333332;0.0
1254.0;17.083333333333332;0.0
1260.0;15.0;0.0
1266.0;17.5;0.5
1272.0;22.5;0.0
1278.0;20.0;0.0
1284.0;15.833333333333334;0.5
1290.0;22.083333333333332;0.0
1296.0;16.666666666666668;0.0
1302.0;19.166666666666668;0.0
1308.0;12.708333333333334;0.0
1314.0;13.75;1.0
1320.0;17.708333333333332;0.0
1326.0;16.666666666666668;0.0
1332.0;11.666666666666666;0.0
1338.0;11.875;0.0
1344.0;12.083333333333334;0.0
1350.0;16.666666666666668;0.5
1356.0;12.916666666666666;0.0
1362.0;15.0;0.0
1368.0;11.875;0.5
1374.0;12.5;0.0
1380.0;16.25;0.5
1386.0;15.0;0.5
1392.0;18.333333333333332;0.0
1398.0;20.416666666666668;0.0
1404.0;11.666666666666666;0.0
1410.0;26.666666666666668;0.75
1416.0;24.166666666666668;1.0
1422.0;28.75;0.0
1428.0;15.833333333333334;0.5
1434.0;9.375;0.5
1440.0;13.333333333333334;0.0
1446.0;10.833333333333334;0.5
1452.0;23.333333333333332;0.0
1458.0;13.75;0.5
1464.0;15.0;0.0
1470.0;14.583333333333334;0.25
1476.0;20.0;0.0
1482.0;14.583333333333334;0.0
1488.0;17.916666666666668;1.0
1494.0;18.75;0.0
