#auto generated file!
180.0;74;31;20
186.0;77;28;20
192.0;74;31;20
198.0;76;30;19
204.0;80;32;13
210.0;75;37;13
216.0;70;43;12
222.0;73;38;14
228.0;73;37;15
234.0;68;38;19
240.0;68;38;19
246.0;64;40;21
252.0;66;44;15
258.0;65;47;13
264.0;69;43;13
270.0;67;42;16
276.0;66;42;17
282.0;68;43;14
288.0;65;41;19
294.0;69;36;20
300.0;68;33;24
306.0;69;33;23
312.0;68;34;23
318.0;71;38;16
324.0;70;40;15
330.0;68;42;15
336.0;64;45;16
342.0;64;42;19
348.0;63;45;17
354.0;62;44;19
360.0;63;43;19
366.0;62;42;21
372.0;63;42;20
378.0;61;43;21
384.0;66;40;19
390.0;67;39;19
396.0;68;40;17
402.0;71;39;15
408.0;73;38;14
414.0;74;35;16
420.0;76;35;14
426.0;75;38;12
432.0;76;37;12
438.0;72;36;17
444.0;74;34;17
450.0;71;37;17
456.0;74;36;15
462.0;73;37;15
468.0;71;39;15
474.0;68;37;20
480.0;67;37;21
486.0;62;39;24
492.0;65;34;26
498.0;70;35;20
504.0;68;37;20
510.0;68;36;21
516.0;68;43;14
522.0;69;39;17
528.0;77;33;15
534.0;77;34;14
540.0;73;34;18
546.0;72;35;18
552.0;69;38;18
558.0;68;34;23
564.0;68;35;22
570.0;67;37;21
576.0;64;38;23
582.0;71;38;16
588.0;73;35;17
594.0;75;31;19
600.0;70;30;25
606.0;68;27;30
612.0;69;30;26
618.0;67;39;19
624.0;64;41;20
630.0;63;42;20
636.0;69;36;20
642.0;67;38;20
648.0;68;34;23
654.0;63;38;24
660.0;67;39;19
666.0;69;35;21
672.0;71;36;18
678.0;70;36;19
684.0;76;34;15
690.0;73;33;19
696.0;66;34;25
702.0;71;32;22
708.0;72;34;19
714.0;76;29;20
720.0;73;36;16
726.0;77;30;18
732.0;73;31;21
738.0;73;29;23
744.0;76;29;20
750.0;69;30;26
756.0;78;20;27
762.0;77;27;21
768.0;78;30;17
774.0;78;29;18
780.0;81;31;13
786.0;81;31;13
792.0;80;33;12
798.0;75;35;15
804.0;74;34;17
810.0;70;35;20
816.0;72;33;20
822.0;68;34;23
828.0;67;33;25
834.0;66;31;28
840.0;67;35;23
846.0;66;32;27
852.0;70;33;22
858.0;70;36;19
864.0;66;40;19
870.0;69;38;18
876.0;71;38;16
882.0;71;38;16
888.0;71;36;18
894.0;67;39;19
900.0;68;39;18
906.0;62;44;19
912.0;60;50;15
918.0;56;49;20
924.0;64;41;20
930.0;65;41;19
936.0;65;44;16
942.0;68;46;11
948.0;67;42;16
954.0;64;43;18
960.0;65;40;20
966.0;62;36;27
972.0;62;32;31
978.0;66;35;24
984.0;69;38;18
990.0;69;36;20
996.0;68;37;20
1002.0;72;41;12
1008.0;73;39;13
1014.0;68;41;16
1020.0;74;44;7
1026.0;71;46;8
1032.0;75;40;10
1038.0;74;39;12
1044.0;72;43;10
1050.0;71;39;15
1056.0;70;38;17
1062.0;71;38;16
1068.0;69;39;17
1074.0;69;40;16
1080.0;63;42;20
1086.0;67;37;21
1092.0;69;35;21
1098.0;64;40;21
1104.0;61;38;26
1110.0;59;42;24
1116.0;60;40;25
1122.0;58;42;25
1128.0;60;45;20
1134.0;59;43;23
1140.0;60;43;22
1146.0;62;40;23
1152.0;64;40;21
1158.0;65;38;22
1164.0;67;37;21
1170.0;67;45;13
1176.0;68;46;11
1182.0;68;45;12
1188.0;68;42;15
1194.0;70;40;15
1200.0;66;42;17
1206.0;70;43;12
1212.0;72;42;11
1218.0;74;38;13
1224.0;79;35;11
1230.0;83;31;11
1236.0;82;30;13
1242.0;83;30;12
1248.0;84;27;14
1254.0;79;27;19
1260.0;79;32;14
1266.0;76;35;14
1272.0;77;32;16
1278.0;76;29;20
1284.0;71;32;22
1290.0;70;36;19
1296.0;72;36;17
1302.0;70;38;17
1308.0;62;39;24
1314.0;67;35;23
1320.0;72;32;21
1326.0;70;36;19
1332.0;69;38;18
1338.0;72;41;12
1344.0;73;38;14
1350.0;72;38;15
1356.0;74;34;17
1362.0;69;37;19
1368.0;73;35;17
1374.0;75;34;16
1380.0;74;37;14
1386.0;77;34;14
1392.0;75;35;15
1398.0;75;35;15
1404.0;74;33;18
1410.0;75;30;20
1416.0;81;30;14
1422.0;82;30;13
1428.0;79;32;14
1434.0;78;32;15
1440.0;78;32;15
1446.0;76;29;20
1452.0;75;33;17
1458.0;73;36;16
1464.0;78;30;17
1470.0;71;32;22
1476.0;72;28;25
1482.0;68;29;28
1488.0;68;32;25
1494.0;69;30;26
