#auto generated file!
180.0;23;18;9
186.0;24;18;8
192.0;26;17;7
198.0;28;14;8
204.0;29;14;7
210.0;29;16;5
216.0;28;15;7
222.0;32;12;6
228.0;33;12;5
234.0;30;13;7
240.0;28;17;5
246.0;29;16;5
252.0;27;16;7
258.0;29;17;4
264.0;32;15;3
270.0;33;11;6
276.0;31;13;6
282.0;28;16;6
288.0;28;17;5
294.0;30;16;4
300.0;31;12;7
306.0;28;15;7
312.0;28;14;8
318.0;28;15;7
324.0;27;16;7
330.0;27;15;8
336.0;29;16;5
342.0;33;11;6
348.0;35;10;5
354.0;36;10;4
360.0;35;11;4
366.0;34;12;4
372.0;36;9;5
378.0;35;9;6
384.0;35;8;7
390.0;36;9;5
396.0;34;10;6
402.0;35;8;7
408.0;34;8;8
414.0;35;8;7
420.0;37;6;7
426.0;35;9;6
432.0;33;11;6
438.0;34;10;6
444.0;30;11;9
450.0;31;10;9
456.0;33;9;8
462.0;31;8;11
468.0;32;9;9
474.0;31;9;10
480.0;32;9;9
486.0;33;9;8
492.0;29;13;8
498.0;28;12;10
504.0;31;12;7
510.0;30;12;8
516.0;31;12;7
522.0;29;14;7
528.0;31;14;5
534.0;29;15;6
540.0;29;14;7
546.0;30;9;11
552.0;32;9;9
558.0;31;10;9
564.0;28;11;11
570.0;25;12;13
576.0;25;11;14
582.0;26;11;13
588.0;25;12;13
594.0;26;11;13
600.0;25;12;13
606.0;26;15;9
612.0;29;14;7
618.0;27;15;8
624.0;27;15;8
630.0;25;18;7
636.0;25;18;7
642.0;27;16;7
648.0;29;15;6
654.0;28;13;9
660.0;25;18;7
666.0;26;17;7
672.0;23;18;9
678.0;22;19;9
684.0;22;18;10
690.0;24;20;6
696.0;27;14;9
702.0;27;14;9
708.0;27;14;9
714.0;27;17;6
720.0;25;15;10
726.0;26;15;9
732.0;26;12;12
738.0;24;13;13
744.0;24;12;14
750.0;30;10;10
756.0;30;11;9
762.0;29;11;10
768.0;26;15;9
774.0;28;14;8
780.0;27;16;7
786.0;30;15;5
792.0;30;15;5
798.0;31;15;4
804.0;28;13;9
810.0;26;13;11
816.0;27;12;11
822.0;28;11;11
828.0;27;12;11
834.0;29;13;8
840.0;27;15;8
846.0;28;13;9
852.0;26;14;10
858.0;26;13;11
864.0;29;10;11
870.0;29;12;9
876.0;30;12;8
882.0;34;10;6
888.0;34;10;6
894.0;30;12;8
900.0;31;12;7
906.0;31;11;8
912.0;34;9;7
918.0;36;9;5
924.0;34;10;6
930.0;34;11;5
936.0;34;11;5
942.0;30;11;9
948.0;32;12;6
954.0;31;11;8
960.0;30;12;8
966.0;32;13;5
972.0;30;14;6
978.0;26;16;8
984.0;26;15;9
990.0;27;15;8
996.0;29;13;8
1002.0;31;12;7
1008.0;32;15;3
1014.0;32;15;3
1020.0;32;14;4
1026.0;33;13;4
1032.0;31;11;8
1038.0;31;11;8
1044.0;29;13;8
1050.0;26;16;8
1056.0;25;16;9
1062.0;25;18;7
1068.0;25;21;4
1074.0;22;21;7
1080.0;23;22;5
1086.0;25;18;7
1092.0;25;17;8
1098.0;25;17;8
1104.0;26;18;6
1110.0;24;16;10
1116.0;27;14;9
1122.0;28;13;9
1128.0;25;12;13
1134.0;25;13;12
1140.0;24;13;13
1146.0;25;11;14
1152.0;24;14;12
1158.0;22;15;13
1164.0;18;20;12
1170.0;20;20;10
1176.0;24;20;6
1182.0;24;20;6
1188.0;24;19;7
1194.0;25;18;7
1200.0;26;14;10
1206.0;26;11;13
1212.0;26;13;11
1218.0;29;13;8
1224.0;31;10;9
1230.0;31;11;8
1236.0;32;11;7
1242.0;33;9;8
1248.0;31;11;8
1254.0;32;13;5
1260.0;31;12;7
1266.0;29;13;8
1272.0;31;12;7
1278.0;30;14;6
1284.0;29;14;7
1290.0;30;14;6
1296.0;31;13;6
1302.0;29;14;7
1308.0;29;13;8
1314.0;30;13;7
1320.0;30;12;8
1326.0;28;15;7
1332.0;27;15;8
1338.0;24;15;11
1344.0;29;15;6
1350.0;28;14;8
1356.0;28;14;8
1362.0;29;12;9
1368.0;29;11;10
1374.0;29;14;7
1380.0;32;9;9
1386.0;30;11;9
1392.0;29;12;9
1398.0;32;11;7
1404.0;33;11;6
1410.0;34;9;7
1416.0;30;11;9
1422.0;31;14;5
1428.0;29;14;7
1434.0;29;15;6
1440.0;27;16;7
1446.0;30;17;3
1452.0;28;16;6
1458.0;26;14;10
1464.0;26;16;8
1470.0;31;13;6
1476.0;29;14;7
1482.0;27;10;13
1488.0;29;11;10
1494.0;29;12;9
