#auto generated file!
6.0;0.0;0.0
12.0;1.25;0.0
18.0;4.791666666666667;0.0
24.0;9.583333333333334;0.0
30.0;20.833333333333332;0.0
36.0;27.083333333333332;0.0
42.0;29.583333333333332;0.0
48.0;22.916666666666668;0.0
54.0;40.0;0.0
60.0;36.666666666666664;0.0
66.0;52.916666666666664;0.0
72.0;61.666666666666664;0.0
78.0;57.916666666666664;0.0
84.0;54.583333333333336;0.0
90.0;57.5;0.0
96.0;45.0;0.0
102.0;48.333333333333336;0.0
108.0;42.291666666666664;0.0
114.0;49.791666666666664;0.0
120.0;41.25;0.0
126.0;24.166666666666668;0.0
132.0;45.416666666666664;0.0
138.0;52.291666666666664;0.0
144.0;52.708333333333336;0.0
150.0;52.916666666666664;0.0
156.0;45.0;0.0
162.0;49.166666666666664;0.0
168.0;46.458333333333336;0.0
174.0;42.5;0.0
180.0;44.166666666666664;0.0
186.0;47.5;0.0
192.0;40.416666666666664;0.0
198.0;38.958333333333336;0.0
204.0;45.416666666666664;0.0
210.0;52.5;0.0
216.0;40.833333333333336;0.0
222.0;50.208333333333336;0.0
228.0;48.333333333333336;0.0
234.0;49.791666666666664;0.0
240.0;38.75;0.0
246.0;37.083333333333336;0.0
252.0;39.583333333333336;0.0
258.0;50.416666666666664;0.0
264.0;45.0;0.0
270.0;34.583333333333336;0.0
276.0;45.0;0.0
282.0;42.916666666666664;0.0
288.0;45.833333333333336;0.0
294.0;52.5;0.0
300.0;63.333333333333336;0.0
306.0;52.083333333333336;0.0
312.0;50.0;0.0
318.0;47.708333333333336;0.0
324.0;51.875;0.0
330.0;52.5;0.0
336.0;49.166666666666664;0.0
342.0;40.0;0.0
348.0;42.5;0.0
354.0;41.25;0.0
360.0;45.0;0.0
366.0;59.166666666666664;0.0
372.0;48.541666666666664;0.0
378.0;48.958333333333336;0.0
384.0;43.75;0.0
390.0;61.25;0.0
396.0;42.916666666666664;0.0
402.0;46.666666666666664;0.0
408.0;45.416666666666664;0.0
414.0;45.833333333333336;0.0
420.0;40.833333333333336;0.0
426.0;39.583333333333336;0.0
432.0;40.833333333333336;0.0
438.0;47.083333333333336;0.0
444.0;48.125;0.0
450.0;56.25;0.0
456.0;49.166666666666664;0.0
462.0;43.333333333333336;0.0
468.0;61.25;0.0
474.0;44.583333333333336;0.0
480.0;47.083333333333336;0.0
486.0;42.083333333333336;0.0
492.0;43.75;0.0
498.0;43.75;0.0
504.0;38.958333333333336;0.0
510.0;34.583333333333336;0.0
516.0;53.333333333333336;0.0
522.0;55.625;0.0
528.0;51.875;0.0
534.0;34.583333333333336;0.0
540.0;47.916666666666664;0.0
546.0;43.333333333333336;0.0
552.0;52.5;0.0
558.0;51.666666666666664;0.0
564.0;55.833333333333336;0.0
570.0;44.583333333333336;0.0
576.0;38.75;0.0
582.0;38.333333333333336;0.0
588.0;37.708333333333336;0.0
594.0;51.666666666666664;0.0
600.0;50.0;0.0
606.0;42.916666666666664;0.0
612.0;42.916666666666664;0.0
618.0;40.625;0.0
624.0;43.958333333333336;0.0
630.0;53.333333333333336;0.0
636.0;44.583333333333336;0.0
642.0;32.083333333333336;0.0
648.0;45.833333333333336;0.0
654.0;43.333333333333336;0.0
660.0;45.416666666666664;0.0
666.0;49.583333333333336;0.0
672.0;47.916666666666664;0.0
678.0;48.541666666666664;0.0
684.0;47.708333333333336;0.0
690.0;58.333333333333336;0.0
696.0;45.833333333333336;0.0
702.0;50.833333333333336;0.0
708.0;40.0;0.0
714.0;46.666666666666664;0.0
720.0;45.0;0.0
726.0;31.666666666666668;0.0
732.0;46.666666666666664;0.0
738.0;45.0;0.0
744.0;45.833333333333336;0.0
750.0;47.916666666666664;0.0
756.0;48.75;0.0
762.0;37.916666666666664;0.0
768.0;41.25;0.0
774.0;45.833333333333336;0.0
780.0;52.916666666666664;0.0
786.0;52.916666666666664;0.0
792.0;38.333333333333336;0.0
798.0;46.458333333333336;0.0
804.0;44.166666666666664;0.0
810.0;59.166666666666664;0.0
816.0;52.083333333333336;0.0
822.0;54.583333333333336;0.0
828.0;42.291666666666664;0.0
834.0;43.75;0.0
840.0;44.583333333333336;0.0
846.0;35.416666666666664;0.0
852.0;52.291666666666664;0.0
858.0;61.666666666666664;0.0
864.0;47.916666666666664;0.0
870.0;37.5;0.0
876.0;47.083333333333336;0.0
882.0;43.958333333333336;0.0
888.0;45.0;0.0
894.0;49.166666666666664;0.0
900.0;59.166666666666664;0.0
906.0;45.833333333333336;0.0
912.0;48.333333333333336;0.0
918.0;48.75;0.0
924.0;52.5;0.0
930.0;54.583333333333336;0.0
936.0;53.75;0.0
942.0;50.0;0.0
948.0;40.0;0.0
954.0;38.333333333333336;0.0
960.0;46.25;0.0
966.0;40.833333333333336;0.0
972.0;50.416666666666664;0.0
978.0;49.375;0.0
984.0;48.75;0.0
990.0;55.0;0.0
996.0;49.583333333333336;0.0
1002.0;43.333333333333336;0.0
1008.0;50.416666666666664;0.0
1014.0;46.875;0.0
1020.0;40.416666666666664;0.0
1026.0;40.833333333333336;0.0
1032.0;49.375;0.0
1038.0;41.666666666666664;0.0
1044.0;58.75;0.0
1050.0;49.166666666666664;0.0
1056.0;45.833333333333336;0.0
1062.0;42.5;0.0
1068.0;45.208333333333336;0.0
1074.0;44.166666666666664;0.0
1080.0;47.5;0.0
1086.0;43.333333333333336;0.0
1092.0;34.166666666666664;0.0
1098.0;51.041666666666664;0.0
1104.0;54.375;0.0
1110.0;54.166666666666664;0.0
1116.0;48.333333333333336;0.0
1122.0;53.75;0.0
1128.0;41.25;0.0
1134.0;53.75;0.0
1140.0;50.416666666666664;0.0
1146.0;49.166666666666664;0.0
1152.0;52.5;0.0
1158.0;47.5;0.0
1164.0;50.833333333333336;0.0
1170.0;39.375;0.0
1176.0;54.166666666666664;0.0
1182.0;50.0;0.0
1188.0;48.75;0.0
1194.0;57.916666666666664;0.0
1200.0;58.333333333333336;0.0
1206.0;45.833333333333336;0.0
1212.0;46.666666666666664;0.0
1218.0;40.625;0.0
1224.0;57.083333333333336;0.0
1230.0;57.5;0.0
1236.0;50.833333333333336;0.0
1242.0;45.833333333333336;0.0
1248.0;44.375;0.0
1254.0;44.375;0.0
1260.0;40.833333333333336;0.0
1266.0;45.0;0.0
1272.0;49.583333333333336;0.0
